plusieursDETansNOUN_count,plusieursDETchantsNOUN_count
3.0000002035271756,23.000001183728713
3.0000000283597843,8.00000007562609
9.999999941997544,49.999999709987726
8.00000020755053,46.0000018765109
1.0000000302976653,25.99999953012926
2.0000000568442626,9.000000333904762
1.0000000070719448,61.000001972471914
3.0000001884314997,25.999999969207067
0.0,26.999998471053466
2.000000039854691,20.000000890006863
5.999999721911713,89.99999393096148
1.999999938983641,60.999995481987106
7.000000300351376,141.00000685864745
1.9999999615115687,46.99999701077123
0.9999999832802816,17.999999981304214
0.9999999811684157,1.9999999623368314
1.0000000262706086,29.000002294773008
5.999999963418401,52.000000443610816
15.000000552291057,46.000001321171304
2.999999987389867,85.99999849443444
22.000000887577833,123.0000012199835
42.999998179873785,48.9999985804474
44.00000107319897,88.00000214639795
10.00000030519623,126.99999386648027
97.99999681520572,158.00000143032804
6.999999613700184,141.00000057636734
50.00000152473911,91.0000052153018
34.000001271766685,54.00000190649976
90.99999657282932,51.99999691766615
14.999999936721865,75.99999807359549
16.000000198782264,127.99999478222975
20.99999969626596,64.00000265509377
8.999999790695833,96.00000225318193
4.00000004561961,78.00000338153029
38.000000086771706,85.00000172149878
34.99999874208666,93.99999662160417
35.0000001874728,92.99999706212097
58.0000007803697,173.000000919097
37.00000176845714,181.0000087651896
24.000001190296434,110.99999724769386
25.99999795983741,126.99999625568262
25.00000014617035,118.99999256174779
79.99999976148567,124.99999565530287
9.999999542868263,119.99999601804498
56.00000097370985,143.00000052143756
26.99999809564435,100.0000016567074
38.0000003979215,183.99999673674552
20.999999678374575,123.00000140987677
3.999999988390633,71.00000165690425
11.999999846986883,91.99999803193487
19.000000614208826,112.00000492886124
16.000000088424912,116.00000124357965
22.00000014208737,153.00000337552947
53.00000353644816,145.00001053807676
50.99999746267195,183.99999072840242
72.00000206132327,211.00000604082234
29.99999924957837,164.99999522934564
77.99999674779646,231.9999950854062
36.000001449588304,128.0000035408016
53.000000612026895,171.0000018759243
38.000001760006214,196.99999993265
17.999998523966692,127.99999415980895
16.999999884273752,176.0000056824461
20.000001393627617,83.00000536677257
74.00000332442315,96.0000037119847
49.99999999634681,167.00000129218256
46.00000072767212,106.00000234150043
