diversDETansNOUN_count,diversDETchampsNOUN_count
0.0,7.000000286573594
0.0,13.000000029642681
0.0,0.0
0.0,0.0
0.0,7.000000122254368
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998146078095
0.9999999694918205,0.0
0.0,2.0000000382433525
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
0.0,1.9999999402654243
0.0,3.000000110458212
0.0,0.0
0.0,3.0000001210333416
0.0,0.0
0.0,30.000000731726573
0.0,3.000000102792888
0.0,15.999999824426837
0.0,5.999999885029388
1.000000025452888,2.000000050905776
0.0,29.000000631282322
0.0,21.99999851437443
0.0,8.000000069851357
0.0,0.0
0.0,0.0
0.0,3.9999999434455176
0.0,6.000000260117716
0.0,22.00000040078803
0.0,10.999999604655805
0.0,16.999999562439594
0.0,0.0
0.0,4.00000007709612
0.0,17.999999622348916
0.0,4.999999929441672
0.0,27.999999389041925
0.0,9.999999970185707
3.00000001322306,3.999999892328597
0.0,22.999999359622354
1.9999999694680464,4.999999824191831
1.9999999810199114,5.999999943059733
0.0,37.999999418011136
0.0,0.9999999970976583
0.0,7.000000175730542
0.0,12.000000387921364
0.999999984008735,14.000000464692597
2.0000000129170337,8.000000051668135
0.0,3.000000094946016
0.0,19.999999122285317
0.0,7.000000200406429
0.0,20.000000071572586
7.999999736420471,20.999999649255304
0.0,15.000000301503217
2.000000006640609,10.000000033203044
0.0,8.000000191802211
0.0,19.999998543065914
0.0,22.00000046457172
0.0,22.000001143993806
0.0,26.00000146843078
3.000000181403926,15.000000435271275
2.0000000614001916,14.000000657978774
0.0,13.999999919026301
0.9999999529546316,21.999998515507457
0.0,24.999999296178995
0.0,27.00000120626213
0.0,26.000000221910266
3.000000064461014,24.00000033209943
0.0,32.00000020296261
0.0,30.000001597208605
0.0,4.000000011698728
0.0,27.999998399658388
1.999999934066119,30.99999951654837
0.0,23.999999537574364
3.9999998243598465,15.999999297439386
0.9999999602816118,31.99999872901158
0.0,3.0000000374510147
0.0,6.999999922274758
0.0,33.999999993985824
0.0,14.99999964051344
0.0,3.0000001563214287
0.0,22.99999893847137
0.9999999722953768,13.999999782182117
1.999999913897132,12.999999790525473
0.0,24.99999938989508
0.0,5.000000036426297
0.0,13.0000001523372
0.0,21.000000806380143
0.0,43.000000034730334
0.0,20.000000065342338
0.0,37.999998794402245
1.0000000339404167,16.99999991804837
0.0,22.000001363000674
0.0,23.000000683770523
0.9999999876288521,28.99999964123672
0.0,23.000000221789843
0.0,19.999999098541238
1.0000000355136294,43.000002092340075
0.0,65.00000266082564
0.0,39.9999969354623
0.9999999725677104,22.999999906876962
0.0,11.999999635209168
1.9999999387909742,28.99999922040777
0.0,27.00000183798757
0.9999999778194026,36.99999968387449
0.0,11.999999594701478
0.0,21.000000231612255
0.0,32.000000315944675
0.0,43.99999762383362
0.9999999804473441,13.999999643370067
0.0,20.000001055464622
0.0,6.000000213505265
0.0,13.9999989350697
0.0,14.000000191624627
