longsADJansNOUN_count,longsADJchampsNOUN_count
0.0,0.0
0.0,0.0
5.999999965198525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.999999629215619
0.9999999694918205,0.0
0.0,1.0000000191216762
0.0,0.0
3.9999999331211264,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000294555232
4.999999692964339,0.0
28.00000112964452,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.999999835400162,0.9999999890266773
9.000000079711524,0.0
20.00000101324715,0.0
23.000000633582832,0.0
0.0,0.0
1.0000000087314196,2.000000017462839
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
4.00000015937034,1.000000039842585
1.9999999281192373,0.0
7.999999910696269,0.9999999888370337
140.99999881588622,1.999999971887524
7.000000486690887,0.0
0.0,7.000000135440891
3.9999998738342,4.999999929441672
0.0,0.9999999781800688
4.999999985092853,0.0
8.999999663762729,0.0
0.0,6.000000219914302
0.0,0.0
8.999999535318011,1.9999999810199114
0.0,0.0
0.0,0.0
0.999999987248907,0.999999987248907
13.000000420248146,1.0000000323267804
8.99999951179346,0.0
0.0,0.0
2.000000063297344,0.0
6.999999949218959,0.0
3.0000000858884697,1.00000002862949
10.999999696252718,0.0
17.99999917951168,0.9999999670525589
1.0000000276625125,0.0
12.000000039843654,0.0
12.99999988720573,1.0000000239752764
12.99999924132728,1.999999901390201
13.000000095803987,12.000000286911943
109.00000801205255,0.0
161.0000018258426,1.0000000386665076
43.99999951560187,1.0000000211556124
20.000000157647055,2.0000000614001916
6.999999959513151,0.0
3.9999998118185265,0.9999999529546316
5.000000086576566,1.99999994369432
1.000000015992021,1.000000015992021
3.000000073849272,0.0
6.000000128922028,0.0
5.999999852585694,1.0000000063425816
0.0,4.000000138631728
5.9999998235049645,0.0
6.999999599914597,3.9999999812413645
1.999999934066119,0.0
5.999999884393591,0.0
9.999999924351528,0.0
17.999998593109165,0.9999999602816118
9.999999700226967,0.0
3.00000010967411,2.0000000731160736
6.000000329642828,0.0
3.9999999041369176,0.9999999760342294
7.000000249920568,8.000000187198275
8.999999704295897,0.9999999575864772
6.999999891091059,1.9999999445907537
9.99999956948566,2.9999998708456985
2.999999870081327,6.99999999220061
3.0000001573647905,3.0000000726716576
9.0000001590562,7.000000162415696
5.000000107656659,12.000000258375982
