dixDETaisesNOUN_count,dixDETchaisesNOUN_count
0,1.0000000207616044
0,2.000000018906523
0,1.9999999883995088
0,0.0
0,0.0
0,0.0
0,10.999999769574735
0,1.0000000108146896
0,9.999999259525337
0,1.0000000199273456
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.99999999783638
0,0.9999999600442757
0,8.000000322755575
0,0.9999999917078082
0,5.000000121954429
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000196916272
0,11.999999893896359
0,4.000000034925678
0,1.0000000124238915
0,0.0
0,0.9999999858613794
0,1.0000000114049021
0,8.00000031874068
0,0.0
0,2.9999999665111012
0,0.0
0,0.0
0,0.0
0,1.9999999369171
0,0.9999999781800688
0,2.999999991055712
0,0.0
0,4.000000011756583
0,0.0
0,0.0
0,0.9999999846845036
0,0.9999999970976583
0,0.0
0,2.0000000646535607
0,2.9999999520262057
0,0.0
0,0.0
0,0.0
0,0.0
0,7.9999998570729325
0,3.0000000148748662
0,1.0000000276625125
0,22.999999640316243
0,2.000000047950553
0,8.999999673964927
0,15.999999891081174
0,15.000000850722428
0,14.000000078229515
0,13.00000062883423
0,2.0000000614001916
0,6.999999959513151
0,9.99999997904076
0,1.99999994369432
0,11.00000017591223
0,6.000000147698544
0,15.000000138716384
0,5.999999852585694
0,8.000000277263457
0,5.9999998235049645
0,7.9999995952249385
0,7.999999736264476
0,15.999999814275908
0,6.999999510903773
0,5.999999761689672
0,1.999999971891125
0,3.00000010967411
0,17.000000875425815
0,6.999999832239605
0,8.000000273320351
0,17.999999408591794
0,8.999999665634974
0,1.999999913897132
0,3.9999999449127754
0,11.000000351155878
0,6.999999814067815
0,29.9999999374956
0,12.000000286396965
0,34.00000021679167
0,17.00000015967845
0,13.00000053535952
0,13.000000770765817
0,18.000000296261
0,10.999999863917376
0,14.000000525552139
0,13.99999984574746
0,14.00000072329242
0,5.000000204678897
0,0.999999964700061
0,15.999999561083364
0,5.000000000877021
0,13.99999935565955
0,10.000000513291152
0,27.000000107503087
0,21.000000121709387
0,10.000000199723209
0,12.99999975872547
0,23.999998741974327
0,16.99999966760485
0,11.000000655897818
0,6.000000213505265
0,1.9999999346428499
0,8.000000109499785
0,6.000000104557353
0,3.0000000833084832
0,1.0000000329937342
0,8.999999442659181
0,5.999999836540876
0,0.0
0,18.999999947467828
0,6.000000151640197
0,6.000000063152289
0,2.0000000693256794
0,10.999999683927243
0,1.0000000340423503
0,0.0
0,2.000000010154938
0,2.9999999123141943
0,6.000000132806906
0,5.0000002089223505
0,0.9999999554600607
0,0.9999999599809204
0,9.999999862802738
0,1.9999999456897228
0,2.0000000070227286
0,3.000000203899038
0,0.0
0,0.0
0,1.9999999462022624
0,2.0000000061807155
0,4.999999906760087
0,5.999999833561827
0,2.999999886853992
0,3.999999789151775
0,8.00000010014721
0,7.000000236047068
0,5.999999626323009
0,3.999999949357511
0,6.999999549087757
0,7.000000127595714
0,7.000000336645196
0,2.999999972996661
0,4.000000081779457
0,5.0000000757086465
0,13.999999792456673
0,4.0000000650815295
0,6.000000029171528
0,15.99999949837446
0,19.999999877505235
0,8.000000532909738
0,6.000000498246091
0,7.000000030110947
0,18.999999807143126
0,20.999999960092538
0,6.0000001872315
0,14.999999847475529
0,14.0000001078545
0,21.000000106848162
0,6.999999824769083
0,8.000000266719226
0,14.999999642257611
0,10.999999765755089
0,10.999999713395738
0,12.00000053256266
0,15.00000056745158
0,12.999999851199895
0,13.000000296568949
0,13.999999343839729
0,18.000000510294704
0,5.999999917648293
0,10.999999580332943
0,2.999999869172883
0,13.999999453062529
0,12.999999916158835
0,15.999999341210335
0,12.999999849791388
0,9.999999821777546
0,11.999999590821217
0,6.0000000309964765
0,2.9999998606275127
0,21.000001248049063
0,21.0000003858212
0,10.999999654526961
0,8.000000155937375
0,8.000000158609373
0,19.000000535874655
0,11.000000042856879
0,12.999999588296182
0,26.000000590919676
0,24.000001174887682
0,15.999999725242642
0,20.00000043051223
0,14.99999991064632
0,25.99999798052729
0,15.999999921302052
0,24.999999376634875
0,30.000000554139728
0,41.00000049175268
0,32.0000014590033
0,38.99999915592658
0,59.00000188543919
0,33.999999206266246
0,67.00000223868705
0,38.000002897647
