petitesADJaisesNOUN_count,petitesADJchaisesNOUN_count
0.0,11.000000369620011
0.0,3.0000001216095025
0.0,6.999999959398281
0.0,10.000000487136614
0.0,1.0000000302976653
0.0,8.00000022737705
0.0,3.0000000212158344
2.000000021629379,4.999999898086017
0.0,1.999999930294245
0.0,5.000000001344736
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999615115687
0.0,0.0
0.0,5.999999722363704
0.0,0.0
0.0,13.000000110902704
0.0,4.99999999783638
0.0,4.999999692964339
0.0,16.00000064551115
2.9999998625417352,14.999999763035433
3.0000000731726573,8.000000195127086
0.0,3.000000102792888
0.0,51.999999429387216
0.0,6.999999613700184
0.0,5.999999900622637
0.0,5.000000158683272
0.0,2.9999999734740896
0.0,37.999999425296615
2.000000024847783,7.000000299718126
8.000000047053586,1.0000000058816982
0.9999999858613794,46.99999744818349
0.0,11.000000221298079
0.0,2.00000007968517
0.0,55.999997987338645
0.0,23.000000651815032
0.9999999859437619,19.000000211620932
0.0,4.00000007709612
0.0,8.999999811174458
0.0,31.9999989906736
0.9999999781800688,30.9999986319135
0.0,27.999999916519982
0.9999999730821488,21.9999988439476
0.0,4.999999913556016
0.0,23.00000014627395
0.0,16.999999459397657
0.0,12.999999800898546
0.9999999970976583,7.999999976781266
1.9999999744978136,3.999999948995628
1.0000000323267804,17.000000549555264
1.99999996801747,47.99999923241929
8.000000051668135,44.00000164838982
3.000000094946016,43.000002476334025
1.9999999549650487,26.99999949886944
3.0000000858884697,54.00000154599246
1.9999999642682331,111.99999628346002
6.0000000297497325,147.00000209347473
15.000000301503217,45.00000090450965
8.000000026562436,58.99999801564417
1.0000000239752764,209.00001162048156
2.9999999697943247,26.999997844804547
1.9999999863851468,23.000000396330783
2.0000000837918233,88.00000457597524
7.0000000391147585,16.000000618664117
9.999999975681945,30.999999830264358
0.0,19.000000697390536
3.9999999768646575,22.99999986697178
4.99999998952038,41.99999847358898
15.999999549554557,74.99999584247007
1.000000015992021,7.000000111944147
0.0,11.000000479839043
10.00000058204741,30.000000277432775
8.99999977887854,29.000001018548954
2.000000069315864,40.000002129611474
0.0,43.00000080491229
0.0,57.0000015689784
3.999999868132238,25.99999950187523
2.0000000227443637,34.99999920306962
0.9999999560899616,54.99999740322193
0.9999999602816118,30.999997730790195
1.999999971891125,99.9999982760989
2.0000000731160736,32.000001169857185
2.0000000513187484,59.00000089900005
9.999999760342293,59.99999856205376
0.0,28.00000099968227
1.9999999151729544,36.99999954892849
3.999999889181508,36.999999229999204
17.99999992546242,59.99999601613751
0.9999999862281939,37.999999299464854
1.000000024223886,50.99999860993105
5.999999641573623,27.99999925627126
2.000000043062663,41.00000123700678
8.00000019093131,43.99999996845806
0.9999999856488342,85.99999665160581
0.0,44.99999833931017
6.000000015374296,49.000002510287345
14.000001005938746,30.00000019574113
4.000000153040006,31.00000138226956
2.999999962886557,58.999996056476554
4.999999973824779,28.000001906593937
4.9999997746353095,39.999998197082476
0.0,65.00000083872547
1.000000040935779,31.000002502540035
0.999999964700061,39.99999858800244
1.9999999451354205,37.000000598464155
8.99999948360826,34.00000035127733
1.9999999387909742,45.99999923982422
7.000000359303805,51.000003069886326
0.9999999778194026,34.000000254972875
1.9999999324502462,37.99999996302738
5.000000412872411,48.00000196030599
5.9999996263430795,70.99999671502404
2.999999999765244,60.99999566849593
0.0,34.9999980722658
1.0000000339251622,22.000001311795636
7.000000451178558,3.0000001067526316
18.99999867043845,16.99999974817935
11.000000150562206,56.00000076649851
5.000000167513498,41.99999832043035
2.0000000555389885,40.999999379137094
1.0000000329937342,36.00000089455904
0.9999999631530447,53.999999063616116
1.9999999455136255,39.9999989102725
0.9999999710418446,44.999999816439264
3.999999903933367,18.999999341791323
0.9999999920713438,23.000000315671247
4.000000108487191,42.00000173658648
4.000000138651359,22.000001345578653
0.9999999893856253,30.000000080198028
2.0000000680847005,23.000000465876298
3.000000145365493,26.00000125983427
7.000000136844285,15.000000177464038
0.0,19.000000025384843
5.000000110672422,15.00000033201727
0.0,27.000001870290795
1.9999999109201214,16.99999960908878
1.9999999199618408,24.999999793098823
2.99999982183138,12.999999684634119
2.9999999185345843,19.00000006478695
2.0000000070227286,13.999999874030069
1.0000000178123194,18.999999887047835
0.9999999893338939,5.999999789642714
0.9999999766174582,7.999999812939665
0.9999999731011312,4.9999998655056554
3.0000000092710732,6.999999817781971
5.999999888112104,11.000000432880775
2.9999999167809146,25.99999965129875
1.999999924569328,16.999999563076678
3.999999789151775,17.999999277366555
2.0000000250368024,25.000000939298708
3.000000160668635,34.00000209860402
0.0,15.999999565054761
0.0,32.99999865476609
8.999999939599391,43.99999768503818
4.000000072911837,26.0000014202465
0.0,35.99999940350119
0.0,27.999998407580826
6.9999998243637975,35.00000073234658
0.0,39.99999945974305
8.999999580119416,38.99999860829754
1.0000000162703824,44.000000396323536
4.9999997908962515,39.99999832717001
1.9999999587593396,43.99999840590444
10.000000121235983,30.99999971889143
0.0,40.00000083853838
0.0,50.00000127915263
1.0000000203859956,75.00000366817909
2.9999999175093865,68.99999884427916
5.999999848913372,37.00000110536471
0.0,58.00000148801152
1.9999999508548632,45.99999930178996
1.000000023161861,51.000000207402934
4.99999994872564,37.000000667721274
3.9999998434814987,43.99999709417899
1.0000000333399033,52.999999434401204
3.9999998268760986,42.99999920764961
1.9999999402357584,38.99999930688937
0.9999999569552831,53.99999655425957
8.000000228563291,29.00000215656599
2.0000000496222485,57.999998900343854
3.0000001141734325,51.000000887863834
0.0,19.999999740852665
0.0,38.999999678969125
0.0,46.99999877976297
0.0,44.0000001343219
0.999999987104003,46.999999486491824
0.9999999563909611,33.99999906233748
0.0,35.99999967800134
0.9999999935506795,39.99999812366231
3.0000001120756914,59.00000315504032
0.0,32.999999385580615
1.999999924056626,42.99999806497584
3.9999998302020834,44.999999592997945
2.0000000804894116,48.000000247971826
1.9999999753335465,41.00000082518417
6.999999861399697,47.0000014463265
2.0000000587965667,50.00000100682867
0.9999999474258631,48.999998122394686
0.0,107.00000408980614
1.0000000198261714,61.00000196327727
1.9999999897222087,63.99999967111069
0.0,67.99999952775548
3.9999999143122302,54.999999487886015
3.000000073030135,49.99999953684255
4.0000000725591995,50.00000041396833
1.99999996565533,71.99999984203062
8.000000172204894,78.00000237384612
0.0,77.99999713625424
0.0,69.99999613910157
1.9999999901627565,100.99999750548231
2.999999922292861,127.99999978137453
4.000000095627182,217.99999917830837
5.00000000657232,237.00002148801389
1.0000000135501237,325.00001151749814
13.000000302994156,264.9999899173076
14.999999634479185,354.99998598941426
0.9999999571843041,218.99999161636242
12.000000516501283,304.00001652529545
4.000000167579785,308.0000137740695
