trèsADVeuVERB_count,trèsADVchuVERB_count
0.0,0
1.0000000094532615,0
0.9999999941997544,0
0.0,0
0.0,0
1.0000000284221313,0
3.0000000212158344,0
3.0000000324440688,0
3.99999986058849,0
9.000000081054118,0
0.9999999536519524,0
1.999999938983641,0
5.9999997817307715,0
4.999999826565935,0
0.9999999832802816,0
0.9999999811684157,0
1.0000000262706086,0
2.9999999817091996,0
3.000000110458212,0
6.9999998275669695,0
6.000000242066681,0
7.999999933662464,0
5.000000121954429,0
6.000000205585776,0
4.9999999451333865,0
7.999999846705853,0
4.000000101811552,0
14.999999994248725,0
0.9999999709845574,0
4.000000034925678,0
6.000000074543349,0
4.000000023526793,0
4.999999847250317,0
6.000000260117716,0
5.000000199212925,0
17.999999353073132,0
16.999999562439594,0
3.999999943775048,0
4.00000007709612,0
9.999999649041241,0
8.999999454680188,0
3.999999912720275,0
5.999999982111424,0
15.999999569314381,0
13.000000341628034,0
14.999999472575494,0
9.999999525827967,0
9.999999846845036,0
9.000000042877833,0
0.999999987248907,0
9.000000290941024,0
5.9999999040524115,0
7.0000003862633875,0
4.000000126594688,0
6.000000078577727,0
5.0000001431474494,0
7.9999998570729325,0
4.999999721545605,0
5.999999939106141,0
3.0000000099609134,0
12.99999988720573,0
5.999999939588649,0
8.999999938733163,0
8.000000335167293,0
5.000000424883332,0
9.000000072463422,0
10.000000078823527,0
12.999999924810137,0
2.9999998588638954,0
5.000000086576566,0
4.000000063968085,0
2.000000049232848,0
5.000000291023705,0
9.000000057083236,0
10.000000346579322,0
5.000000111644975,0
1.9999999906206822,0
1.999999934066119,0
5.999999884393591,0
2.9999998682698843,0
11.999999523379342,0
17.00000031837486,0
9.000000662653832,0
10.000000080907162,0
16.999999592581897,0
19.000000186229673,0
29.99999915768233,0
19.999999871024638,0
19.999998788777205,0
21.999999519813755,0
20.00000056917085,0
31.99999994624802,0
24.000000516751964,0
12.000000646951676,0
19.999999712976685,0
29.00000001197164,0
28.99999994879695,0
21.000000746747382,0
26.000000798550527,0
20.9999997402059,0
18.000000247965065,0
22.999998724938127,0
30.000001856764506,0
21.000001270828324,0
22.999999188101405,0
21.999999611617476,0
18.99999894580983,0
24.999998371378094,0
11.000001016721727,0
28.000000085322498,0
24.999999363373526,0
22.000000272451963,0
23.999998505372318,0
15.999998707707357,0
20.999999672286975,0
14.000000097990892,0
8.000000284673686,0
12.99999947394015,0
11.000000150562206,0
13.000000206445339,0
14.999999830071689,0
10.000000769760433,0
16.999999373601764,0
4.999999863784063,0
12.999999365184843,0
5.99999985590005,0
9.000000227460298,0
6.000000361887779,0
9.000000409131587,0
2.999999968156876,0
8.000000272338802,0
11.000000533006808,0
4.000000020309876,0
8.999999930518676,0
3.000000066403453,0
3.0000001253534103,0
8.999999965408296,0
4.999999799904601,0
4.999999931401369,0
1.9999999456897228,0
0.0,0
0.0,0
0.0,0
1.9999999532349162,0
0.0,0
3.0000000092710732,0
1.9999999627040346,0
2.9999999167809146,0
5.999999773707984,0
3.999999789151775,0
4.000000050073605,0
2.0000000376892166,0
5.999999626323009,0
3.999999949357511,0
7.999999744343574,0
5.000000091139795,0
4.000000046880123,0
1.9999999401106483,0
4.999999951237359,0
7.000000392473632,0
4.999999811293432,0
5.9999999378356526,0
3.999999902741007,0
3.999999917518679,0
5.0000000606179915,0
9.00000067560722,0
9.00000064715176,0
9.00000018347396,0
15.9999998278368,0
14.999999744507363,0
8.0000000886955,0
8.999999562782829,0
2.000000046323722,0
4.000000140218277,0
4.999999804351874,0
5.0000001666995155,0
9.999999761505073,0
1.9999999402357584,0
1.9999999139105662,0
2.0000000571408227,0
7.000000271320229,0
2.0000000176109265,0
2.000000045625992,0
5.000000067025879,0
1.999999992882581,0
1.9999999725494306,0
3.999999948416011,0
3.9999998255638434,0
0.9999999807698425,0
1.999999987101359,0
5.000000016991915,0
3.0000000818967782,0
0.0,0
1.9999999151010417,0
2.0000000804894116,0
7.999999901334186,0
4.00000015849268,0
1.0000000293982834,0
3.9999997897034523,0
6.999999954250317,0
0.0,0
7.000000154081832,0
11.999999678163995,0
3.9999999143122302,0
1.0000000033392986,0
4.999999844188171,0
8.999999845448984,0
6.000000268123348,0
2.9999999299747717,0
4.9999997907470775,0
7.000000200597519,0
4.99999977371063,0
5.00000003800191,0
1.0000000411198886,0
0.0,0
7.9999999167570355,0
1.0000000024315778,0
6.9999998106234465,0
2.0000000860835474,0
6.000000251369676,0
