nombreuxADJartsNOUN_count,nombreuxADJcharsNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999613700184
0.0,0.0
0.0,8.999999996549233
0.0,8.999999920422269
0.0,0.0
0.0,3.0000000372716746
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,5.000000026781828
0.0,3.999999943775048
0.0,1.00000001927403
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999730821488
0.0,4.000000011756583
0.0,0.0
0.0,0.9999999905099559
0.0,4.999999923422518
0.0,5.9999998445881335
0.0,0.999999987248907
0.0,4.000000129307122
0.0,8.99999951179346
0.0,2.0000000129170337
0.0,13.000000783246445
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000276625125
0.0,6.000000019921827
0.0,0.0
0.0,12.99999924132728
0.0,7.999999945540587
0.0,8.000000335167293
0.0,9.000000579549361
4.0000000846224495,15.000000435271275
0.0,13.000000285012533
0.0,8.99999994794548
0.0,6.999999445935201
0.0,5.999999831082959
0.0,9.00000014392819
0.0,6.000000147698544
0.0,2.000000042974009
0.0,5.000000124447807
1.000000034657932,3.0000000110620224
0.0,0.0
0.0,0.9999999953103411
0.0,16.999998901038474
3.000000034116545,4.0000000454887275
0.9999999560899616,4.999999962175764
0.0,3.9999998411264475
0.0,1.999999971891125
1.0000000365580368,10.000000365580368
0.0,19.000000575371406
0.0,3.9999999041369176
1.0000000233997843,3.0000001563214287
0.0,4.999999873949989
0.0,22.999999447817096
0.0,7.999999655588528
0.0,20.99999909056929
0.0,3.0000001573647905
0.0,5.000000165775195
1.0000000215313318,10.999999882622474
0.0,13.000000580679412
0.0,3.9999999425953368
0.0,4.999999938455496
1.0000000339404167,5.000000263836186
2.000000089265482,1.000000044632741
4.000000153040006,4.000000153040006
0.0,4.999999938144263
0.0,12.000000450473264
0.0,6.000000047408101
1.0000000355136294,11.00000050370073
2.000000081871558,2.000000081871558
0.999999964700061,8.99999968230055
11.999999778376448,4.999999755274627
0.9999999785933051,10.000000001754042
1.9999999387909742,9.999999909832141
0.0,27.00000183798757
0.9999999778194026,10.999999655102108
1.9999999324502462,11.999999594701478
0.0,9.000000576231244
0.9999999732435634,2.9999998131715397
0.0,24.999999021039987
0.0,7.9999998435787525
1.0000000339251622,0.0
0.0,1.0000000355842107
0.0,0.9999999673214249
1.0000000136874736,4.000000054749894
2.999999991991899,41.000001759446064
3.0000000833084832,10.000000277694943
0.0,13.000000062399304
3.999999777372772,7.999999705224358
5.999999836540876,3.999999891027251
0.9999999710418446,10.99999993981943
1.9999999519666836,5.99999985590005
0.0,6.000000151640197
0.0,9.000000144517681
0.0,0.0
2.999999968156876,8.999999705155993
0.0,6.000000415652611
4.000000193820658,9.00000043609648
0.0,3.000000116534412
0.0,7.999999766171186
0.0,7.000000154941391
2.0000000835689398,7.000000292491291
0.9999999554600607,4.999999777300303
0.9999999599809204,5.999999583535342
0.9999999691540938,7.99999975323275
5.9999998370691685,4.999999864224307
4.999999929992304,27.99999974806013
2.000000035624639,21.999999489098556
0.9999999893338939,11.000000394935107
0.0,12.000000025336622
0.9999999731011312,14.999999043683514
1.0000000030903577,46.000001365259656
6.999999869464121,22.000000865761546
0.9999999722603048,43.000000111050994
2.999999886853992,10.000000031321415
0.0,27.999998071695305
7.000000087628809,9.999999707624895
4.000000075378434,16.000000301513737
0.9999999728159226,18.999999378216266
3.999999949357511,17.000000506106492
0.9999999680429468,5.99999980825768
1.0000000182279591,20.00000036455918
3.0000000351600926,11.000000383525322
2.999999972996661,5.999999945993321
2.00000000733707,21.00000000993392
3.000000188665952,19.00000043093362
0.9999999622586866,31.99999879227797
2.0000000325407647,10.000000322490466
4.9999997908962515,27.99999826882695
2.9999997664387528,20.000000274394424
10.000000121235983,23.000000497822803
10.000000209634594,30.00000225202406
4.000000198540892,21.00000124277443
13.999999835039848,30.000000386397826
14.999999834734695,47.999998680150185
13.999999810429781,31.999999846065638
3.0000000332608128,44.000000729245
1.9999999508548632,18.999998884929038
18.000000633325055,16.000000370589778
7.00000016986625,38.99999887510894
2.999999981287583,44.999998535196234
6.00000020003942,17.000001344316246
10.99999981538151,12.999999145875083
9.999999512261963,19.999999024523927
5.999999741731698,22.999999196859136
5.000000142852058,27.000000961118825
9.000000125657758,28.000001085280918
7.000000149395285,29.999999035565303
8.000000182503967,32.00000073001587
6.000000045271357,38.999999678969125
9.999999772962415,31.000000368306235
7.999999890197726,22.00000006716095
9.999999685832638,19.999999371665275
0.9999999563909611,17.999999760082098
11.000000066183528,13.999999545634285
7.999999948405436,14.000000314300731
11.000000139262754,34.000001541872614
9.999999957305103,16.999999453892443
13.999999669890798,22.999999227398405
10.999999633270697,18.99999929367486
17.00000057892412,30.000000996869414
19.999999650962653,11.99999944251005
8.00000031698536,17.000001089556388
17.000000731313566,37.000001782364734
21.999999309053923,25.99999816738751
24.00000046781213,16.999999541855747
13.000000006446628,44.00000187752596
10.999999880120784,33.00000065398421
16.000000246631753,20.000000815099515
16.99999963582698,27.99999993305988
22.99999938366925,21.000001015308854
34.00000086326403,21.000001120468283
16.000000129657167,20.99999977418581
18.000000804370043,16.000000344409788
31.00000014564752,22.99999963698823
25.99999937756356,18.999998739160137
24.00000011698095,46.00000094888276
32.999999943635615,28.999999732718347
25.999999806256003,45.00000327717162
43.00000117107383,37.000002118517244
40.000001887841584,64.9999990222217
70.99999757077192,50.99999802931592
47.99999931272677,46.99999864030439
39.999997404705624,26.999998071642985
32.00000008711318,43.00000034553543
33.00000247056577,36.0000023786441
