bonnesADJaisesNOUN_count,bonnesADJchaisesNOUN_count
0.0,4.000000083046418
0.0,0.0
0.0,0.0
0.0,2.0000000518876324
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,10.000000002689472
0.0,5.999999721911713
0.0,0.9999999694918205
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,5.999999722363704
0.0,0.0
0.0,4.999999779352496
0.0,2.000000073638808
0.0,0.9999999600442757
0.0,1.000000040344447
0.0,5.000000071120731
0.0,3.0000000731726573
0.0,0.9999999968175627
0.0,0.0
0.0,0.0
0.0,25.999999905491016
0.0,7.000000318516797
0.0,3.9999998839382296
0.0,0.0
0.0,1.0000000124238915
0.0,1.0000000058816982
0.0,3.9999999434455176
0.0,1.0000000114049021
0.0,0.0
0.0,8.999999676536566
0.0,0.9999999888370337
0.0,3.999999943775048
0.0,1.00000001927403
0.0,1.9999999933269184
0.0,1.9999999369171
0.0,4.9999998909003445
0.0,2.999999991055712
0.0,12.000000052892243
0.0,2.0000000058782916
0.0,3.9999999389360927
0.0,11.000000274881103
0.0,0.0
0.0,4.999999778491567
0.0,0.0
0.0,13.000000420248146
0.0,5.9999999040524115
0.0,1.0000000064585168
0.0,9.000000656651757
7.999999819860195,9.999999561142658
0.0,15.000000429442348
0.0,14.99999919589893
0.0,0.9999999670525589
0.0,2.0000000553250246
0.0,0.0
0.0,6.000000022573698
0.0,2.9999999697943247
0.0,0.9999999931925734
0.0,4.0000001675836465
0.0,3.000000115999522
0.0,8.000000169244899
0.0,16.000000491201533
0.0,7.999999953729315
0.0,5.999999717727791
0.0,15.999999549554557
0.0,10.00000015992021
0.0,9.000000012489437
0.0,18.000000753943443
0.0,1.0000000063425816
0.0,2.000000069315864
0.0,16.00000004679492
0.0,5.999999971862046
0.0,3.999999868132238
0.0,2.0000000227443637
0.0,16.999999435255305
0.0,7.000000067951206
0.0,6.999999981233264
0.0,6.000000219348221
0.0,2.0000000513187484
0.0,4.9999998801711465
0.0,3.0000001563214287
0.0,11.999999146967317
0.0,3.0000000019095507
0.0,1.999999913897132
0.0,5.999999740162654
0.0,8.000000193791086
0.0,0.0
0.0,3.000000064593996
0.0,6.000000323475838
0.0,0.0
0.0,0.9999999876910992
0.0,2.0000000678808334
0.0,2.000000089265482
0.0,2.000000076520003
0.0,1.9999999752577051
2.0000000750788773,4.999999973824779
0.0,0.0
0.0,1.0000000355136294
0.0,0.0
0.0,13.999999505800854
0.0,3.999999890270842
0.0,1.9999999571866103
0.0,0.9999999693954871
0.0,13.00000021517704
0.0,4.99999999000833
0.0,0.9999999662251231
2.000000081679416,2.000000081679416
0.9999999732435634,0.0
0.0,7.999999720230068
0.0,9.000000072704347
0.0,4.000000135700649
0.0,1.0000000355842107
0.0,4.99999973536875
0.0,0.0
0.0,1.9999999946612657
0.0,3.0000000833084832
0.0,2.0000000659874684
0.0,5.999999628439454
0.0,1.9999999455136255
0.0,4.9999999413289355
0.0,0.9999999759833418
0.0,3.0000000758200986
0.0,9.000000144517681
0.0,8.000000277302718
0.0,4.999999747613492
0.0,10.000000129024997
0.0,0.0
2.000000010154938,4.9999999240853406
0.9999999707713982,5.999999824628388
0.0,2.0000000442689694
0.0,3.0000001253534103
0.0,0.0
0.0,0.9999999599809204
0.0,5.999999643662761
0.0,0.9999999728448614
0.0,2.999999922969576
0.0,8.000000142498555
1.9999999786677878,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,10.000000438604644
0.0,2.999999944056052
0.0,2.9999999167809146
0.0,0.999999962284664
0.0,2.9999997287720497
0.0,0.0
0.0,3.000000160668635
0.9999999728159226,6.999999704425196
0.0,3.000000065066286
0.0,0.0
0.0,1.0000000182279591
0.0,1.0000000117200307
0.0,6.999999601895206
0.0,0.0
0.0,3.000000188665952
0.0,5.999999933969649
2.9999999689178263,5.000000161245233
3.0000000145857637,1.9999999513705036
0.0,5.000000068598606
0.0,6.999999865885149
0.0,8.000000330019702
2.000000099270446,9.00000064715176
0.0,7.000000030110947
0.0,14.999999834734695
0.0,5.999999848913372
0.0,6.0000001872315
0.0,1.9999999508548632
2.000000046323722,2.999999961279807
0.0,1.0000000098826576
1.9999999217407494,1.9999999217407494
1.0000000333399033,2.0000000666798066
0.0,3.9999998268760986
0.0,0.9999999701178797
0.0,2.99999987086585
0.0,4.000000114281646
1.0000000248111243,3.0000001720757314
2.0000000176109265,1.0000000088054632
0.0,1.000000022812996
0.0,0.9999999782454786
0.9999999964412905,3.000000085049117
0.9999999862747153,1.9999999725494306
0.0,3.999999948416011
0.0,0.9999999563909611
1.999999961539685,0.9999999807698425
0.0,1.999999987101359
0.0,0.0
0.9999999957305106,0.9999999957305106
0.0,5.999999973664295
0.0,2.99999997286653
0.0,3.0000000154982382
0.9999999876667732,5.00000004070667
0.0,3.00000011886951
1.0000000293982834,1.0000000293982834
0.0,3.9999997897034523
5.000000036729232,1.0000000194921719
0.0,3.000000059478514
0.9999999948611046,0.9999999948611046
0.0,2.9999999195409988
0.0,3.00000006895274
1.0000000033392986,1.0000000033392986
0.0,6.000000108838798
0.0,10.000000097886335
0.0,6.000000268123348
0.0,5.999999859949543
0.0,2.999999874448246
0.0,4.999999857892956
0.0,11.999999689171444
2.000000047813591,12.000000613009819
0.0,10.00000001314464
1.0000000135501237,21.000000220465136
0.9999999895946298,27.999998957339965
0.0,24.000001130343158
0.0,11.99999992754492
2.0000000860835474,19.000001032830966
4.000000167579785,26.00000152448162
