auriezVERBassezADV_count,auriezVERBchasséVERB_count
1.0000000207616044,0.0
4.000000037813046,0.0
3.9999999767990175,0.0
7.000000067757488,1.0000000259438162
4.000000121190661,0.0
0.0,0.0
13.999999482573912,0.0
1.0000000108146896,0.0
3.99999986058849,0.0
1.0000000199273456,10.000000002689472
6.999999865335091,0.0
1.999999938983641,0.0
2.0000000382433525,0.0
0.9999999807557843,0.0
2.999999808711271,0.0
4.999999988165474,0.0
4.000000105082435,0.0
19.999999117409985,0.0
14.999999993509139,0.0
5.999999974779733,0.0
14.999999856690014,1.000000040344447
18.999999279539907,2.9999998625417352
13.000000317081515,0.0
29.999999230485685,0.0
52.99999836370955,0.0
16.999998917747625,0.9999999808382316
16.000000407246215,0.0
17.99999999309847,0.0
3.9999998839382296,0.0
4.9999999789072875,0.0
8.000000099391132,4.999999849368571
12.999999649212373,0.0
25.00000087738318,12.000000158562871
6.000000260117716,0.0
25.000000282441363,0.0
7.999999712476949,0.0
17.99999930348665,5.000000026781828
9.00000003305701,0.0
8.999999821693592,0.0
21.999998973816048,1.9999999933269184
20.999999424778473,1.9999999369171
13.999999694520962,0.0
4.999999985092853,0.0
15.999999569314381,0.0
27.0000005850555,1.0000000029391458
18.000000322082123,1.9999999694680464
3.9999999620398237,3.9999999620398237
22.999999647743582,1.9999999693690076
22.000000350141928,0.0
0.0,0.999999987248907
24.00000077584273,2.0000000646535607
30.999999848555937,0.0
8.000000051668135,0.0
17.000000909841138,0.0
15.999999639720386,1.9999999549650487
14.000000400812858,0.0
27.000000268179097,8.999999517539358
27.999999532340407,3.0000000148748662
29.000000461909455,2.0000000553250246
4.000000013281218,0.0
38.000001760006214,4.000000095901106
23.999999758354598,2.9999999697943247
21.00000053281265,0.0
12.000000947318448,1.0000000418959116
11.000000193780787,0.0
9.999999975681945,1.0000000211556124
21.00000144332303,0.0
16.999999901674794,0.0
11.999999435455582,0.0
17.999999947930412,0.0
16.000000255872333,3.0000000479760622
13.000000110955133,0.0
6.000000128922028,0.0
17.99999955775708,0.0
15.000000798604303,2.000000069315864
41.99999876453476,0.0
2.999999985931023,2.999999985931023
8.999999882805378,0.9999999670330595
2.9999999421967964,0.0
5.999999736539769,0.0
25.99999827536206,0.0
9.999999700226967,6.999999981233264
9.000000662653832,0.0
6.000000329642828,0.0
15.999999616547667,0.0
9.000000124475985,0.0
5.999999573483659,0.0
10.99999944017889,0.0
33.999999236639475,0.0
14.000000338814239,0.0
3.0000001573647905,0.0
7.999999986562006,0.0
6.000000129187991,0.0
25.00000122763109,0.0
2.9999999569465023,0.0
5.999999926146595,0.0
3.000000007687148,1.0000000339404167
7.000000502969373,0.0
21.000001392088574,0.0
5.999999925773114,0.0
16.00000060063102,0.0
7.99999979833936,0.99999997479242
17.00000094288411,0.0
27.99999950149399,0.0
20.999999258701283,5.999999788200366
1.9999999451354205,0.0
11.99999931147768,0.0
1.9999999387909742,0.0
13.00000021517704,0.0
17.000000127486434,0.0
10.999999420730905,0.0
12.000000490076497,0.0
11.999999252686159,0.0
11.999999999060975,0.0
6.000000048469564,0.9999999804473441
1.0000000339251622,0.0
0.0,0.0
0.9999999673214249,1.9999999346428499
7.000000095812314,0.0
0.9999999973306328,0.0
3.0000000833084832,1.0000000277694943
6.000000344570102,0.0
2.999999814219727,0.0
7.999999782054502,0.0
1.9999999420836891,1.9999999420836891
3.999999903933367,0.0
1.9999999841426872,0.0
9.000000144517681,0.0
7.000000145473848,0.0
5.999999936313752,0.0
4.000000136169401,0.0
1.000000048455164,0.0
4.9999999240853406,0.0
7.999999766171186,1.9999999415427965
3.000000066403453,0.0
4.0000001671378795,0.0
5.999999732760364,0.0
0.9999999599809204,0.0
1.9999999383081877,0.0
4.999999864224307,0.0
5.000000105121339,0.0
8.000000142498555,0.0
0.9999999893338939,0.0
6.000000012668311,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
6.999999869464121,0.0
3.999999889041219,0.0
7.999999698277312,0.0
3.999999789151775,0.0
2.0000000250368024,1.0000000125184012
10.999999894886262,0.0
0.9999999728159226,0.0
6.000000130132572,0.0
1.9999999360858935,0.0
6.000000109367755,0.0
4.000000046880123,0.0
6.999999601895206,0.0
4.999999951237359,0.0
11.000000309799788,3.000000188665952
0.9999999622586866,0.0
5.000000161245233,0.0
6.999999567206737,0.0
2.9999997664387528,0.0
10.000000121235983,1.999999987750524
6.99999998443219,0.0
7.000000147011809,2.000000099270446
10.000000429042002,1.0000000203859956
23.00000027392708,0.0
11.999999697826745,0.0
4.00000004434775,0.0
9.999999322146206,0.0
11.000000146574695,0.0
8.00000007906126,0.0
5.999999962575166,0.0
4.000000133359613,0.0
0.9999999567190246,0.0
3.000000004812053,0.9999999701178797
4.999999597888797,0.0
9.99999990626867,1.0000000285704114
7.000000271320229,2.0000000496222485
8.000000070443706,0.0
9.00000002646515,0.0
2.9999997589379497,0.0
6.999999687913299,0.0
4.999999746814972,0.0
7.000000002331714,0.0
3.9999998255638434,0.0
4.999999996420965,0.0
5.999999961304077,0.0
1.0000000033983831,0.0
4.999999883947305,0.0
2.9999999868321474,1.999999924056626
9.999999375075275,0.0
9.00000046743823,0.0
0.0,0.0
5.000000198115851,0.0
4.0000001175931335,0.0
7.9999995794069045,0.0
1.0000000194921719,0.0
8.999999927141943,0.0
7.000000154081832,0.0
5.999999839081998,0.0
12.00000027581096,0.0
3.000000073030135,0.0
3.000000054419399,0.0
5.000000048943168,0.0
9.000000402185021,1.0000000215256117
7.999999987114367,0.9999999983892959
2.999999874448246,0.0
6.000000205516142,0.0
13.99999983092163,0.9999999982919884
22.000000036757093,1.0000000239067954
17.00000050001098,1.0000000411198886
39.000001874291456,4.000000054200494
38.999999907236244,3.9999999583785177
61.00000215829867,3.000000141292895
16.999998720466582,0.0
24.00000103300257,1.0000000430417737
27.000000913557038,1.0000000418949462
