tesDETarmesNOUN_count,tesDETcharmesNOUN_count
65.99999995784228,75.00000056842379
50.00000000641447,135.99999606365927
48.999999715787965,165.99999903715926
147.00000369989178,194.00000799318028
95.00000081220458,187.00000198266258
40.00000160551875,95.00000480895315
65.99999923388174,102.00000072133837
57.999998599415385,104.99999661190691
101.99999762084416,161.99999572564445
110.00000199542403,106.00000348838651
143.99998896113837,102.99999712386534
72.99999830430569,215.99999341023323
53.000001679447415,91.99999892870031
63.99999706968449,121.99999749777969
47.000000202080244,58.000000441552054
64.99999877594702,46.00000152112558
42.000001869828246,65.00000170758959
79.99999561390716,202.99998602141244
146.0000044443298,136.00000724256662
244.99999782609734,262.9999862739333
187.00000230507473,353.00002097788
203.99999830839286,317.99998723073094
300.00002149181137,301.0000073416566
152.99999647990168,302.99999690125765
272.9999896213526,339.9999878314356
319.00000876527474,288.9999896710676
223.00000454156796,377.0000187971952
141.9999961714461,205.9999986362129
231.999992784254,176.99998808597996
170.99999495334197,222.00000031962986
252.000015683123,296.99999390335506
66.99999911232466,146.9999965921126
131.0000013480473,115.00000288717051
91.99999836561479,179.0000067378409
215.00000309504406,269.9999969607816
250.99999097896426,234.9999915540104
231.99999592345196,262.9999986334764
207.0000058663321,162.99999723014375
244.99999522427504,223.00001309242563
208.9999972383062,189.99999730170046
205.00000155170343,146.9999934461306
267.99999830227017,183.00000084863294
277.99999122712575,190.9999921485132
267.000004184104,165.99999534368348
249.00001195835551,141.99999616949071
243.00000275645613,193.00000342027664
177.99999375951302,157.0000000271494
219.00000158643053,143.99999779456851
172.00000143276662,92.00000387291902
220.9999945321265,145.999997608364
247.00001060123842,129.00000024536914
179.99999574443166,163.00000221341597
109.00000445556981,145.99999548608315
175.0000036794491,109.00000791146974
235.00000133255324,139.99999353547332
221.00001302158853,188.0000053823441
299.0000057020249,230.9999944790876
298.9999952659886,156.00000088721023
332.9999979816044,185.00000228170308
248.9999964662482,224.9999990028655
342.99999858192194,231.000004992538
289.9999892328499,214.99998339628644
316.9999942174688,203.00000187406846
279.00001535664126,236.0000078868813
242.00000264232173,202.00001359940435
250.00001212925434,204.99999997322826
193.00000900551385,166.00000041857854
211.0000024400802,154.999995443036
305.9999977404673,124.99999029862622
274.99999816882894,149.99998941153245
191.99999842360262,128.0000035959338
99.00000536384329,99.00000473666815
150.00000138716385,96.00000444940531
88.00000009447271,128.00000192466925
223.99999642814043,119.00000514632346
145.0000040138768,162.99999950650755
113.99999799634773,103.00000355680083
115.99999850943685,162.0000004036066
157.99999573010123,125.00000077808448
91.99999596027646,97.9999975140758
128.9999983361272,99.99999256836192
116.99999349915677,102.0000012733345
100.00000499032969,70.00000155816808
111.99999795462566,123.0000025412
131.99999683651828,98.00000168749125
92.00000111931524,56.00000199936453
102.99999124450943,80.99999630645186
82.99999753046944,79.99999778363018
80.99999406147505,89.99999332381802
117.99999961537242,73.99999729742451
96.0000050356733,84.00000067971628
102.9999996528119,63.00000181008915
108.00000586760561,120.99999729195851
78.00000096019349,83.00000098938688
109.99999736427479,91.00000080823784
99.00000136392717,100.99999469857364
70.00000209342686,45.00000086838003
110.00001062580705,61.000000436115
60.00000052971447,80.00000070628593
