centsADJentiersADJ_count,centsADJchantiersNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000078766509
0,0.9999999709845574
0,0.0
0,1.0000000124238915
0,0.0
0,0.9999999858613794
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999602816118
0,0.0
0,6.000000219348221
0,3.000000164821414
0,0.9999999760342294
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999451354205
0,7.999999828746441
0,0.0
0,0.0
0,0.0
0,0.9999999662251231
0,0.0
0,0.0
0,3.999999860115034
0,3.0000000242347826
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,0.0
0,0.0
0,0.0
0,6.999999809297689
0,0.0
0,0.0
0,6.000000151640197
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000048455164
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999554600607
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,0.0
0,0.0
0,0.9999999472879437
0,2.0000000250368024
0,1.0000000188446085
0,0.0
0,0.9999999873393776
0,0.0
0,1.0000000182279591
0,1.0000000117200307
0,4.999999787445933
0,2.00000000733707
0,2.0000000302834584
0,6.999999816019571
0,4.0000000650815295
0,3.0000000145857637
0,0.9999999793796698
0,0.0
0,0.0
0,1.000000049635223
0,2.9999999485669644
0,1.9999999862042173
0,4.999999792611853
0,3.00000009361575
0,0.9999999754274316
0,2.000000046323722
0,3.0000001303356196
0,4.999999705675415
0,1.0000000333399033
0,0.0
0,0.0
0,3.999999827821134
0,2.0000000571408227
0,1.0000000248111243
0,4.000000035221852
0,3.0000000684389887
0,5.000000067025879
0,1.999999992882581
0,0.0
0,0.999999987104003
0,0.0
0,1.999999961539685
0,0.0
0,2.0000000067967663
0,4.999999883947305
0,1.999999924056626
0,2.99999997286653
0,6.0000000309964765
0,3.999999950667093
0,4.00000015849268
0,4.0000001175931335
0,5.999999684555179
0,4.000000077968688
0,4.999999847837255
0,3.9999999794444183
0,0.0
0,3.9999999143122302
0,3.000000073030135
0,2.0000000362795993
0,0.0
0,1.0000000215256117
0,3.9999999935571835
0,0.0
0,1.9999999901627565
0,5.999999844585722
0,5.00000003800191
0,1.0000000411198886
0,1.0000000135501237
0,0.9999999895946298
0,4.000000009726311
0,0.0
0,3.000000129125321
0,5.00000042708124
