bonsADJansNOUN_count,bonsADJchantsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
26.00000063416303,0.0
0.0,0.0
32.99999858317601,0.0
2.999999942514694,0.0
1.000000025452888,0.0
1.0000000196916272,0.0
6.999999615330652,0.0
0.0,0.0
1.0000000124238915,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,0.0
7.999999910696269,0.0
0.0,0.0
12.00000023128836,0.0
10.999999486908024,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999730821488,0.0
0.0,0.0
0.0,0.0
2.9999999715298666,0.0
0.0,0.0
15.999999953562533,0.0
0.0,0.0
10.000000323267804,0.0
1.99999996801747,0.0
1.0000000064585168,0.0
1.000000031648672,0.0
4.99999978057133,0.0
11.00000031492439,0.0
2.999999839179786,0.0
3.9999998682102356,0.0
0.0,4.00000011065005
4.000000013281218,0.0
1.0000000239752764,4.000000095901106
2.9999999697943247,0.0
5.000000150263399,11.00000023228586
3.000000236829612,0.0
4.00000015466603,0.0
0.0,0.0
20.000000157647055,0.0
7.999999953729315,0.0
1.9999999059092632,0.0
0.9999999718471598,1.99999994369432
2.000000031984042,0.0
8.000000196931392,0.0
5.000000291023705,0.0
5.000000124447807,0.0
5.000000266201434,0.0
1.000000002924682,0.0
0.0,0.0
0.9999999670330595,0.0
4.0000000454887275,2.0000000227443637
16.999999435255305,0.0
9.999999602816118,0.0
0.0,0.0
0.0,15.000000214739051
6.9999999160857485,0.0
0.9999999760342294,0.0
1.0000000233997843,0.0
0.0,0.0
3.0000000019095507,0.9999999722953768
0.999999956948566,0.0
0.0,0.0
1.000000024223886,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999712976684,0.0
0.9999999876910992,0.0
0.0,0.0
6.000000267796446,0.0
1.0000000382600014,0.0
3.9999999505154102,0.0
4.000000150157755,1.0000000375394387
0.99999997479242,0.0
4.0000001420545175,0.0
3.0000001228073376,0.0
2.999999894100183,2.999999894100183
4.999999755274627,6.000000050534112
0.9999999785933051,0.0
0.0,0.0
6.00000030797469,0.0
1.9999999556388053,0.0
0.0,0.0
1.0000000408397083,1.0000000408397083
2.9999998131715397,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000355842107
0.0,0.9999999673214249
0.0,0.0
1.9999999946612657,0.0
3.0000000833084832,1.0000000277694943
2.0000000659874684,1.0000000329937342
11.000000121359342,0.0
6.999999809297689,0.9999999727568127
1.9999999420836891,0.0
3.999999903933367,0.0
0.0,0.0
0.0,0.0
1.0000000346628397,0.0
0.9999999893856253,0.0
2.0000000680847005,0.0
2.000000096910328,0.0
2.000000010154938,0.0
5.000000047433084,6.99999960182369
1.0000000221344847,0.0
2.0000000835689398,0.0
0.9999999554600607,0.0
0.0,0.0
8.999999465494142,0.0
2.9999999185345843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999531755261,0.999999962284664
0.9999999472879437,0.0
11.000000346481972,0.0
0.0,0.0
0.0,0.0
4.999999833648737,0.0
1.9999999360858935,0.0
3.0000000546838774,0.0
1.0000000117200307,0.0
0.9999999700553241,0.0
4.999999951237359,0.0
7.000000249232869,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999513705036
7.999999835037359,10.000000137197212
2.9999998903841014,0.0
2.0000000825049256,0.0
7.000000147011809,0.0
8.000000163087966,0.0
7.999999944816869,0.9999999931021089
10.999999641525225,0.0
1.0000000110869376,1.0000000110869376
2.9999999262822947,0.0
1.000000023161861,4.000000092647444
7.00000016986625,0.0
0.0,1.9999999217407494
0.0,14.000000466758646
1.9999999134380493,0.0
4.999999756130982,0.0
0.9999999569552831,0.0
3.0000000857112346,1.0000000285704114
1.0000000248111243,0.0
1.0000000088054632,0.0
1.000000022812996,1.000000022812996
1.9999999564909574,0.0
0.0,0.0
2.9999999588241466,0.0
0.999999987104003,0.0
0.0,0.0
0.9999999807698425,0.0
4.999999765457788,0.0
4.0000000135935325,0.0
0.0,0.9999999957305106
1.999999924056626,0.999999962028313
6.999999402208745,0.9999999575505208
5.000000306459407,1.0000000402447056
0.9999999876667732,0.9999999876667732
0.0,8.00000031698536
4.0000001175931335,0.0
2.9999998422775893,0.0
0.0,3.0000001192081447
2.0000000396523427,9.99999969567451
1.9999999897222087,0.0
1.0000000154144846,0.0
0.0,0.9999999785780576
2.0000000066785972,0.0
0.0,0.0
0.0,2.9999998136781523
2.0000000430512235,0.0
0.9999999983892959,0.9999999983892959
1.999999916298831,0.9999999581494154
0.0,4.999999857892956
0.9999999982919884,1.9999999965839768
1.0000000239067954,5.00000003800191
1.0000000411198886,1.0000000411198886
1.0000000135501237,0.0
0.9999999895946298,1.9999999791892589
1.0000000024315778,0.0
0.9999999571843041,0.9999999571843041
1.0000000430417737,3.000000129125321
2.0000000837898924,3.0000001256848385
