diversDETentiersADJ_count,diversDETchantiersNOUN_count
0,0.0
0,0.0
0,0.9999999941997544
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000108146896
0,0.0
0,0.0
0,0.0
0,1.999999938983641
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,14.999999936949333
0,7.00000028241113
0,12.999999554456439
0,2.0000000487817715
0,11.000000077333388
0,0.0
0,19.999998860262323
0,2.000000050905776
0,0.0
0,0.9999999709845574
0,11.000000160795423
0,0.0
0,0.0
0,8.999999790695833
0,0.0
0,1.000000039842585
0,8.999999676536566
0,11.999999535657766
0,6.999999742043181
0,4.00000007709612
0,16.99999978448213
0,3.9999998738342
0,0.0
0,1.9999999940371413
0,12.999999931997777
0,7.000000121713733
0,3.0000000536803535
0,9.999999905099557
0,1.9999999693690076
0,9.000000042877833
0,12.9999995692476
0,8.000000258614245
0,0.999999984008735
0,2.0000000129170337
0,21.000001036435826
0,6.000000078577727
0,5.0000001431474494
0,13.999999320987378
0,4.999999721545605
0,5.000000251747029
0,6.000000019921827
0,7.000000349743873
0,8.999999909382975
0,14.00000002756305
0,36.00000284195534
0,5.000000424883332
0,3.000000181403926
0,20.000000157647055
0,4.999999971080821
0,3.9999998118185265
0,5.000000086576566
0,8.000000127936168
0,9.999999828047484
0,9.000000376971725
0,12.999999433309274
0,18.000000066372138
0,20.999999382267376
0,3.9999999812413645
0,16.999998901038474
0,6.9999999876855235
0,4.999999962175764
0,10.999999909077655
0,9.999999700226967
0,9.000000662653832
0,6.000000329642828
0,12.99999968844498
0,13.000000562563425
0,22.99999893847137
0,7.999999778363016
0,9.99999956948566
0,8.999999610243982
0,6.000000314729581
0,13.0000001523372
0,19.000000054873126
0,14.000000153852437
0,20.999999346259862
0,10.999999495672327
0,9.00000030546375
0,6.000000267796446
0,19.999999980361974
0,33.99999957938098
0,33.000001024929055
0,28.999999566960543
0,20.000000258069377
0,15.999999832618553
0,34.99999876450213
0,22.99999926149341
0,45.999998583650054
0,27.9999987113191
0,25.00000083112642
0,36.99999847293868
0,15.99999945960197
0,15.00000082126949
0,19.999999891107862
0,23.99999999812195
0,21.99999973562707
0,8.000000271401298
0,7.000000451178558
0,12.000000012810599
0,11.000000150562206
0,25.99999932772867
0,35.00000155840303
0,20.000001026393928
0,17.999998885318362
0,22.999998955084
0,12.999999365184843
0,7.999999807866734
0,9.999999721501302
0,44.00000179083008
0,19.000000950092044
0,14.000000250028023
0,23.000000465876298
0,29.00000062646176
0,16.000000486447522
0,11.999999649256777
0,21.000000464824176
0,21.000000135363774
0,14.999999698168656
0,18.99999941598767
0,17.999998930988284
0,11.000000282028054
0,1.0000000035113643
0,7.000000425610396
0,2.9999998948213578
0,11.000000125200945
0,4.9999998655056554
0,20.000000469508223
0,15.000000358288844
0,12.99999963938396
0,14.999999230032573
0,27.999998071695305
0,43.99999888057318
0,13.000000557384336
0,18.999999378216266
0,18.999999553351877
0,12.999999811771179
0,23.999999964311236
0,37.000002215875995
0,31.999999041770373
0,12.000000111127738
0,32.99999978347324
0,31.99999951415685
0,44.000001914296654
0,38.99999948937486
0,57.0000003699435
0,38.000000132226674
0,66.00000251977252
0,42.00000308685314
0,43.00000098918884
0,50.99999983359838
0,39.99999925757434
0,61.999999178516696
0,46.999999061153346
0,50.00000083347573
0,70.99999848654045
0,38.99999936203274
0,29.000000189319305
0,42.99999920764961
0,51.99999929625545
0,50.999996496506114
0,39.00000206283467
0,66.99999863543218
0,49.99999965045979
0,52.00000029201672
0,30.999999501408322
0,58.0000026653522
0,41.99999850074503
0,42.00000010659398
0,23.99999940758706
0,23.999998797902187
0,40.000000753505226
0,45.0000000510467
0,38.000000500696125
0,34.999999174726995
0,41.99999851776678
0,33.000001328075285
0,36.00000109159592
0,30.9999995644683
0,30.00000157657675
0,39.9999960342948
0,42.000000697207966
0,55.00000008526502
0,51.999999162615126
0,59.000001796371784
0,42.999999212075046
0,52.00000118183936
0,41.00000049722097
0,59.99999708239211
0,50.999999499654905
0,39.00000084988615
0,28.999999252011808
0,19.999999079030015
0,39.99999818968504
0,34.000001954279995
0,48.0000023718089
0,56.99999923425802
0,47.00000057530295
0,54.99999892775333
0,60.99999816057577
0,54.00000361447936
0,35.00000146632312
