beauxADJansNOUN_count,beauxADJchampsNOUN_count
110.99999962093322,63.00000088425399
90.99999871550324,58.000000361789716
40.99999976218992,19.999999883995088
95.99999884743114,23.000000938255454
55.00000409176238,73.99999954714856
80.99999988091969,38.00000154867447
18.999999826150297,73.99999867402397
45.999999561551135,35.99999976537911
58.999997355761394,39.99999703810135
32.999999772974476,65.99999954594895
82.99999710196916,59.99999797820284
40.00000019674692,80.00000039349383
61.000002664919045,31.000001092270892
75.00000048700849,54.99999870992917
25.999998718509882,41.99999845099439
12.999999508219219,27.99999914342206
16.00000042032974,25.0000014232279
93.9999944826545,34.999999596444496
82.00000413675495,13.000000292391611
142.00000054719544,59.000000324038254
71.00000211597904,10.000000403444469
106.0000020481516,59.99999905214173
149.00000363424198,53.00000129271695
126.0000061147445,90.00000128634343
204.00000198025953,184.00000641854334
157.99999848544522,40.00000125086876
134.0000021502136,64.00000162898483
62.00000254583387,14.999999994248725
100.99999652475654,40.999997055274775
57.999999340925754,99.00000144715881
54.00000109639193,116.99999783683023
64.00000037642869,75.00000086837707
107.99999748835002,48.000000634251485
116.0000070736177,111.99999667682982
56.000000328189394,111.00000703914559
88.99999680130604,129.9999953277504
86.0000015178847,107.0000000445125
81.0000002975131,59.99999851837312
134.99999732540388,76.00000287191699
54.000001407793576,67.99999913792851
47.99999709162766,88.99999762855556
112.99999545934189,134.99999359596617
86.99999907861257,98.00000103182607
62.99999689452619,127.99999655451508
70.00000283537275,112.00000194741973
92.99999768495957,72.99999838819225
97.00000173436682,95.99999908895576
49.00000089638209,85.00000034502422
60.00000175782892,60.00000175782892
45.999999943426104,58.000000850365765
94.00000565524104,56.00000181029969
39.9999993603494,81.00000111470361
49.9999996408183,67.00000213798947
64.00000202551502,82.00000333881853
65.99999915489434,152.99999773008042
47.00000134558602,124.00000355005675
83.999995497034,70.99999562206791
93.99999713037491,122.99999105762556
88.99999985297086,87.00000320067983
44.99999884126142,220.99999942563502
42.00000112823955,124.00000370060202
139.9999860347727,132.999986733034
153.00000528611528,115.00000001578158
76.00000362865678,130.0000043350497
96.0000037119847,146.0000005511926
61.999999660528715,182.00000314269892
84.99999975729025,150.00000300777236
67.99999960669918,89.9999994794548
75.99999552556314,101.99999834783355
94.99999618877634,111.99999320942962
54.00000241252426,80.00000127936168
28.000001525493385,37.99999968107384
35.00000130281121,68.99999946312784
65.99999986220101,89.99999927254376
25.00000133100717,58.00000070939524
59.00000240405222,80.0000017863196
89.0000014189093,69.00000004367132
109.00000089429955,100.99999397772129
77.99999923247468,79.0000037479146
80.99999807882048,83.9999941308453
76.99999659570419,80.99999505291093
54.99999803279101,60.999998744607666
88.00000054805523,54.00000397592299
65.00000403962817,66.00000081508578
51.99999875377992,78.99999945208305
60.99999892984666,100.00000475139656
123.99999164408949,79.99999798319982
18.99999989872926,75.99999959491706
32.9999989294968,57.99999540185214
