telsADJansNOUN_count,telsADJchampsNOUN_count
0,0.0
0,8.00000007562609
0,22.999999866594354
0,0.0
0,0.0
0,3.0000000071608146
0,0.0
0,0.0
0,0.0
0,20.000000005378944
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999808711271
0,0.0
0,4.000000105082435
0,16.999999706189296
0,0.0
0,0.0
0,0.0
0,1.999999983415616
0,2.0000000487817715
0,4.9999998717476135
0,0.0
0,0.0
0,2.9999999503113184
0,1.0000000196916272
0,0.0
0,4.9999999789072875
0,4.999999849368571
0,5.000000171825059
0,0.0
0,0.0
0,1.000000039842585
0,0.0
0,0.0
0,5.999999596536267
0,7.000000486690887
0,6.0000002975741085
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000029391458
0,3.0000000536803535
0,8.999999535318011
0,1.9999999693690076
0,0.0
0,0.999999987248907
0,0.0
0,1.99999996801747
0,0.0
0,0.0
0,0.0
0,4.00000011451796
0,0.0
0,0.9999999670525589
0,5.000000251747029
0,2.000000006640609
0,0.0
0,0.0
0,1.9999999863851468
0,2.0000000837918233
0,1.0000000386665076
0,1.0000000211556124
0,0.0
0,3.9999999768646575
0,1.9999999059092632
0,16.999998839379412
0,3.0000000479760622
0,0.0
0,0.0
0,0.0
0,2.000000069315864
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999998411264475
0,0.0
0,5.000000182790184
0,0.0
0,0.9999999760342294
0,9.000000124475985
0,0.0
0,3.0000000019095507
0,3.999999827794264
0,0.9999999862281939
0,1.000000024223886
0,0.0
0,0.0
0,4.000000095465655
0,8.999999518473853
0,0.9999999876910992
0,3.000000007687148
0,2.000000089265482
0,4.9999999950904925
0,20.9999997402059
0,4.000000150157755
0,0.0
0,11.00000050370073
0,6.000000245614675
0,4.999999823500304
0,4.999999755274627
0,1.9999999571866103
0,4.9999999549160705
0,4.000000205316461
0,3.9999999112776106
0,11.999999594701478
0,12.000000490076497
0,12.99999975872547
0,38.99999706593706
0,25.999999325845447
0,3.0000000075351423
0,2.0000000711684214
0,6.000000006405299
0,1.0000000136874736
0,14.999999537952045
0,21.000001169630103
0,11.00000014301953
0,19.999999564018523
0,13.000000064161254
0,13.999999422346399
0,3.999999903933367
0,7.999999936570751
0,5.000000036030491
0,12.000000027289955
0,8.999999705155993
0,9.000000623478918
0,17.000000044999798
0,10.999999751946142
0,31.00000044894599
0,12.000000265613812
0,6.000000250706821
0,11.999999465520728
0,10.999999824315394
0,5.999999643662761
0,11.999999674138337
0,4.000000014045457
0,2.000000035624639
0,3.9999999573355756
0,3.999999906469833
0,4.9999998655056554
0,6.999999817781971
0,8.999999832168154
0,13.999999239113432
0,18.999999896120777
0,35.99999855473311
0,12.000000150220814
0,19.999999960352927
0,15.999999565054761
0,24.00000052053029
0,24.99999942828654
0,26.0000014202465
0,35.000000664806066
0,37.00000083979832
0,30.999999912408633
0,29.9999995948073
0,32.99999803265778
0,60.00000193494281
0,40.99999996592542
0,43.99999840590444
0,22.000000412705855
0,53.00000289649566
0,31.00000213999617
0,60.00000077279564
0,42.000000328257954
0,45.00000155577686
0,34.0000007390855
0,43.00000002369983
0,50.00000224015081
0,29.999998886852666
0,36.99999963764492
0,45.00000227783353
0,56.99999996191972
0,48.99999881915134
0,35.99999770283972
0,25.000001283413457
0,25.000001303774617
0,34.999999342863745
0,25.000001106880347
0,20.000000268103516
0,21.00000059534382
0,24.99999873407485
0,28.000000009326858
0,20.99999899336938
0,43.0000001913925
0,23.99999984521631
0,43.000001470577516
0,15.000000409483892
0,21.999998560139638
0,26.999999755798765
0,18.000000934876457
0,17.99999916376508
0,28.999999901184452
0,29.00000154717847
0,24.99999938417397
0,23.0000007519781
0,19.99999939134902
0,33.00000065398421
0,23.999999356327994
0,29.999998558030327
0,13.99999966867675
0,14.000000746978856
0,36.99999949942845
0,32.999999807042286
0,11.999999719899087
0,23.99999899558597
0,18.000000616548423
0,20.99999916571761
0,46.99999924838182
0,32.000001315836435
0,20.000000014652635
0,29.000000136508227
0,24.000001130343158
0,34.99999861178396
0,32.00000137733676
0,16.00000067031914
