mesDETentiersADJ_count,mesDETchantiersNOUN_count
0,0.0
0,0.0
0,7.999999953598035
0,0.0
0,0.0
0,1.0000000284221313
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999832802816
0,0.0
0,0.0
0,0.9999999701327121
0,3.000000110458212
0,4.999999692964339
0,3.0000001210333416
0,11.00000024653096
0,7.0000001707362
0,0.9999999968175627
0,1.9999999780533546
0,5.999999885029388
0,1.000000025452888
0,1.0000000196916272
0,4.99999979440237
0,0.0
0,8.999999899064136
0,2.999999875228527
0,1.9999999717227588
0,0.0
0,12.00000047811102
0,1.9999999281192373
0,5.000000026781828
0,0.0
0,0.0
0,0.9999999966634592
0,0.99999996845855
0,1.9999999563601376
0,0.0
0,3.999999892328597
0,4.000000011756583
0,0.0
0,3.9999999620398237
0,0.0
0,0.0
0,0.0
0,16.000000517228486
0,11.000000168381238
0,1.0000000064585168
0,10.000000316486721
0,0.0
0,1.00000002862949
0,0.9999999821341166
0,3.0000000148748662
0,0.0
0,6.000000019921827
0,3.000000011286849
0,16.99999857327159
0,5.000000150263399
0,12.000000947318448
0,7.0000000391147585
0,13.00000062883423
0,24.000001649512033
0,0.9999999942161641
0,28.999998860431543
0,7.999999774777279
0,0.0
0,0.0
0,10.00000058204741
0,4.000000025370327
0,0.0
0,1.000000002924682
0,9.00000032505086
0,6.9999999487392595
0,0.0
0,5.9999999182657255
0,0.9999999602816118
0,1.999999971891125
0,15.000000214739051
0,24.00000131857131
0,9.999999760342293
0,8.000000187198275
0,3.999999830345909
0,1.9999999445907537
0,0.999999956948566
0,5.000000019744223
0,5.000000036426297
0,3.9999999932810026
0,4.000000086125327
0,3.000000161737919
0,17.999999036947706
0,29.99999889287345
0,3.000000007687148
0,17.00000133037715
0,3.000000114780004
0,7.9999999010308205
0,7.000000476648483
0,4.9999997746353095
0,20.00000138857741
0,4.000000163743118
0,5.999999788200366
0,15.999999561083364
0,0.9999999785933051
0,12.999999710079969
0,10.000000513291152
0,3.9999999112776106
0,5.0000000388710655
0,8.000000118043795
0,6.9999997061457915
0,0.9999999650287585
0,15.999999687157505
0,2.0000000678503245
0,2.0000000711684214
0,18.000000019215896
0,7.000000095812314
0,5.000000167513498
0,4.000000111077977
0,1.0000000329937342
0,11.999999256878908
0,4.999999863784063
0,0.0
0,5.99999985590005
0,7.999999936570751
0,4.000000108487191
0,1.0000000346628397
0,1.9999999787712501
0,0.0
0,1.000000048455164
0,4.000000020309876
0,3.999999883085593
0,9.00000019921036
0,0.0
0,4.999999777300303
0,1.9999999199618408
0,9.999999862802738
0,5.9999998370691685
0,1.0000000035113643
0,3.000000203899038
0,0.0
0,3.999999906469833
0,3.999999892404524
0,5.000000219302322
0,6.999999869464121
0,5.999999833561827
0,5.000000015660707
0,7.999999465211769
0,6.000000075110407
0,6.00000032133727
0,6.999999704425196
0,3.000000065066286
0,10.999999421259545
0,0.0
0,13.999999909475456
0,2.999999972996661
0,6.9999998243637975
0,10.000000151417293
0,13.999999311204084
0,5.9999999378356526
0,7.99999954289199
0,8.999999986117286
0,7.999999951002096
0,19.00000088524181
0,14.000000294023614
0,12.00000046981399
0,33.99999964187782
0,19.000000091937373
0,7.99999990763069
0,7.000000044056076
0,8.000000185294889
0,39.99999888499159
0,8.999999549156914
0,12.00000040007884
0,11.999999091998648
0,1.9999999402357584
0,7.999999655642265
0,14.000000779421207
0,9.000000125657758
0,2.0000000176109265
0,7.000000338542787
0,5.000000067025879
0,14.000000333079049
0,11.000000033580477
0,12.000000215662816
0,12.999999796445689
0,7.99999984615874
0,11.999999922608154
0,13.000000349820606
0,9.99999976789461
0,28.99999839508503
0,11.999999290176316
0,11.000000758399398
0,7.000000220785829
0,11.00000043585487
0,21.0000013119922
0,7.9999995794069045
0,7.000000257908462
0,20.999999411175196
0,19.000000535874655
0,14.000000342505244
0,18.999999193327394
0,24.999999768421272
0,12.99999998930657
0,15.999999186023269
0,18.000000804370043
0,53.99999847877344
0,26.999999801391734
0,46.00000000877128
0,52.99999903847814
0,48.000002452039276
0,87.00000377645743
0,94.0000003764872
0,81.99999733109458
0,82.99999738785958
0,65.99999960149705
0,69.00000555032955
0,91.00000315962056
