tesDETaisesNOUN_count,tesDETchaisesNOUN_count
0.0,0.0
1.0000000094532615,1.0000000094532615
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999808382316
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000087314196
0.0,4.000000049695566
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999888370337
0.0,0.0
1.00000001927403,11.000000563787006
0.0,0.0
0.0,3.9999998738342
0.0,0.0
0.9999999970185707,0.9999999970185707
0.0,3.999999892328597
0.0,4.999999913556016
3.9999999389360927,0.0
4.9999999525497785,2.9999999715298666
0.9999999846845036,0.0
0.0,0.0
1.9999999744978136,0.0
0.0,0.0
0.0,0.999999984008735
2.0000000129170337,8.000000051668135
4.000000126594688,0.0
0.0,3.0000000392888637
2.00000005725898,0.0
2.999999839179786,0.9999999821341166
0.0,0.0
4.00000011065005,2.0000000553250246
0.0,3.0000000099609134
8.000000191802211,1.0000000239752764
3.999999802780402,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000423112247
0.0,0.0
0.9999999942161641,0.0
1.9999999059092632,0.0
0.9999999718471598,0.0
1.000000015992021,0.0
1.000000024616424,0.0
2.000000042974009,0.0
2.999999926292847,1.0000000063425816
0.0,0.0
1.000000002924682,1.000000002924682
0.0,0.0
0.0,0.0
1.0000000113721819,0.0
0.0,0.9999999560899616
1.9999999205632235,0.0
1.999999971891125,0.9999999859455625
6.000000219348221,0.0
8.000000205274995,1.0000000256593744
0.0,0.0
0.0,1.0000000233997843
1.9999999151729544,0.9999999575864772
1.9999999445907537,0.9999999722953768
0.999999956948566,0.999999956948566
7.000000169407119,0.0
3.0000001573647905,0.0
0.9999999983202508,1.9999999966405015
2.000000043062663,0.0
0.0,1.0000000238664137
0.9999999856488342,0.0
0.9999999876910992,0.0
1.0000000339404167,0.0
4.000000178530964,0.0
1.0000000382600014,6.00000022956001
1.9999999752577051,0.0
1.0000000375394387,0.0
0.99999997479242,0.0
0.0,0.0
2.000000081871558,0.0
0.0,0.0
0.9999999725677104,0.9999999725677104
0.0,0.0
1.9999999387909742,0.0
1.0000000513291152,0.0
1.9999999556388053,5.999999665093779
2.9999998986753695,0.9999999662251231
1.0000000408397083,0.0
2.9999998131715397,0.0
0.0,0.9999999650287585
0.0,0.0
1.0000000339251622,0.0
0.0,0.0
0.0,3.0000000032026497
0.0,0.0
0.0,0.0
1.0000000277694943,0.0
0.0,0.0
0.0,1.9999999263060895
0.0,0.0
0.0,0.0
0.9999999759833418,0.9999999759833418
0.9999999920713438,0.0
0.0,0.0
0.0,7.000000145473848
0.9999999893856253,0.9999999893856253
0.0,0.0
0.0,1.000000048455164
0.0,0.0
6.99999960182369,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
0.0,1.9999999199618408
0.0,4.999999931401369
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999786677878,1.9999999786677878
1.9999999532349162,0.0
0.0,0.0
0.0,1.0000000030903577
0.9999999813520173,1.9999999627040346
5.999999833561827,0.9999999722603048
2.999999886853992,0.0
0.0,0.9999999472879437
2.0000000250368024,0.0
0.0,0.0
0.9999999728159226,0.9999999728159226
0.0,0.0
0.0,11.99999961651536
0.0,4.000000072911837
3.0000000351600926,1.0000000117200307
0.0,0.0
3.0000000781109217,3.0000000781109217
2.0000000302834584,0.0
2.9999999669848245,1.999999924517373
2.9999999689178263,0.0
1.9999999513705036,0.0
1.9999999587593396,2.9999999381390094
0.999999993875262,0.0
2.0000000825049256,3.000000123757389
0.0,3.0000001489056687
4.000000081543982,2.0000000407719916
0.0,5.999999773221833
2.999999924456686,5.999999848913372
0.0,2.000000022173875
3.9999999017097263,1.9999999508548632
0.0,2.999999961279807
4.99999994872564,2.000000019765315
1.9999999217407494,0.9999999608703749
3.0000001000197094,1.0000000333399033
7.999999653752197,1.9999999134380493
3.000000004812053,0.0
0.0,1.9999999139105662
3.0000000857112346,1.0000000285704114
2.0000000496222485,1.0000000248111243
1.0000000088054632,2.0000000176109265
2.000000045625992,0.0
1.9999999564909574,0.0
0.0,1.999999992882581
1.9999999725494306,0.0
3.000000053915704,0.0
1.9999999127819221,0.0
3.99999992307937,0.9999999807698425
0.0,0.0
3.0000001120756914,1.0000000033983831
1.9999999914610211,0.9999999957305106
3.999999848113252,3.999999848113252
1.9999999151010417,0.9999999575505208
4.000000160978823,0.0
3.999999950667093,0.9999999876667732
0.0,2.00000007924634
2.0000000587965667,2.0000000587965667
0.0,0.9999999474258631
0.0,1.0000000194921719
2.0000000396523427,3.000000059478514
0.0,0.0
5.00000020377488,1.0000000154144846
0.9999999785780576,1.9999999571561151
2.0000000066785972,0.0
0.0,0.0
5.9999996273563045,0.0
3.000000134061674,3.000000134061674
2.9999999299747717,6.99999985833884
1.999999916298831,3.999999832597662
9.000000308274211,4.999999857892956
4.99999977371063,0.0
14.99999978787746,4.000000095627182
27.00000051315562,6.0000000476922075
23.000000632090142,6.9999999025884865
29.000000136508227,13.000000302994156
16.000000038905245,10.000000426310264
23.99999985508984,2.9999998715529124
27.000001377165155,3.000000129125321
15.00000128124372,6.000000251369676
