vastesADJartsNOUN_count,vastesADJcharsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000124238915
0,0.0
0,0.0
0,0.0
0,1.000000039842585
0,0.9999999640596187
0,0.0
0,0.9999999859437619
0,0.0
0,10.999999486908024
0,0.99999996845855
0,0.9999999781800688
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999810199114
0,5.999999908107022
0,0.0
0,0.0
0,2.0000000646535607
0,0.0
0,8.99999971707288
0,4.000000126594688
0,0.0
0,5.0000001431474494
0,0.9999999821341166
0,4.999999721545605
0,5.999999939106141
0,0.0
0,1.0000000239752764
0,1.999999901390201
0,0.0
0,1.0000000418959116
0,13.00000073421539
0,0.0
0,0.0
0,6.999999959513151
0,15.99999924727411
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000138631728
0,0.0
0,0.0
0,0.0
0,2.0000000227443637
0,0.0
0,1.9999999205632235
0,0.0
0,0.0
0,1.0000000256593744
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000238664137
0,0.9999999856488342
0,0.9999999876910992
0,3.000000007687148
0,2.000000089265482
0,3.000000114780004
0,0.0
0,0.0
0,6.99999992287373
0,3.0000002195916915
0,1.000000040935779
0,0.0
0,0.0
0,0.9999999785933051
0,0.0
0,1.0000000513291152
0,0.9999999778194026
0,5.0000000388710655
0,2.000000081679416
0,0.9999999732435634
0,0.9999999650287585
0,9.99999963868794
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000555389885
0,2.0000000659874684
0,0.0
0,0.9999999727568127
0,0.0
0,0.0
0,0.0
0,2.0000000542435954
0,1.0000000346628397
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000151417292
0,0.0
0,2.0000000325407647
0,0.9999999756852518
0,2.9999997664387528
0,0.0
0,2.0000000825049256
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000110869376
0,0.0
0,0.0
0,0.0
0,2.999999981287583
0,1.0000000333399033
0,0.0
0,0.0
0,0.0
0,1.0000000285704114
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999862747153
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000154144846
0,0.0
0,0.0
0,0.0
0,0.9999999828276649
0,1.0000000215256117
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000313930273
0,1.0000000024315778
0,0.0
0,0.0
0,2.0000000837898924
