cesDETartsNOUN_count,cesDETcharsNOUN_count
592.0000009914809,50.00000245050384
449.99998690951986,99.00000177512034
805.9999699239837,97.99999943157593
783.9999930161376,86.00000473585116
722.0000062446181,122.00000243870512
436.00002988769916,72.00000017185957
505.0000051124154,133.00000248165193
631.0000188351014,30.000001884314997
628.9999884641062,67.9999984138961
530.9999906281462,93.00000450712692
541.9999631135298,70.99999538088863
455.9999790028996,53.999999061095345
469.00000780256863,42.000001802108265
329.99998546483226,48.999998670968495
329.0000014145618,79.99999965032951
391.99999854530347,38.999999759508576
354.00001466503426,45.999999675522645
849.0000029531649,86.9999943351702
1048.0000281561395,132.000007095289
1227.9999402086667,141.99999883108282
945.0000628252332,89.00000209370239
1045.999991101204,248.99999444521185
1147.9999996516453,150.00000365863286
1184.0000447629607,142.00000561446467
1052.999978952752,234.9999984759735
1213.9999666509157,230.0000031578164
1176.9999705897496,169.000006444343
1030.000027870743,158.0000034726279
873.9999842027291,93.9999940044459
1076.0000049920202,255.0000051402534
915.9999952112174,138.00000426750768
379.99998571472344,76.0000015863416
682.0000066046636,134.999994234627
628.0000006448765,259.0000015162075
871.0000087745797,250.00001043639514
786.9999717149199,188.000002638084
1016.0000223578634,257.0000008479673
1016.9999788435904,343.999988782128
1032.000039590069,346.0000144078132
844.0000232266145,159.99999438465986
956.9999385283699,135.99999919631964
926.9999534895159,237.99999895686815
665.9999860983129,233.9999926823148
1141.0000022725233,212.99999981111793
1013.9999780999244,247.99999182861336
1266.999988317835,201.99999990062116
1024.9999807909148,297.99999337925084
1166.9999376620974,287.99999558913703
642.0000053815819,160.9999979457481
386.9999963902679,113.99999589649346
640.0000376965435,169.00000153844036
612.0000094933145,314.0000025530162
1088.9999916859053,379.99999290473085
756.0000164901221,263.00001092629674
983.0000296833475,161.00000182359224
763.0000352332432,277.0000079303687
994.0000120491845,288.9999988039946
869.9999733826356,238.99999223927875
835.000014363744,254.00000679940916
914.9999829797435,231.99999379349845
719.000022453176,295.000005799288
928.9999310070706,221.9999864647138
857.9999926233903,201.00000594229496
1253.0000390474097,301.00000182990726
942.0000266987165,232.00000711822335
990.9999946652409,252.00000580296268
969.0000556465317,190.00001062474428
945.9999652447357,175.99999166110598
633.9999472490201,315.99998063871925
1028.99998944533,225.99999954831807
583.9999907518786,213.99999877542703
229.00000960927036,99.00000348231788
631.000022186968,237.00001629132967
437.000023915265,117.00000602797127
470.0000000296677,216.00000674281915
922.999969227042,230.00000668801385
667.9999990708546,182.99999730550348
716.9999928774251,289.00000142253265
747.9999912254792,174.00000326563614
553.9999709489639,121.99999791404252
558.9999836790797,121.99999723023619
509.99997388402676,112.99999387383183
504.00001575619854,204.999998486347
506.0000156189421,189.00001038374904
391.00000004703617,175.99999040050864
443.0000218203406,188.00000336569457
510.99997479996813,173.99998694288527
367.99999694666604,121.99999985092593
352.9999823514851,162.99998983086923
593.0000057440299,187.00000088019914
458.0000000844325,82.00000520469769
351.99999853785863,113.99999876346496
407.00000415836377,141.00000197325124
550.0000161912426,69.00000191719859
418.00001302895794,98.99999681740631
408.9999960724489,108.00000014635776
374.0000222953943,94.00000450827662
348.00001858083687,80.00000204629782
364.00000686309806,124.00000866843048
407.9999949525717,82.999995759569
475.00002296417114,199.00000340677244
405.9999979105193,99.99999549270619
346.00000267839755,90.00000025690575
400.0000093843034,149.00000322119243
423.9999718125048,85.99999861674539
315.99999348267494,119.99999928965943
384.999993161259,183.99999174474834
428.9999817975482,74.9999967332138
447.0000134499839,98.00000412605036
438.00000057785275,78.99999774317621
488.9999637482675,95.99999509564823
466.0000244568247,98.00000441963915
402.9999933729629,92.99999932315693
494.9999576709619,162.99999314821895
333.9999850143524,87.00000070280868
70.00000199779997,47.00000263112641
155.0000097594234,69.00000548664678
113.99999202263069,97.99999416530189
101.99999907638696,118.99999621609355
196.99999344545682,181.99999336492385
318.0000017930505,152.00000539390462
274.00001651727575,96.99999902207287
333.9999953675365,129.99999836995093
237.99999477108955,71.99999971178127
204.99998863803623,45.99999849568543
