sixDETarmesNOUN_count,sixDETcharmesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999861181852,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
2.000000080688894,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000069851357
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.00000004561961
0.0,4.00000015937034
0.0,0.9999999640596187
0.0,0.0
1.999999971887524,0.9999999859437619
0.0,0.0
98.99999665254563,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999694680464,3.9999999389360927
8.999999535318011,0.0
7.999999877476029,0.0
2.9999999222940668,0.0
3.999999948995628,0.0
1.0000000323267804,0.0
5.9999999040524115,0.0
0.0,0.0
1.000000031648672,0.0
0.0,0.0
2.00000005725898,0.0
3.9999999285364662,0.0
9.999999443091209,0.0
5.999999939106141,0.0
0.0,0.0
4.000000095901106,0.0
3.999999802780402,0.0
3.9999999727702935,0.0
1.0000000418959116,0.0
0.0,0.0
4.999999987840972,0.0
3.000000206189004,0.0
27.999999838052602,0.0
1.9999999059092632,0.0
15.999999549554557,0.0
20.99999956135487,0.0
1.000000024616424,0.0
0.0,0.0
0.0,0.0
3.0000000110620224,0.0
0.0,1.000000002924682
18.99999954363869,0.0
5.999999802198356,0.0
1.0000000113721819,0.0
0.9999999560899616,0.0
0.0,0.0
0.9999999859455625,0.0
1.0000000365580368,0.0
0.0,0.0
0.9999999760342294,0.0
3.0000001563214287,0.0
3.999999830345909,0.0
1.9999999445907537,0.0
4.99999978474283,0.0
1.9999999724563877,0.0
3.0000000726716576,0.0
0.9999999983202508,0.0
1.0000000215313318,0.0
9.000000214797721,0.0
0.0,0.0
2.9999999630732974,0.0
5.000000263836186,0.0
1.000000044632741,0.0
2.000000076520003,0.0
9.999999876288523,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999725677104,0.0
2.9999998278694204,0.0
0.0,0.0
0.0,0.0
1.9999999556388053,0.0
2.9999998986753695,0.0
1.0000000408397083,0.0
0.0,0.0
0.9999999650287585,0.0
6.000000048469564,0.0
0.0,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999631530447,0.0
0.9999999727568127,0.0
0.0,0.0
0.9999999759833418,0.0
1.9999999841426872,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000048455164,0.0
3.000000015232407,0.0
2.9999999123141943,0.0
4.000000088537939,0.0
2.0000000835689398,0.0
2.999999866380182,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999886853992,0.0
0.9999999472879437,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000036455918,0.0
0.0,0.0
0.0,0.0
1.000000003668535,0.0
1.0000000151417292,0.0
0.0,0.0
0.0,0.0
6.000000029171528,0.0
3.999999917518679,0.0
0.999999993875262,0.0
4.000000165009851,0.0
9.00000064715176,0.0
7.000000030110947,0.0
2.9999999175093865,0.0
2.999999924456686,0.0
6.999999896543752,0.0
2.9999999262822947,0.0
2.000000046323722,0.0
6.00000026067124,0.0
2.999999981287583,0.0
3.0000001000197094,0.0
5.999999545999325,0.0
0.9999999701178797,0.0
6.999999885574603,0.9999999569552831
2.0000000571408227,0.0
3.0000001720757314,0.0
4.000000035221852,0.0
6.999999980839157,0.0
4.999999891227394,0.0
2.999999989323872,3.000000085049117
5.999999917648293,0.0
6.999999817124324,0.0
8.999999880041049,0.0
0.9999999807698425,0.0
4.999999765457788,0.0
3.000000010195149,0.0
3.9999999829220423,0.0
2.9999999868321474,0.0
2.99999997286653,0.0
2.0000000804894116,1.0000000402447056
5.00000004070667,0.0
10.000000396231702,0.0
13.000000150634932,1.0000000293982834
9.9999990085737,0.9999999474258631
12.000000476832579,1.0000000194921719
4.999999847837255,0.0
5.999999842463894,0.0
6.999999981198938,1.0000000154144846
6.000000137905481,0.0
9.99999990736851,0.0
3.000000054419399,0.0
11.999999659127138,0.0
10.00000007628644,0.0
1.9999999967785917,0.0
3.999999832597662,0.0
3.999999980325512,0.9999999950813783
10.999999908628768,0.0
11.000000099910613,2.000000047813591
23.00000014964894,0.0
24.000000325202965,1.0000000135501237
15.000000156965136,0.0
18.000000445762886,2.0000000048631557
1.9999999143686082,0.9999999571843041
10.000000645455001,3.000000129125321
23.00000118119027,0.0
