premierADJartNOUN_count,premierADJpartNOUN_count
48.00000283270772,9.000000045612076
21.000000291768206,16.999999694456843
31.99999981439214,16.999999901395825
63.99999983881662,5.999999927964446
41.00000169135071,11.000000243445031
30.00000186803648,16.000000376648526
10.999999769574735,21.999999539149467
23.999999791590255,9.999999952159465
18.999999141822382,0.0
27.000000734622315,9.000000081054118
22.999999313537753,7.999999629215619
12.999998894856615,2.999999731341198
11.000000043838796,6.000000281229702
24.999998437912794,0.9999999807557843
5.00000005753098,0.0
15.999999698694653,0.9999999811684157
25.0000014232279,3.000000078811826
35.99999978051039,7.999999761061697
37.00000061727538,20.00000092264872
66.9999962503961,13.99999933336282
53.00000513216246,5.0000002017222345
65.99999945271534,5.000000071120731
49.0000011951534,10.000000243908858
33.00000113072176,6.000000205585776
70.99999605678107,18.99999979150687
65.99999722231867,15.999999693411706
51.99999981098203,12.999999826698161
33.00000071004882,10.00000001624086
33.99999967919955,8.999999920422269
49.99999920632459,13.000000566757118
25.000000736099064,8.999999899064136
14.999999945808906,1.0000000058816982
46.00000156515111,16.99999975964345
27.99999964842821,13.00000005241958
63.000001558585176,9.000000596457685
41.999998490503984,25.99999906555008
59.00000132370482,15.999999821392539
29.00000039018485,22.000000648141672
39.00000145523252,23.000000795075362
75.99999815845614,30.00000021749713
56.000000325252905,15.9999994953368
43.00000044508022,15.9999996508811
39.999999880742834,15.99999995229713
45.999999043708705,12.000000052892243
75.00000244550962,3.0000001099571505
57.999997323964195,28.99999836354725
80.9999961971337,9.999999905099557
101.00000174681767,6.999999892791525
37.000000168608985,23.000000968229756
35.99999954096065,12.9999995692476
66.00000082530565,36.99999988782902
55.999999448774325,11.999999808104821
20.999999794575082,3.0000000193755505
46.00000108402521,25.00000116303051
55.999999593751674,13.999999898437919
84.00000240487716,28.000000801625717
45.999999821504744,30.999998910044795
75.99999795086323,8.999999589755841
62.0000029628549,20.00000100698811
53.00000104807766,20.000000066406088
44.000000812356234,19.000000880003107
34.99999756807438,10.999999575355128
71.00000320268332,25.00000025984891
