premierADJotageNOUN_count,premierADJpotageNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,4.9999996297626685
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999968175627,0.0
0.9999999890266773,0.0
0.9999999808382316,0.0
0.0,0.0
1.0000000196916272,0.0
0.9999999709845574,0.0
0.0,0.0
1.0000000124238915,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,0.0
10.999999794610712,0.0
0.0,0.0
2.0000000385480603,7.000000486690887
0.0,0.9999999966634592
0.0,0.0
0.0,1.9999999563601376
0.0,0.0
1.9999999461642977,0.0
3.0000001099571505,0.0
0.0,0.0
0.9999999905099559,0.0
0.9999999846845036,0.9999999846845036
0.0,0.0
0.0,7.000000175730542
5.000000161633902,0.0
0.0,7.000000232346299
0.0,0.0
5.000000158243361,1.000000031648672
1.9999999549650487,70.00000034691993
8.00000022903592,0.0
0.0,0.0
1.9999999341051178,8.999999589755841
1.0000000276625125,2.9999999695530706
5.000000016601522,0.0
1.0000000239752764,0.0
2.9999999697943247,7.999999605560804
1.9999999863851468,3.9999999727702935
0.0,0.0
4.00000015466603,0.0
0.0,2.0000000423112247
7.000000328989388,1.0000000307000958
2.999999982648493,2.999999982648493
1.9999999059092632,0.9999999529546316
0.0,6.99999957558935
0.0,1.000000015992021
2.000000049232848,0.0
1.0000000214870044,0.0
4.000000025370327,0.0
4.000000138631728,0.0
1.000000002924682,1.000000002924682
6.999999599914597,0.9999999953103411
25.000000073365705,0.0
19.000000491830704,1.0000000113721819
11.999999473079537,7.999999648719693
7.000000067951206,0.9999999602816118
19.00000013103732,0.0
0.0,1.0000000365580368
10.000000080907162,0.0
0.0,0.0
1.0000000233997843,1.0000000233997843
0.9999999575864772,6.999999617087737
0.9999999722953768,0.0
2.9999998708456985,3.999999827794264
10.000000039488446,0.9999999862281939
0.0,2.000000048447772
0.9999999983202508,1.9999999966405015
4.000000086125327,4.000000086125327
3.000000161737919,1.0000000238664137
0.9999999856488342,0.0
1.9999999753821989,1.9999999753821989
2.0000000678808334,2.0000000678808334
4.000000178530964,0.0
