dernierADJacteNOUN_count,dernierADJpacteNOUN_count
235.00000459649235,1.0000000207616044
417.9999910830021,2.000000018906523
364.9999978829104,0.0
410.0000154186322,1.0000000259438162
385.0000142696504,3.000000001063707
375.0000073778649,1.0000000284221313
241.99999246491092,0.0
631.9999893642917,0.0
552.9999848417906,0.0
660.0000080408645,0.0
452.99998109182,6.999999865335091
438.0000032880381,3.999999877967282
610.000031977179,0.0
660.0000055210825,0.0
522.999993937049,7.999999866242252
591.9999816072434,2.999999943505247
474.999988718196,5.000000131353044
709.9999846417328,0.9999999701327121
1024.0000853857937,0.0
1229.9999364820155,3.999999840177103
1247.0000375854215,1.000000040344447
1767.0000050494928,7.999999933662464
1618.0000678135445,6.0000001463453145
1521.0000152684086,0.0
1551.0000177856198,20.999998714855884
1585.9999136282643,12.000000274393656
1491.0000393367773,0.0
1812.0000686846026,5.99999999769949
1538.9999437858344,0.0
1776.0000082550223,0.0
1577.9999783312287,12.000000149086699
909.9999913955216,14.999999945808906
1269.9999657967492,0.0
1140.9999661452039,3.000000130058858
1742.000120310909,2.00000007968517
1776.9999737134451,7.999999712476949
2043.0000471534306,1.9999999776740673
1789.9999285660197,11.999999193072535
2126.0001176630312,4.00000007709612
1882.0000454883468,36.999999082564614
2075.000020916072,20.999999424778473
2304.9998618631425,3.999999912720275
2465.9999674916785,0.0
2359.0000144074024,37.00000003778226
3004.0000480714025,4.000000011756583
2465.999973296712,12.000000214721414
2677.999908592405,7.999999924079647
2598.9999832508047,11.999999816214043
2020.0000407805317,11.000000175070964
2179.999983862098,9.999999342512684
2279.0001089958023,1.0000000323267804
2507.99999879813,16.99999938386334
2452.0000117436384,5.000000032292585
2504.0000933771958,4.000000126594688
2786.000047312842,0.9999999774825243
3051.999980265664,13.00000037218337
3087.9999482612743,17.0000002323928
3118.999861870885,3.0000000148748662
3070.000011191509,5.999999939106141
3221.0000425264057,13.000000479214718
3211.9999583987424,3.000000011286849
3452.9998428158833,6.999999772574727
3505.00005962811,7.000000013781525
3098.000072666609,6.000000473659224
3268.0001698936953,9.000000579549361
3365.000086638395,9.000000072463422
3135.0001333236337,16.99999995145805
3161.0000585871544,2.999999982648493
2945.9999477072784,8.99999980133891
3437.99981000082,7.999999774777279
2652.0000462832277,9.00000014392819
1330.9999915799597,13.000000110955133
2431.000136134936,6.999999966820351
2334.999964640348,0.0
2309.000139581612,30.999999866542847
2590.0000904313433,5.9999998235049645
