premierADJairNOUN_count,premierADJpairNOUN_count
26.000000257316987,0
32.00000030250436,0
2.9999999825992627,0
26.000000902237673,0
25.99999953012926,0
10.000000284221315,0
25.00000048501528,0
22.000000549898033,0
9.999999259525337,0
11.000000022616817,0
7.999999818987044,0
18.999999243210326,0
62.000002184541785,0
115.99999560570737,0
31.99999946496901,0
16.999999762186462,0
37.000001738475206,0
23.999999639740413,0
25.00000147926702,0
30.999999297657745,0
85.0000011838479,0
19.999999271247717,0
38.00000092685366,0
14.000000180126278,0
92.00000109986298,0
77.00000079405078,0
21.00000015636862,0
28.000001274067188,0
15.999999535752918,0
115.00000469485238,0
94.000002657102,0
10.000000343650118,0
22.99999992098146,0
32.000000364956875,0
35.00000115661605,0
80.99999708882913,0
78.99999672282253,0
58.99999964937142,0
44.000002255148026,0
44.999999214668954,0
77.99999553534171,0
65.9999999432218,0
42.99999920979547,0
49.999999969780035,0
60.999998864471614,0
41.999999159872395,0
86.99999955363775,0
38.99999940269564,0
44.99999821342084,0
17.999999770480326,0
37.999999920155815,0
44.00000067352495,0
56.0000030901071,0
45.00000030874912,0
118.99999358097517,0
89.0000025480246,0
153.99999746309908,0
67.99999730470525,0
58.00000092381891,0
93.9999994400071,0
126.00000374855253,0
94.99999272643603,0
88.00000198115389,0
79.00000264292575,0
72.00000162623456,0
42.00000159615826,0
81.0000019162642,0
82.00000318619495,0
64.99999694205108,0
180.99999354029134,0
74.00000040893198,0
12.000000295397088,0
59.00000328720877,0
47.999998820685555,0
57.00000244006101,0
71.00000001360931,0
72.00000260040689,0
78.99999560053324,0
126.99999657252037,0
110.99999857877889,0
94.99999968655237,0
84.99999713347194,0
104.00000747198231,0
117.00000827274422,0
50.999997432366776,0
56.99999918073581,0
95.99999790670667,0
49.00000000284818,0
59.99999601613751,0
101.99999753203672,0
73.00000380097886,0
61.99999815411615,0
28.000001311321643,0
49.00000252153443,0
16.999999403664525,0
22.99999934796552,0
38.000000348394806,0
24.000001071185785,0
32.0000020091581,0
48.99999939381377,0
26.000001617642646,0
26.999999816029288,0
19.00000033560655,0
50.00000081325808,0
32.000000522942095,0
38.99999774693753,0
45.999999662755,0
65.99999463400445,0
67.00000117854343,0
90.99999868794487,0
69.99999888223132,0
35.000001846737526,0
42.999997357645114,0
80.99999622521871,0
63.99999651052577,0
13.000000158306074,0
8.000000284673686,0
1.9999999346428499,0
7.000000095812314,0
22.99999999889134,0
40.999999379137094,0
68.00000429608167,0
38.99999841248993,0
32.00000038318608,0
21.999999879638853,0
41.99999858751601,0
33.99999973042569,0
43.000002460757756,0
25.000000186408787,0
38.00000019459767,0
34.000001157439904,0
16.000001554020624,0
28.00000054737714,0
14.999999174418782,0
19.000000420555207,0
16.99999996822589,0
97.99999343747945,0
7.999999679847364,0
7.000000040971357,0
7.999999782758891,0
3.9999999264809407,0
12.999999780173919,0
2.9999999680016822,0
3.0000000063341554,0
4.9999998655056554,0
5.000000219302322,0
46.99999720951906,0
15.999999556164873,0
25.99999942787604,0
14.999999096227377,0
22.999999452804992,0
33.00000062187208,0
5.999999731609273,0
13.999999616654984,0
21.99999884251909,0
27.000001438474467,0
32.999999622946085,0
39.999998613720905,0
28.00000084087746,0
50.00000233273487,0
27.999998141155586,0
37.000000681897475,0
86.99999902250701,0
35.999999944469145,0
33.999999974242264,0
55.00000409489577,0
42.00000308685314,0
52.00000241116403,0
175.99999149393227,0
69.99999874658907,0
103.00000144372927,0
80.99999865781412,0
172.0000075546307,0
51.000000101264945,0
30.999997701540572,0
29.000001744395085,0
37.999998841110006,0
46.99999878445716,0
74.99999527654529,0
54.00000192223765,0
91.00000430830185,0
53.99999994895276,0
40.000002164482545,0
84.99999885405964,0
156.00000289095013,0
86.00000140344603,0
75.00000097747781,0
117.99999621674542,0
31.99999938463496,0
67.9999971338989,0
73.99999872327221,0
114.99999505786208,0
50.99999745896071,0
41.99999851776678,0
45.00000286337055,0
89.99999704729906,0
99.00000309076886,0
58.000000778929426,0
79.99999672543889,0
77.99999915185586,0
104.00000306709623,0
89.0000014431793,0
79.00000299157865,0
110.99999828825723,0
116.99999976057555,0
108.00000343816338,0
119.99999901775853,0
135.00000318389692,0
316.00001565891006,0
88.99999534394045,0
98.00000304339314,0
41.000000292887044,0
92.99999822826065,0
72.000001368415,0
176.99999669458802,0
119.00000139134474,0
101.99999649607244,0
135.00000150188,0
102.00000654063356,0
87.0000034272538,0
