premierADJorNOUN_count,premierADJportNOUN_count
9.000000045612076,96.00000651286962
5.999999963469849,83.0000023698659
4.999999970998772,100.99999941417516
2.999999963982223,216.0000083362457
3.000000001063707,128.99999842881223
3.0000000071608146,101.000007010231
10.000000070719446,128.00000522024214
8.000000242504946,200.00000590663623
4.999999825735612,164.99999013384337
5.000000099636727,109.0000018772047
15.999999258431238,202.99998774477498
5.999999462682395,125.00000061483414
4.000000076486705,77.99999982649432
0.9999999807557843,120.99999913849663
11.000000239471817,22.00000047894363
14.999999635202842,58.999996995498435
7.000000183894262,76.99999972344882
11.999999926836798,87.99999794216717
11.000000218752803,111.00000296939
19.999999308142552,189.99998661653228
21.000000847233387,113.00000530739916
11.999999450166941,127.99999893859942
28.000000682944794,117.00000285373363
25.99999969257623,208.99999427956163
23.000000802317917,218.99999021391196
45.9999973533866,248.9999884201989
10.000000506623575,297.00001020650205
29.99999998849745,341.0000005116558
40.99999959713228,227.99999798403084
13.999999733741014,336.00000791949225
14.999999548105713,211.99999774059458
3.0000000176450947,129.00000075873908
19.999999389001264,79.999999525363
12.000000520235432,266.00001050954774
32.00000127496272,333.00001350545523
54.999998023279026,295.9999893616472
48.9999981314681,355.00000983078917
24.9999998081572,466.9999747668481
27.00000016862613,477.00001306321167
29.00000037963035,368.99998622387903
10.999999565895129,480.0000049043558
19.999999563601378,326.9999894065394
22.99999926942405,275.9999912330887
27.99999821255743,408.99998673516035
44.999998918585,401.9999949108743
30.999999228319858,543.9999781662618
45.00000109003437,406.0000060081034
22.999999647743582,372.000000890001
15.999999953562533,281.0000013234081
13.999999556496505,190.99999570962387
14.000000452574925,469.0000099282127
37.000000441178656,494.99999277289413
23.000000489599657,311.0000023496525
26.000001194679182,318.0000212186889
37.00000044894888,341.9999853543393
21.00000060121929,368.9999971753394
50.99999844550456,354.9999986970719
38.99999803274666,545.0000026264559
40.00000201397622,476.00001543604515
20.999999633675632,513.0000248140066
38.000000365309674,472.0000030694291
37.999998361831864,547.9999434359502
26.00000025304148,429.00000224002883
30.00000236829612,380.0000039171236
49.00000120000648,397.00002484418604
53.99999960922091,478.00001058413096
47.00000201334808,343.00002479122236
64.99999962405069,420.9999975650052
35.99999920535564,318.99997330567203
40.99999839105202,353.99999117059843
44.00000147812649,288.0000077036124
9.000000012489437,123.99999719880194
26.000000558662126,271.00000490503487
45.00000019268128,252.00000271114936
27.000000842852394,203.000017348767
24.00000036125707,342.9999981895407
