premierADJalliéNOUN_count,premierADJpalierNOUN_count
6.000000407054351,2.000000041523209
1.0000000094532615,3.0000001216095025
11.99999993039705,0.0
1.0000000259438162,1.0000000259438162
7.000000481571522,10.00000048263523
21.00000098739266,29.00000183961435
2.0000000141438896,6.000000042431669
1.0000000108146896,4.000000043258758
0.0,27.999999808011218
2.000000039854691,29.00000008643306
0.0,2.9999998609558567
5.999999462682395,10.000000049186733
1.0000000191216762,2.0000000382433525
6.99999963365153,15.99999969209255
16.99999985689436,0.9999999832802816
0.9999999811684157,27.000000397104568
3.000000078811826,17.000001213063033
1.9999999402654243,13.000000110902704
23.00000028806437,19.99999999134552
20.999999911729066,38.999998119955634
52.00000509181801,29.000001918465646
16.99999907096091,44.00000098612384
10.000000243908858,17.000000414645058
4.9999998717476135,18.999999153152288
0.0,47.000000538958176
20.00000062543438,70.99999737867725
56.00000041698298,61.000002182862914
16.000000315066032,23.000000633582832
2.9999999734740896,36.999998381744874
2.000000017462839,12.00000036377627
1.0000000124238915,25.000000948849944
4.000000023526793,25.99999929842475
1.9999999717227588,27.99999993234494
6.000000260117716,24.000001040470863
10.000000874174692,14.000000082047347
8.999999676536566,46.999998310802084
19.000000366080258,43.99999917844285
27.00000009917103,41.99999845225909
45.000001922649375,65.00000371522069
32.99999973109748,31.999999893230694
16.99999920234859,39.999999435533375
11.999999738160826,19.999999563601378
50.00000117493469,49.000000515913044
12.000000052892243,44.999999070626544
18.999999752424632,41.999999112046986
9.99999964838366,77.99999662073154
7.999999924079647,62.00000017016042
12.999999800898546,19.999999693690075
2.9999999222940668,37.00000078959915
0.0,75.99999585105861
21.00000067886239,40.000001293071215
11.000000168381238,41.999998639796566
8.000000051668135,24.99999982040915
12.000000379784064,106.00000707289632
19.999999122285317,77.99999589312847
12.000000343553879,92.00000263391307
5.999999678359572,34.0000004647856
14.999999619505575,92.99999909651457
23.999999756424565,51.00000175109152
29.999999227507615,62.99999977312841
38.999999661617196,117.00000286574631
15.999999211121608,54.99999881844783
34.000001611552804,214.00000112341814
12.000000947318448,84.00000663122913
45.00000011913727,50.0000005440206
3.000000181403926,68.99999803956166
15.00000011823529,46.00000072767212
9.999999942161642,65.99999961826686
13.999998891870401,101.99999834783355
10.99999946297799,161.999990437743
10.00000015992021,103.9999954673496
2.000000049232848,46.999999693563275
17.000000548867757,49.0000012364519
16.999999829619192,89.99999927254376
15.000000798604303,51.99999920068281
10.000000223289952,107.00000099209194
18.00000065010172,69.99999893720829
6.99999958972357,64.99999731862532
5.999999884393591,76.00000196732283
14.999999159623467,63.99999718975754
14.000000135902415,54.99999677754888
6.999999981233264,36.99999844499955
13.999999844549512,38.0000007219424
3.000000164821414,55.00000255322836
2.999999928102688,51.00000012312462
18.00000024895197,62.999998804402075
4.999999873949989,55.9999969367019
3.0000000019095507,55.99999912872847
3.999999827794264,67.99999847327896
3.9999999449127754,91.99999979623288
5.000000036426297,69.00000226430005
23.000000483887593,115.00000241943795
10.000000215313317,96.00000206700786
4.000000095465655,55.00000212390084
23.99999965557202,152.99999745190598
18.999999397201123,93.99999810510381
0.0,67.99999967219347
12.000000535592893,59.00000282387191
7.000000464029525,68.00000181684204
5.999999925773114,54.99999610596113
3.0000001126183156,130.00000274140288
4.9999997746353095,112.9999922845307
5.000000064517344,122.99999724597583
12.00000049122935,152.00000293282278
