dernierADJanNOUN_count,dernierADJpanNOUN_count
1.0000000207616044,0.0
9.000000364828509,0.0
3.9999999767990175,0.0
2.999999963982223,0.0
5.000000241317614,0.0
2.0000000568442626,6.000000014321629
2.0000000141438896,0.0
4.000000043258758,0.0
5.999999790882736,0.0
0.0,0.0
4.999999768259762,0.0
1.999999938983641,5.999999462682395
0.0,2.0000000382433525
0.9999999807557843,0.0
0.9999999832802816,0.9999999832802816
3.999999924673663,0.0
2.0000000525412176,0.0
0.0,0.0
1.000000036819404,1.000000036819404
3.999999947434143,0.0
19.000000018067798,0.0
6.000000062828539,0.0
8.000000195127086,0.0
0.9999999968175627,3.000000102792888
15.999999824426837,5.999999934160064
11.000000293555422,5.000000156358595
9.000000355123339,5.0000002533117875
26.000000632432574,5.99999999769949
1.9999999419691148,0.0
8.999999884333347,0.0
4.000000049695566,1.0000000124238915
2.999999875228527,1.0000000058816982
4.999999847250317,20.999999949258708
6.999999792301864,1.0000000114049021
7.000000041023673,1.000000039842585
24.999999101490467,2.9999998921788564
5.000000026781828,0.0
31.999999550200386,0.9999999859437619
28.000001946763547,2.0000000385480603
23.999998808346287,0.9999999966634592
13.999999209824015,4.999999929441672
13.999999694520962,7.9999998254405496
8.999999973167135,9.999999970185707
4.9999997714341315,9.999999542868263
19.99999965422406,3.0000001099571505
9.000000161041061,9.000000161041061
16.00000022743088,12.999999497357834
6.999999892791525,2.999999954053511
2.9999999222940668,0.0
17.999999240503936,1.9999999744978136
12.000000387921364,1.0000000323267804
24.999999255933222,12.999999447828401
12.0000000775022,22.00000082419491
8.000000253189375,19.000000229511066
18.000000235733182,15.999999639720386
8.00000022903592,15.000000429442348
18.000000214526917,8.999999517539358
28.999999385675775,13.999999766170204
13.00000001930926,46.00000286055809
10.999999600472588,3.0000000099609134
19.000000637447187,12.000000045147395
4.999999635766478,24.99999912050458
22.000000710305763,22.00000046457172
8.000000335167293,7.000000404413258
12.000000232447295,18.000001159098723
34.00000237041007,14.00000053205275
20.000000157647055,0.0
19.999999884323284,25.999999849620274
