dernierADJartisanNOUN_count,dernierADJpartisanNOUN_count
4.000000083046418,0.0
2.000000018906523,30.00000121609503
0.0,0.0
0.0,0.0
3.000000001063707,0.0
0.0,0.0
2.0000000141438896,0.0
8.999999941344777,0.0
9.999999259525337,0.0
4.000000079709382,0.0
8.999999393096147,0.0
11.99999892536479,0.0
2.9999998908653858,0.0
0.0,3.999999923023137
2.999999808711271,0.0
11.999999444727408,0.9999999811684157
1.0000000262706086,0.0
5.999999963418401,2.9999999817091996
0.0,0.0
0.0,0.0
2.000000080688894,4.000000161377788
1.999999983415616,18.000000075903927
28.000000682944794,9.000000219517972
20.999999820828616,14.000000180126278
1.9999999780533546,2.999999967080032
13.999999227400368,3.9999999233529264
5.0000002533117875,7.000000052122872
8.999999996549233,2.0000000393832544
8.999999920422269,12.999999562278834
26.99999926450118,0.0
11.000000349413693,1.0000000124238915
18.000000390703708,2.000000011763396
0.0,0.9999999858613794
3.000000130058858,0.0
23.000001630002718,6.00000023905551
1.9999999281192373,1.9999999281192373
8.999999651743325,0.9999999888370337
16.999999920607106,18.00000006611402
10.000000192740298,1.00000001927403
3.9999999866538367,10.999999486908024
4.999999929441672,15.9999994953368
9.999999781800689,6.999999847260481
18.999999281349766,0.0
20.99999896484206,7.999999784657194
6.000000219914302,9.999999827112031
38.99999831036577,4.999999824191831
4.9999999525497785,0.0
7.999999877476029,1.9999999693690076
2.9999999222940668,9.000000042877833
0.999999987248907,0.999999987248907
1.0000000323267804,24.00000077584273
22.000000336762476,4.999999920043675
2.0000000129170337,1.0000000064585168
10.999999976321686,12.000000379784064
26.99999949886944,12.000000157155455
16.00000045807184,0.0
40.00000014314517,5.000000017893146
29.99999923901115,8.999999589755841
9.000000362397076,1.0000000276625125
13.000000479214718,17.000000492495936
16.000000383604423,3.000000011286849
0.9999999506951006,12.99999924132728
28.0000000551261,13.000000095803987
6.000000473659224,5.000000098337679
13.00000073421539,19.000000503112847
4.999999987840972,8.000000169244899
26.000000570025062,8.000000245600766
25.999999849620274,8.99999994794548
7.999999623637053,27.999997783740803
12.999999861353844,26.999999012532545
3.0000000479760622,6.000000095952126
1.000000024616424,2.000000049232848
12.999999728565015,1.0000000214870044
10.000000248895613,2.000000012685163
3.0000000110620224,7.000000521340846
5.9999998235049645,2.9999999117524823
0.9999999953103411,21.000000268774954
5.999999802198356,1.999999934066119
8.000000090977455,12.999999872079115
6.999999510903773,0.9999999560899616
37.99999918266111,4.99999980140806
19.00000013103732,6.999999981233264
18.000001325307665,4.000000146232148
5.000000040453581,10.000000080907162
16.999999592581897,2.999999928102688
0.0,7.000000249920568
6.999999617087737,4.999999873949989
1.9999999445907537,9.999999552906932
9.99999956948566,10.999999176240111
0.0,5.000000019744223
11.000000351155878,4.000000096895544
10.00000033155039,0.0
0.0,6.000000129187991
3.000000161737919,25.00000122763109
7.000000251907494,4.999999928244171
5.999999926146595,7.999999901528794
3.000000007687148,7.000000143448815
4.000000178530964,16.000000714123857
9.0000001481305,7.000000464029525
1.9999999752577051,5.999999925773114
12.000000450473264,7.000000476648483
0.99999997479242,1.99999994958484
4.0000001420545175,2.0000000710272587
0.0,11.000000039116614
1.999999929400122,8.99999968230055
1.9999999451354205,12.000000101068224
0.0,11.99999931147768
4.9999999549160705,11.999999200991306
9.00000000986058,16.000000821265843
4.99999999000833,14.000000294939543
3.9999998649004924,3.9999998649004924
0.0,1.0000000408397083
0.9999999732435634,2.9999998131715397
6.999999859880278,7.999999720230068
12.000000096939129,10.999999867813536
3.0000000075351423,16.000000542802596
9.999999951663943,4.99999997583197
1.9999999346428499,4.99999973536875
0.0,1.0000000136874736
0.0,10.999999789776627
1.0000000277694943,2.0000000555389885
8.000000263949874,11.00000014301953
2.999999814219727,2.999999814219727
2.999999918270438,0.0
5.999999654011642,7.999999768334757
1.9999999519666836,1.9999999519666836
0.9999999920713438,6.999999645681205
4.000000108487191,2.0000000542435954
1.0000000346628397,0.0
1.9999999787712501,0.9999999893856253
5.0000000645124985,2.0000000680847005
4.000000193820658,4.000000193820658
