premierADJâgeNOUN_count,premierADJpageNOUN_count
914.0000306992225,7.000000427815955
1457.999969582488,8.000000262125528
1363.999992088465,3.9999999767990175
1907.0000525487867,8.000000093701304
1309.0000684948457,19.000000036679907
1178.9999953160645,21.000000674970348
857.9999684652964,58.999998876161456
925.0000310618909,17.000000651812012
1226.9999080463103,6.999999756029858
1108.999987402353,25.00000128451958
1056.999989533713,2.9999998609558567
551.9999950274806,12.999999780527931
1102.9999976147592,1.0000000191216762
881.9999563109084,9.00000005844102
635.9999594467895,13.99999920140565
1214.999991526219,25.000000105474157
1130.000005158982,28.000002268502406
2768.999781735147,22.999999455674505
2560.0001732321853,24.000000883665702
2773.9998370358994,32.9999992177463
2254.0000056100403,59.00000163184566
2134.000008198251,51.000001603568634
2592.0000915702667,65.00000158540757
2720.9999179824376,35.0000002256353
3147.9999042831287,60.000000396304976
2493.999903290067,78.99999924272261
2675.0000936740867,63.00000046910584
2691.9999963982327,80.00000127420448
2695.0000329793884,77.999996647428
3071.0001467955863,41.0000010702361
2523.9999862547147,112.0000037317356
1218.999989367719,20.0000004024671
1922.0000051558636,29.999999904067707
2620.99993778602,33.999999908545924
2645.00012274847,84.00000358465157
3242.9997988914624,60.99999780763674
3861.999980511269,73.99999677863735
3798.999893465822,103.9999947086356
3670.9999402473,68.00000201417939
3195.999969645628,52.999999823163336
3480.0000233993055,55.99999893087017
3538.9999635877125,47.00000104946912
3266.999881691167,63.99999980918852
3848.999826380614,110.99999485065646
4087.9998380549205,75.00000224323018
3404.9999168826453,49.99999903774457
3400.999930935015,35.99999889981523
3223.9999621507295,37.999999418011136
1970.9999707508568,35.00000086440275
1964.0000374940669,62.99999787174017
2965.000152104163,41.00000263365984
2696.999920033047,73.99999675093547
3420.000162602281,17.99999977519953
3805.0002486989274,35.00000147951723
3739.999722188221,40.99999822205315
3893.9998972601543,50.000001431474494
3699.000057327268,8.99999983920705
3784.999976161083,51.00000013915553
3686.0001180717145,70.00000375132731
3922.9998747974637,46.99999972000355
5942.000328622758,111.99999928944808
4103.99967617698,139.99998897749825
3664.000003562738,134.0000004393421
3081.0001934324505,62.00000148612774
4237.00022148614,103.0000072243614
3846.000105187777,51.00000261211839
4280.000128658281,98.00000643127088
4430.999886520557,42.999999751295064
3705.9998764427373,75.99999687404647
4225.999650502558,46.99999890415727
3590.0002138558243,53.00000007309954
1577.0000365204583,16.000000393862784
3195.0000633269087,70.00000242203372
3559.999886815699,72.99999999933397
3817.000239788249,28.000000877510328
3473.0000230612886,37.99999894687915
4041.9999347699177,89.99999774164175
3984.0000180102347,24.999999893857854
3447.0001927978133,30.000000341165457
3790.9997010588218,29.999999227876717
3653.9999884172607,8.999999642534506
2865.0000367210914,78.00000033681177
3311.000238148317,19.0000003609712
3008.0000863191,38.00000088721293
2954.999874020611,20.999999496718814
3176.0000708728317,27.000000717916254
3320.000027781605,24.999999541785147
3170.9998023834064,63.99999780178704
3857.9999914949203,22.999998659622904
3722.0000495718405,32.9999985708946
3002.0001836681095,37.000000811590645
3402.9998742779685,45.000000098585225
3359.999944825292,31.000001021693468
3116.0001655880865,68.00000207360952
2788.9999300235177,25.999999274504034
2973.9999036267072,66.99999733065484
2762.0000585372773,54.000002209318914
2546.000084291771,26.000001350991454
2475.0000831171424,91.00000250061255
2727.9999501833804,61.99999923298884
3366.000181536833,41.00000068362732
3246.999951624116,22.999999122245285
3052.0001558689346,34.00000188576822
2974.0001932877985,64.00000179753596
3330.9998774582823,48.99999827030298
3045.999913214328,34.999999577689486
3134.9999392567306,35.999998042343535
3541.999848207484,44.99999840691965
3892.0002630671206,125.00000596403794
3277.000007336858,61.9999977166011
3806.999741578137,38.99999972150706
3402.0001443622077,47.000001502118536
3730.9999784927095,20.99999997091058
4468.999641369075,37.999998985129714
2912.999873661882,17.0000000820686
1580.0000230678847,5.000000075385466
1315.000015469429,6.000000213505265
1181.99998344389,27.9999986800464
1094.0000033754193,10.000000136874736
