dernierADJorNOUN_count,dernierADJporcNOUN_count
0.0,0.0
1.0000000094532615,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
0.0,0.0
1.999999930294245,0.0
0.0,0.0
0.0,0.0
1.999999938983641,0.0
0.0,0.0
3.999999923023137,0.0
0.0,0.0
0.9999999811684157,0.0
2.0000000525412176,0.0
0.0,0.0
1.000000036819404,0.0
3.999999840177103,0.0
2.000000080688894,0.0
9.999999691914702,0.0
0.0,0.0
7.000000090063139,0.0
0.9999999890266773,0.0
2.999999942514694,0.0
2.000000050905776,0.0
1.0000000196916272,5.000000158683272
0.0,0.0
5.0000000436570975,0.0
1.0000000124238915,0.0
2.000000011763396,0.0
0.9999999858613794,0.0
4.00000004561961,0.0
1.000000039842585,0.0
1.9999999281192373,0.0
2.9999998839144415,0.0
0.9999999859437619,0.0
3.00000005782209,2.0000000385480603
7.000000135440891,0.0
2.999999818226729,0.99999996845855
9.999999781800689,0.0
5.999999982111424,0.0
0.9999999730821488,0.0
2.0000000058782916,0.0
2.9999999542020688,0.0
20.999999421437476,4.9999999525497785
1.9999999693690076,0.0
4.999999778491567,0.0
2.999999961746721,0.0
21.00000067886239,0.0
0.999999984008735,0.0
7.0000003862633875,0.0
10.999999976321686,0.0
6.999999735536377,0.0
19.000000543960308,0.0
1.9999999642682331,0.0
3.0000000148748662,0.0
2.9999999695530706,2.0000000553250246
1.0000000033203045,0.0
4.000000035262125,0.0
4.999999635766478,0.0
7.000000075215035,0.0
2.0000000837918233,0.0
23.000000657778877,0.0
11.000000350648826,3.000000181403926
4.0000002368890994,2.0000000614001916
0.9999999942161641,0.0
0.9999999529546316,0.0
5.000000086576566,2.9999999155414794
3.0000000479760622,11.00000017591223
4.999999914023742,0.0
3.000000064461014,0.0
4.000000025370327,2.999999926292847
6.000000022124047,0.0
1.000000002924682,0.0
0.0,0.0
1.999999934066119,0.0
8.000000090977455,0.0
0.0,0.0
2.999999880844836,0.0
0.0,0.9999999859455625
3.00000010967411,0.0
2.0000000513187484,13.000000245728573
4.9999998801711465,0.0
1.0000000233997843,0.0
1.9999999151729544,1.9999999151729544
3.9999999742049277,0.9999999722953768
7.999999655588528,1.999999913897132
1.9999999724563877,5.000000019744223
4.000000096895544,1.000000024223886
0.0,0.9999999983202508
2.000000043062663,1.0000000215313318
2.0000000477328275,0.0
8.999999870839508,0.0
11.99999985229319,0.0
7.000000143448815,1.0000000339404167
3.000000133898223,1.000000044632741
3.000000114780004,0.0
3.9999999505154102,0.0
6.000000225236631,0.0
0.99999997479242,0.0
4.0000001420545175,6.000000439183383
3.0000001228073376,0.0
1.999999929400122,0.999999964700061
10.999999483116964,3.000000025267056
3.999999806462725,0.0
6.999999893707046,0.9999999693954871
1.0000000513291152,0.0
3.9999999112776106,0.0
2.9999998986753695,0.0
6.0000002450382475,1.0000000408397083
3.999999786415103,1.9999999464871268
2.999999999765244,0.9999999650287585
10.000000053151691,0.0
0.0,2.0000000678503245
5.000000177921053,0.0
0.9999999673214249,0.9999999673214249
2.0000000273749463,2.0000000273749463
0.0,0.9999999973306328
1.0000000277694943,3.0000000833084832
2.0000000659874684,0.0
8.999999668377402,0.0
0.0,0.0
0.9999999710418446,0.9999999710418446
0.9999999759833418,0.0
3.0000000758200986,0.0
0.0,0.0
2.0000000693256794,0.0
2.999999968156876,1.9999999787712501
0.0,0.0
0.0,0.0
2.000000010154938,1.000000005077469
0.9999999707713982,0.0
1.0000000221344847,3.000000066403453
2.0000000835689398,0.0
0.9999999554600607,2.999999866380182
