dernierADJautoNOUN_count,dernierADJpoteauNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000212158344
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000076486705
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000097563543,0.0
3.9999999872702507,3.000000102792888
0.0,0.0
0.0,5.000000156358595
2.9999999503113184,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.9999999858613794,0.9999999858613794
1.0000000114049021,1.0000000114049021
1.000000039842585,0.0
3.9999998562384746,0.0
11.999999535657766,0.0
0.9999999859437619,0.0
3.00000005782209,0.0
0.0,0.0
10.999999565895129,0.99999996845855
1.9999999563601376,5.999999869080413
0.0,1.9999999940371413
4.9999997714341315,0.0
1.0000000029391458,0.0
3.9999999389360927,0.0
2.9999999715298666,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,4.000000129307122
0.999999984008735,0.0
2.0000000129170337,8.99999971707288
1.000000031648672,0.0
0.0,12.999999600431524
9.000000257665409,6.000000171776939
0.0,0.9999999821341166
0.0,26.999999679005036
0.0,2.0000000553250246
1.0000000033203045,14.999999613753808
0.0,11.000000203089058
0.9999999506951006,18.999999180915932
0.9999999931925734,0.0
4.0000001675836465,7.000000404413258
5.0000001933325375,14.000000078229515
2.0000000423112247,0.0
1.0000000307000958,10.000000078823527
0.0,2.999999982648493
2.9999998588638954,13.999998891870401
0.0,5.999999831082959
0.0,7.000000111944147
0.0,0.0
0.0,4.000000085948018
0.0,5.000000124447807
0.0,5.000000266201434
2.9999999117524823,4.000000011698728
7.999999962482729,19.99999990620682
1.999999934066119,2.999999901099178
1.0000000113721819,2.9999999421967964
0.0,0.0
1.9999999205632235,7.999999682252894
0.0,3.99999994378225
0.0,12.000000438696443
1.0000000256593744,1.0000000256593744
1.9999999520684588,3.9999999041369176
1.0000000233997843,21.000000060785094
4.999999873949989,0.9999999575864772
3.0000000019095507,6.999999891091059
0.999999956948566,0.999999956948566
0.0,5.999999740162654
1.000000024223886,6.999999915487803
1.9999999966405015,10.999999807348818
0.0,10.999999882622474
1.0000000238664137,3.000000161737919
0.9999999856488342,4.999999928244171
