dernierADJaimantNOUN_count,dernierADJpaiementNOUN_count
0,14.99999988769698
0,9.000000364828509
0,40.99999976218992
0,32.00000083020212
0,8.00000024238132
0,17.000000561281816
0,34.00000085687943
0,38.000000722933066
0,26.999998471053466
0,48.00000252918446
0,51.99999986715862
0,31.999999023738255
0,22.99999960730034
0,12.999999672612207
0,13.999999483664794
0,46.000000286274656
0,34.000000126738016
0,26.999998123917262
0,159.99999993076415
0,93.99999388450706
0,65.00000337086574
0,50.99999901418976
0,144.00000351228752
0,75.99999661260917
0,103.99999885877443
0,88.9999995554398
0,113.00000602736003
0,121.00000316561363
0,111.9999938452904
0,119.99999949377491
0,33.000001048241074
0,34.9999994937766
0,63.99999909512828
0,99.00000275843587
0,168.00000859654963
0,131.99999525586964
0,106.000001625012
0,121.00000101176877
0,138.0000047704522
0,140.99999492444414
0,107.99999624492771
0,85.99999674014867
0,164.00000215905786
0,96.99999579136606
0,105.0000010165883
0,68.00000015565297
0,60.99999752474935
0,89.00000028376225
0,24.999999996440366
0,21.000000527191624
0,61.00000066367175
0,67.00000065001102
0,53.99999830243729
0,93.0000018278854
0,67.99999943038327
0,36.000001030661636
0,94.00000067950336
0,36.99999832607592
0,53.000002033285476
0,83.00000158373756
0,106.00000266265725
0,36.99999899968188
0,90.00000221327309
0,64.00000268133834
0,27.00000081244491
0,60.00000221283346
0,38.00000139478108
0,41.9999997570789
0,51.99999845262974
0,54.99999913361609
0,36.999999817227206
0,28.000000062084734
0,47.00000082630054
0,69.00000015943343
0,95.0000020846505
0,65.00000222755719
0,48.99999977020672
0,80.99999750918563
0,45.00000023598893
0,35.99999914614244
0,59.99999900081641
0,63.999999100516
0,49.0000041267643
0,54.000000155800144
0,51.99999875377992
0,42.00000012157019
0,66.99999948076925
0,60.99999652452619
0,57.99999540185214
0,50.99999920903463
0,86.00000132101599
0,75.99999917564331
0,93.00000093974734
0,69.00000155664387
0,69.00000006686652
0,63.99999921223035
0,76.0000033325445
0,86.0000042194961
0,89.00000163925449
0,89.99999888659673
0,59.99999968589735
0,86.99999562175115
0,82.00000539923529
0,84.0000050833133
0,101.9999997044865
0,124.00000154633663
0,149.9999937675019
0,88.99999641268928
0,132.0000122006607
0,118.99999927782395
0,132.99999239175966
0,111.00000474188148
0,100.99999484673944
0,116.99999915341274
0,75.99999660746491
0,31.000000863199343
0,34.00000080568499
0,33.9999994963587
0,57.000000780185985
0,37.00000008209375
0,59.0000028113416
0,68.00000429608167
0,48.99999977452674
0,70.99999973902445
0,43.999999673157994
0,49.99999758781407
0,41.99999916896611
0,43.000002460757756
0,47.000001531987444
0,47.999999490510014
0,58.00000514543395
0,45.0000014017444
0,49.00000014749398
0,34.99999800911846
0,46.00000101818628
0,41.000000971053176
0,58.999997005875834
0,63.00000012405071
0,19.999999725605477
0,24.99999874038696
0,10.000000210242678
0,30.00000083529375
0,11.000000394935107
0,17.99999957911425
0,22.999998275659117
0,12.000000037084293
0,38.000000567393826
0,31.00000025766194
0,41.99999719053157
0,47.9999956603528
0,35.00000169082139
0,25.000000366980398
0,35.99999775793806
0,45.00000056380168
0,39.000000116952144
0,22.99999994608328
0,64.99999948877712
0,66.99999956447391
0,63.00000002980176
0,41.999998773822696
0,97.999997424274
0,70.00000225743328
0,77.0000001409546
0,49.999999312384006
0,49.000001250996434
0,50.000002671293245
0,47.00000293415974
0,69.00000106886063
0,95.99999736030037
0,145.00000669703297
0,74.000003113921
0,59.999999389902115
0,80.00000077089112
0,70.00000351104013
0,48.9999979839719
0,59.99999889024264
0,78.9999976495345
0,49.999997561309826
0,61.999998826328536
0,97.00000277132993
0,77.00000220338363
0,39.99999965016219
0,55.00000071815934
0,54.00000128643465
0,123.00000042380596
0,61.999996934329076
0,62.99999965057065
0,42.99999794312972
0,61.999998252299704
0,74.99999648186683
0,71.00000156573225
0,48.00000131034845
0,85.99999703667655
0,38.999998544900244
0,38.00000195024233
0,41.99999804878519
0,67.00000348667737
0,68.00000524068179
0,72.99999499787567
0,89.00000434626335
0,46.00000141459109
0,61.99999923792891
0,67.99999952775548
0,78.00000179277126
0,58.00000107585067
0,52.00000266884539
0,55.000000538374856
0,68.00000062992353
0,38.99999856812711
0,43.999997692895526
0,79.9999970212037
0,68.00000002902142
0,51.999999612512006
0,65.00000406598262
0,104.99999905152697
0,86.00000204776767
0,93.99999942457936
0,75.99999476000738
0,76.00000413132386
0,60.0000029489098
