premierADJanneauNOUN_count,premierADJpanneauNOUN_count
417.00000413783346,0.0
517.0000189680436,0.0
570.9999839875505,0.0
944.0000002410776,0.0
541.0000171995005,0.0
304.0000158260413,0.0
209.99999223860868,0.0
231.000011077502,4.999999898086017
268.9999912124948,1.999999930294245
298.99999937271286,1.0000000199273456
144.99999157159024,0.0
193.99998363049164,0.0
92.99999844832303,22.99999960730034
111.9999941384245,1.9999999615115687
182.00000119089844,0.0
158.0000021286602,0.0
869.0000189968456,2.0000000525412176
1092.9999952376802,0.0
663.0000476938449,2.000000073638808
501.9999995702646,0.9999999600442757
452.0000085054931,0.0
500.99997569348943,1.999999983415616
552.0000134637689,6.0000001463453145
616.0000043306699,0.0
719.000014258972,6.999999923186741
652.9999736181561,9.000000079711524
514.000023418667,0.0
542.9999831094411,0.0
652.9999735483842,13.999999230661304
720.0000342585397,0.0
659.0000305261876,7.000000299718126
299.00000417970944,0.0
1199.9999436464973,8.999999790695833
618.0000129905669,4.00000004561961
1006.0000491208687,8.00000031874068
521.9999624493696,1.9999999281192373
983.0000110801125,10.000000053563657
993.9999767734364,20.000000357127846
1044.000055299355,1.00000001927403
782.9999950055385,3.0000001487870547
1526.9999806824983,3.9999998738342
930.000022590919,3.999999912720275
916.0000151430937,26.999999257498335
995.9999555222172,38.999999795993325
1073.9999642178527,18.999999752424632
943.9999967304856,18.999999013598444
757.9999882552873,15.999999848159291
877.9999667908971,24.999999617112586
619.9999769488845,11.999999689176267
783.000005120221,44.00000049890467
917.00005973368,43.0000026983134
790.9999522338239,29.000000569108778
1564.9999848696,53.00000204757024
992.0000194974441,43.99999990528674
816.9999696369974,42.99999913858982
890.0000120913037,70.0000020040643
860.9999744313309,33.99999992867278
907.9999944192019,58.99999703264627
1080.0000725268728,16.00000032916573
1122.0000150627013,7.000000023242132
1260.000030330126,96.00000248354345
1136.9998887347972,42.99999952781564
785.9999778165812,129.00000299215313
754.0000393694487,34.00000031304222
951.0000300568754,17.000000657330627
1456.000006271657,34.99999944313845
1380.00001681026,46.00000072767212
1234.9999965174325,46.99999972815973
1224.9999331547879,44.99999630972788
1147.9999294872903,20.99999963613113
932.9999676774239,32.99999975325913
337.00001686712847,11.000000479839043
1251.0000098064954,42.00000218757497
784.0000153588926,73.9999976873041
764.0000238771304,58.00000070939524
689.999979703071,55.000000451922226
704.9999753928387,59.999999718620465
795.9999909910682,95.99999683517369
912.0000059592819,59.000000946717975
488.9999903401784,57.999996362862035
753.9999693603755,70.99999752597436
783.9999840452324,55.99999730220762
820.0000176332245,66.00000308009342
609.0000264312837,91.00000453108532
809.0000088646489,71.99999827446452
605.9999923913841,62.00000231200738
739.9999563994936,60.99999784286313
485.999994187661,35.999998662539895
555.9999627560263,171.99999119437695
684.9999934902202,146.0000002930009
492.00002580782564,67.99999995336158
780.0000333504098,47.99999713258899
634.0000242775296,26.00000126825898
621.0000064381458,21.000000140639976
534.0000127736855,40.99999905923655
581.0000164600335,69.00000025747515
453.0000271417715,54.00000089144148
451.0000248928709,59.00000282387191
716.0000485847886,41.00000058761249
479.0000037150976,87.99999891133902
511.00001511907726,70.00000391099518
505.99997512709604,96.99999745553794
577.0000452494901,120.00000787926122
426.0000120933415,198.00000892763822
481.9999598498673,75.99999566466451
491.9999869335692,129.9999996607201
603.9999987246898,76.99999673302706
508.99996380602363,79.99999582462081
585.0000350006484,115.00000725915262
394.9999822575568,90.99999545878269
572.9999783617955,100.99999741971921
407.0000193345215,93.00000442411446
389.00000078045684,82.99999852512981
617.9999852965844,85.99999762054705
376.00000988989336,58.99999992399906
132.99999857490482,37.00000172643272
202.00000840054506,8.000000486762769
