premierADJappâtNOUN_count,premierADJpapaNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
4.000000103775265,0.0
0.0,3.000000001063707
2.0000000568442626,16.0000004547541
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
17.000001213063033,0.0
0.9999999701327121,0.0
4.000000147277616,0.0
0.0,0.0
0.0,0.0
9.000000037951963,0.0
5.000000121954429,0.0
18.000000616757326,0.0
0.9999999890266773,0.0
0.0,0.0
2.9999999503113184,0.0
8.000000157533016,0.0
2.9999999734740896,0.0
2.000000017462839,0.0
4.000000049695566,0.0
1.0000000058816982,0.0
1.9999999717227588,0.0
3.000000130058858,0.0
2.00000007968517,0.0
0.0,0.0
12.99999927670482,2.9999998839144415
0.0,0.0
10.000000192740298,4.00000007709612
7.000000135440891,0.0
2.999999818226729,0.99999996845855
8.99999980362062,0.9999999781800688
3.9999999880742827,0.0
16.999999448419924,0.0
8.999999925312597,0.0
15.999999755744367,0.0
7.00000031284128,0.0
0.0,0.0
16.999999467667838,0.0
7.9999998979912545,0.0
9.000000290941024,0.0
9.99999984008735,1.99999996801747
1.0000000064585168,12.99999974290695
9.000000656651757,1.000000031648672
4.99999978057133,0.0
3.0000000858884697,0.0
1.9999999642682331,5.000000017893146
14.999999619505575,0.9999999670525589
8.0000002213001,0.0
9.0000004659335,0.0
5.000000180515361,1.0000000239752764
2.9999999697943247,7.999999605560804
11.00000023228586,0.0
3.000000236829612,0.0
1.0000000386665076,0.0
10.999999878900468,0.0
5.000000039411764,0.0
3.9999999768646575,3.9999999768646575
4.99999998952038,6.999999445935201
1.99999994369432,0.0
18.00000028785638,1.000000015992021
2.000000049232848,0.0
12.000000257844055,0.0
2.000000012685163,0.0
2.000000069315864,0.0
5.000000111644975,0.0
6.999999599914597,2.999999985931023
2.999999901099178,0.0
4.0000000454887275,0.0
0.9999999560899616,0.0
7.999999682252894,0.0
0.9999999859455625,0.0
6.000000219348221,0.0
1.0000000256593744,1.0000000256593744
0.0,0.9999999760342294
0.0,1.0000000233997843
0.9999999575864772,9.999999747899977
0.9999999722953768,4.999999776453466
7.999999655588528,0.0
8.999999610243982,0.9999999862281939
11.000000351155878,0.0
5.000000165775195,5.000000165775195
5.000000107656659,4.000000086125327
2.0000000477328275,0.0
4.999999928244171,0.0
0.0,1.9999999753821989
0.0,8.000000271523334
3.000000133898223,1.000000044632741
0.0,2.000000076520003
1.9999999752577051,0.9999999876288521
7.000000476648483,1.0000000375394387
7.99999979833936,0.0
0.0,1.0000000355136294
0.0,0.0
1.999999929400122,2.999999894100183
1.9999999451354205,0.0
0.9999999785933051,0.0
0.9999999693954871,0.0
6.00000030797469,3.000000153987345
0.0,0.0
0.0,0.9999999662251231
1.0000000408397083,0.0
3.9999998929742535,7.999999785948507
4.999999720464822,0.0
6.000000048469564,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.00000012318726,0.0
0.0,0.0
6.000000166616966,4.000000111077977
0.0,0.0
0.0,0.0
2.999999918270438,0.0
0.0,0.9999999710418446
0.9999999759833418,2.999999927950025
0.0,0.0
3.00000018094389,0.0
2.0000000693256794,0.0
0.0,0.0
4.000000136169401,0.0
0.0,0.0
2.000000010154938,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
4.0000001671378795,1.0000000417844699
0.9999999554600607,0.0
0.9999999599809204,0.0
0.0,0.0
4.999999864224307,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.0,0.0
1.9999999445206096,0.0
0.0,0.0
1.9999998945758874,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999873393776,0.0
0.9999999680429468,24.99999942828654
2.000000036455918,0.0
2.0000000234400614,0.0
0.9999999700553241,0.9999999700553241
1.000000003668535,6.0000001562218435
1.0000000151417292,0.0
1.999999924517373,0.9999999622586866
1.0000000162703824,0.0
0.9999999756852518,0.0
0.0,0.0
0.999999993875262,0.999999993875262
2.0000000825049256,0.0
0.0,0.0
2.0000000407719916,1.0000000203859956
0.9999999931021089,0.0
5.999999848913372,0.9999999951895512
0.0,0.0
2.9999999262822947,0.0
1.000000023161861,0.0
0.0,1.0000000098826576
0.0,2.999999981287583
2.0000000666798066,1.0000000333399033
0.9999999567190246,0.0
0.0,0.0
4.999999597888797,0.0
0.0,0.0
3.0000001720757314,0.0
1.0000000088054632,0.0
2.000000045625992,1.000000022812996
1.9999999564909574,0.0
0.9999999964412905,0.0
0.9999999862747153,0.0
0.0,0.0
3.9999998255638434,0.0
0.9999999807698425,1.999999961539685
0.0,1.999999987101359
0.0,0.0
1.9999999914610211,0.0
4.999999709394357,0.0
3.9999998302020834,4.999999687537638
1.0000000402447056,1.0000000402447056
0.0,2.9999998606275127
1.00000003962317,2.00000007924634
0.0,0.0
0.0,3.9999997897034523
2.0000000389843438,8.000000155937375
0.0,0.0
0.0,5.000000037656889
1.0000000154144846,0.0
0.9999999785780576,3.00000006895274
0.0,1.0000000033392986
1.0000000181397999,2.0000000362795993
3.99999993131066,5.000000048943168
4.000000086102447,3.000000134061674
1.9999999967785917,7.000000184304416
1.999999916298831,2.999999874448246
0.9999999950813783,6.000000205516142
5.999999844585722,10.999999618296352
10.00000007600382,3.0000001532524547
7.000000486866342,8.000000328959109
13.000000624763823,10.000000007326317
15.999999833514071,19.999999541456038
12.999999897612353,16.000000038905245
4.999999675588203,12.999999333062636
10.00000000034321,16.00000068866838
9.000000594661024,15.00000128124372
