premierADJacteNOUN_count,premierADJpacteNOUN_count
1193.000007113299,13.000000411143219
1824.0000739385778,3.0000001216095025
1075.9999937589357,1.9999999883995088
1285.000014324983,10.000000487136614
1717.0000894799045,12.000000004254828
1027.9999895403166,6.000000014321629
903.9999694070391,14.999999797862515
1716.0000928080244,6.0000003768629995
1793.9998775062168,0.9999999651471223
1899.0001004540281,0.0
1832.9998237639734,10.9999996799429
1632.999922724332,20.999999536462493
1897.0000477622953,17.0000003250685
3136.0000730741804,12.999999672612207
1274.0000184976184,10.999999674953525
1189.999941203474,9.999999976330948
1338.0000244195971,0.0
3119.000019586721,9.999999558704992
3295.000220596857,21.000000586946847
3845.9999254859795,17.9999999243392
3603.000147606472,19.000000018067798
5742.999778439232,24.999999905276898
4678.00002905329,21.000000512208597
4329.999942856729,27.00000002641439
5758.999773325462,25.999999714693608
5115.99979202339,27.99999845480074
4092.0000189452126,5.999999900622637
4176.999955357564,8.000000157533016
4244.999884999704,31.999999071505837
4893.999961535306,16.000000139702713
4827.000223575555,24.000000298173394
2738.000071076885,8.000000047053586
3808.9999204622845,25.999998811830068
3217.0000837490493,4.00000004561961
4512.000400517205,50.000000564882725
4704.999802715879,27.999998993669323
5367.000091653231,16.999999562439594
5316.9999349963355,11.000000324070838
5293.000111515303,44.000002255148026
5046.999844848575,101.9999987068928
6043.999902438524,39.999999435533375
5563.000054991224,29.999997962064807
4896.999874845427,51.000001833956325
6142.999658813398,35.00000027957119
6638.000218755284,26.000000683256076
6442.999796691719,47.000000575716776
5584.999846491131,17.999999070636022
6079.999808071297,42.99999769459223
4674.99985581662,39.00000202577481
4816.9997072432925,35.999998745996066
5079.0000974663635,49.000000275750395
5715.999923742475,26.999998535380385
5851.000145902827,25.9999994858139
5637.000293294001,34.00000144786856
7547.999979188535,50.00000058358686
6807.000389020604,36.000001030661636
7062.000016008251,28.999998731331434
7772.999760615968,54.99999739187042
8091.000355741672,30.000000603006434
9134.999583378953,40.000000132812175
8301.000433388424,31.000000925150506
8418.999214000918,70.99999614622504
9284.999665195497,66.00000335958748
7615.000497420078,23.00000063018033
7598.000506351752,27.00000081244491
7463.999964488663,79.99999897989593
7041.000159000929,80.00000428142712
6812.000150944924,6.999999959513151
7351.9998177384305,73.9999969681372
7803.999659349947,122.99999994731218
6528.000290270532,49.000000009131455
2932.0000278549787,6.000000147698544
5437.000283706956,26.999999662205717
5804.000119531874,54.000003124546375
5076.0003487395625,19.000000101030068
6446.0000753190525,10.000000223289952
5897.9999260659115,45.999999049760106
7266.99958648614,17.999999765610756
6208.999975105258,23.999999537574364
5748.999813891162,13.999999021807547
7495.999876644845,25.99999827536206
5802.000239938809,17.00000031837486
6226.000516535217,26.000001284140463
5916.000128258857,36.00000197785696
6016.999881360157,35.00000050657695
5919.000248825701,27.00000140689286
6521.999982980128,30.999997911022373
6034.000042157963,14.999998989266718
6221.999426064322,68.99999597886871
6851.999657900884,61.999998968941505
6418.000185789041,33.00000037592257
5700.999883306777,49.00000078856199
5674.000074703004,26.00000126825898
6765.000292968618,54.000002280311804
6110.99996057412,31.999999540762694
6082.000061641278,36.00000103259863
6231.000244523806,58.00000140373955
6503.000397901918,9.000000211154488
7019.000526954881,39.99999996072395
6566.000040888823,17.99999977731934
6714.000333739053,22.000001253612474
7291.999997755699,51.999999980454106
6930.000226890816,40.000000516138755
6409.000198624981,31.000000857832198
5719.999748508144,23.999999152801465
6851.999861513356,35.999999442693266
6278.0000725811005,32.000000070359235
7113.999894751553,31.999998588901047
7107.000358014499,23.000002084772568
6069.999924901451,28.000000589879086
6595.999671686223,30.999998537487915
6582.000343512205,20.00000165148965
6627.999644065202,15.999999571897014
7334.999390194424,18.99999985894125
5430.000033254682,25.999999740309196
1848.99998215213,30.00000073503383
2191.0000587665427,18.00000023633763
2225.9999294847366,18.99999998653732
2949.0000163937607,9.00000012318726
3324.000001014055,17.999999831377835
4586.000147290906,25.000000694237357
4940.000253592603,10.000000769760433
5577.999504495009,48.999996990668684
3763.0000710878035,18.99999906405675
2639.9999015038234,6.999999883412626
2844.9999302593624,5.99999985590005
2800.0000654531023,18.000000156102388
3469.00018918298,18.99999981826468
2640.0000091131033,19.000000755759988
2898.0000326215963,12.000000071942138
3471.000083174545,29.000000881528905
2448.000205836898,20.000001747841285
2644.000116752873,15.000000177464038
2811.9999820764347,28.999999345946637
2661.9999788630485,18.00000039842072
2374.0000591223866,22.000000919258344
2210.9999451080557,16.99999960908878
1694.9999363118893,7.9999995034971825
1895.9999339806425,3.9999997909854743
1446.9999926469163,12.000000254872914
720.9999871203387,8.000000028090914
698.0000301875244,9.000000009848797
801.99995470926,12.000000384268999
863.999952875897,6.999999912803989
899.9999553361805,7.999999784809048
1560.0000097133707,18.00000005562644
1934.9999543460247,15.999999701632277
2147.9998904960025,19.999999258940676
2739.999910548122,7.999999698277312
2390.9998521387597,17.99999893809121
2848.9999327366027,12.000000150220814
2282.0001102744836,42.00000141628241
2070.9999120106104,19.999999456318452
2284.9999095507305,12.99999973236376
2695.9998647658044,22.999998810562037
2734.000026177251,19.999999891399398
3049.9999537632916,26.999999807230875
2795.9999889069613,14.999999173845739
2673.9999726333176,22.000000013602452
3059.0000418780864,11.000000023318261
3105.0000386588513,16.99999991985902
3190.000138666667,23.99999975134261
3468.999878451885,26.00000059323667
4077.9999265557094,11.99999958085578
4029.9997999507905,58.000001287115474
4405.000357724203,37.00000061333596
4119.000152134012,44.00000198351506
4713.000225896645,28.999999803056717
9174.0002445911,24.000000267029183
5345.999958760902,84.00000179595312
5527.999872498347,37.00000034986176
5116.000013431991,29.999999694951057
8352.000183060109,39.00000101151835
4145.000152827592,20.999999804785215
3665.9997410993374,16.999999236119912
3121.0001483734986,24.000000800157675
3263.99988982127,48.9999991422786
3220.9999233025815,40.99999754687366
3730.999983864292,195.9999867041574
3699.0000831055418,243.0000132032948
3617.9999708382525,138.99999729727762
3345.000003390433,158.9999983285722
3659.9999039283443,67.00000117076709
3797.0000511807293,55.0000003856877
3732.9999919802262,63.00000102022951
3570.000014119778,59.99999991471737
3681.9999582583673,47.00000096815095
3522.999953284977,67.99999930560534
3448.000084030944,27.999998906125057
3565.9998430820306,72.99999791083475
3710.000043783447,90.99999918856692
3408.0001203098514,52.999999394896065
3804.9999710747793,37.99999875857031
4054.9999782900272,67.99999831601501
3545.0001857089555,41.00000238668408
4360.999787025084,52.00000038240026
3887.000200187099,64.00000253588289
3787.0001328647745,66.0000005510302
4433.99983906744,58.99999876086565
4491.000103147374,56.99999934983655
4952.000140396526,69.00000212188664
5182.999974568781,75.00000107166427
4682.999896703131,57.999999880420475
5218.999906449826,72.99999950194675
4613.000223029512,56.000000691098634
4436.000308244158,83.00000372420085
5244.000101371152,74.9999969596119
5318.999890267154,63.00000114765902
6550.9998368311935,62.000000682453724
3644.9997529218317,38.999998833505956
3307.000079743004,28.9999999748739
3518.9998801066163,52.000000128932705
3855.000233781898,62.00000229754199
4748.0001928489055,60.000001273030584
7309.999900764804,82.00000149563488
8519.000045903687,107.99999674750927
8402.999759002138,101.9999983720467
4852.999662353112,67.99999576453287
4821.000023217456,74.00000210990494
7090.000421070878,50.00000122432129
