dernierADJartNOUN_count,dernierADJquartNOUN_count
23.000001183728713,48.00000325643481
19.000000272861683,101.99999816674105
20.999999878194846,224.99998599443552
22.00000034306551,7.000000067757488
26.999999560426925,78.00000433946224
23.000001200448082,73.00000402745508
38.9999999675892,115.99999712174571
24.000001507451998,35.00000053450156
30.999997939696073,61.99999509550038
41.00000229140104,98.00000332896775
36.99999752603654,106.99999143510186
46.99999768044424,81.9999964355237
11.000000043838796,37.000000874001664
38.00000004084966,30.00000019480339
8.999999990652109,34.999998709161986
12.999999425895822,34.99999827069041
13.000001107980594,29.999999255192904
12.999999896969513,68.99999672686904
49.000000872847586,207.00000259257934
36.99999927243748,91.9999950369889
37.00000224122123,101.00000781717263
32.99999972635767,104.99999563928749
67.00000163418935,104.00000253665212
41.99999964165723,137.99999574125684
70.00000134127609,127.9999985954147
67.99999718399512,182.99999926723822
50.00000152473911,156.00000346646115
52.00000258981813,156.99999544299317
48.99999924396791,139.99998843330636
55.999998934964054,256.00000223524336
49.000000608770684,200.99999802943358
62.00000235849724,167.00000995448738
31.99999954756414,132.9999931141121
25.000001051875767,219.99999522492305
41.000000919922726,214.00000424457363
35.999998706146265,308.9999794995465
61.999998729719465,322.99999697253855
53.99999732620532,299.99998748584466
81.00000402360516,404.00001200798016
58.0000007592607,324.99999558089405
70.99999784770598,348.9999883819915
62.99999793367571,302.99999546356673
30.99999924557262,283.9999965052617
88.99999675852175,425.99999962223586
35.00000141768638,497.00002077844067
72.00000128832849,351.0000070764277
85.99999766676983,412.9999881159084
79.00000043691719,461.9999896305578
23.000000968229756,246.99999811014013
37.9999979255293,329.0000124991465
35.000002439699166,446.0000275003624
42.99999896809045,468.9999770072648
50.000002710302226,446.000019933187
46.0000003403978,473.00000641810664
103.99999819238897,498.9999914348118
44.00000125969756,369.99999720396875
73.99999889236975,500.00001208268077
106.99999704320976,448.99997599550665
46.00000263368915,443.00000261256326
78.0000006950345,495.0000221379364
57.000000699561966,645.0000436611787
53.999996278154214,521.9999608440138
53.000000376408515,605.0000058951692
96.0000015768862,582.0000139360841
32.000001468879034,625.0000086526638
73.00000060086299,604.9999839045587
74.00000386904912,611.9999982524897
35.99999979178192,694.0000033069571
20.999998787300044,595.9999440923051
111.99999548283729,581.0000111514328
65.00000181395895,602.000001882421
16.000000602921162,297.0000137918877
48.000002316496996,533.0000182453547
35.999999671923554,601.9999906498786
39.000001444571126,584.0000358494103
140.00000002136926,521.0000260702152
105.00000134387477,599.0000188591039
112.00000205195366,620.999995503728
158.99999868290544,727.9999928364305
120.9999928696258,555.999966136269
91.99999530796853,789.9999969928272
55.999998018736584,585.999974408176
36.00000164972083,683.0000313081376
27.000001483392722,854.9999921598895
57.999999955364224,595.999980334885
113.00000161071073,751.9999969273397
15.99999992350685,832.9999874642001
46.999997677601684,614.999984407055
26.999999187805393,709.9999771377524
18.999999649732427,728.9999726827186
19.000000544946968,805.999976330954
37.999999587821655,756.0000217210699
97.00000208853919,914.0000373907461
44.9999999021858,843.0000364344874
43.99999972091437,1026.9999531960782
61.99999665433981,1179.9999721940258
41.00000223876402,1179.0000131875322
46.000001290945356,1281.000060794805
74.00000106535448,1420.0000394172791
51.99999935670033,1722.99998832539
49.00000248104974,1950.0000000575396
197.00000089438737,1843.9999483522292
27.0000010719188,1725.000043964238
75.00000265900647,1778.0000045284405
276.99999683207744,1880.9999848295588
22.999999906876962,1753.0000047250828
33.99999776142544,1845.9999067438146
31.999999020655586,1896.999858722551
62.000002730303684,1850.0000940546604
24.999998638194523,1869.000003853645
42.00000003567332,1881.9999218935002
32.00000276758776,1972.0000045786155
58.99999916728428,1751.9999727296063
23.999998532616395,1792.9999514282247
35.999999627675386,1224.9999537498468
8.000000271401298,647.0000075308071
7.000000249089474,1037.9999920726343
6.000000006405299,835.9999479785477
28.000001156494367,899.0000548335197
9.000000096549252,1120.999937625163
