premierADJanNOUN_count,premierADJcampNOUN_count
4.0000002242887795,14.00000085563191
22.00000076747006,16.00000015125218
21.999999872394596,8.99999994779779
8.999999891946668,80.00000332784677
23.00000024769986,23.00000024769986
4.000000113688525,40.000001761729905
3.0000000212158344,59.99999795858343
3.0000000324440688,21.000001319020498
7.99999972117698,26.999998471053466
10.000000100981463,27.000001815834224
10.9999996799429,49.99999730305477
2.999999731341198,36.99999763125752
8.00000015297341,55.999999738816726
13.999999267303062,18.000000116882035
5.00000005753098,11.000000239471817
15.999999698694653,1.9999999623368314
6.000000157623654,18.00000047287096
4.999999779352496,27.999998307983166
11.000000591274086,56.00000206188661
12.999999373318541,48.999999221996944
61.00000021558118,46.00000035889118
15.999999754743241,41.000000560673655
28.000000682944794,63.0000015366258
42.99999907677379,18.999999153152288
86.00000116570291,14.999999835400162
13.00000000306445,47.999999080235106
129.0000032834226,49.0000003648601
52.00000126486515,95.99999996319184
32.99999970821498,116.9999989654895
79.00000114303081,37.00000129430966
15.000000399109258,45.999999294993685
9.000000052935283,48.99999929128724
12.999999405915034,27.99999993234494
24.000001040470863,16.000000182478438
16.00000063748136,37.00000242567333
65.99999762793483,55.999997987338645
113.99999955338845,176.99999513327188
97.99999750554663,49.9999996163144
77.00000289119102,69.0000023852261
34.999999406831044,82.00000194955713
63.9999979813472,167.99999539822775
14.999998981032405,55.000000874909674
57.000000492061595,63.99999980918852
64.9999968406905,50.99999834525976
61.99999886741076,96.00000351862882
45.99999999411304,60.00000077517222
35.999998141272044,88.99999877611447
48.99999924954068,41.00000101890607
57.999999900663084,26.00000061452819
61.999999739408615,58.999998452720924
45.00000014644326,124.00000924156815
34.99999840745027,188.99998974766274
41.99999958915016,57.0000000270817
50.000002326061036,39.000000862484505
216.99998945111932,79.99999584809352
66.00000188954633,86.00000246213614
41.00000066139211,70.99999562206791
105.99999400579307,54.99999932506264
65.00000372644922,69.99999898707972
56.000000185937054,42.00000101155431
121.00000223397964,58.00000248206766
37.999998361831864,123.99999624037291
62.99999987829969,91.00000165356408
53.000001220206414,58.00000220767911
48.00000185599235,94.00000502395646
63.00000050724395,116.00000009530925
58.00000269331528,101.9999997087483
132.99999557028042,86.99999949680631
46.99999846310936,39.99999991616305
135.9999907150353,66.00000041532023
46.000002284588106,57.0000009115452
46.00000196858902,56.00000305098677
84.9999996233312,38.00000191803827
32.00000020296261,62.000000949649454
85.00000331757133,42.0000016414567
40.99999982884728,56.99999832329716
38.00000129082412,46.000000151533484
52.999998432259986,42.999998402913704
116.00000609900007,51.999999488316476
62.99999523468206,53.000000035205396
45.999998864914,37.99999918266111
