dernierADJadoNOUN_count,dernierADJcadeauNOUN_count
0,2.000000041523209
0,0.0
0,0.9999999941997544
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,9.999999743495227
0,0.0
0,0.0
0,0.0
0,4.000000078766509
0,0.0
0,6.000000181888135
0,14.999999548105713
0,2.000000011763396
0,0.0
0,8.000000091239217
0,16.00000063748136
0,9.999999640596187
0,7.999999910696269
0,2.9999997982681337
0,2.0000000385480603
0,0.0
0,11.999999272906916
0,9.999999781800689
0,7.999999976148565
0,3.00000001322306
0,22.999999359622354
0,6.999999594703307
0,1.9999999810199114
0,4.999999923422518
0,5.9999998445881335
0,15.000000073721797
0,3.000000096980341
0,1.99999996801747
0,4.000000025834067
0,4.000000126594688
0,16.999999937726784
0,7.000000200406429
0,12.999999874966077
0,6.999999883085102
0,21.000001034650623
0,4.000000013281218
0,16.000000383604423
0,25.99999848265456
0,18.000000737535466
0,23.00000063018033
0,36.000002318197446
0,16.000000338489798
0,9.000000618567011
0,38.999999774430414
0,25.99999922631487
0,8.999999973965206
0,16.000000255872333
0,2.000000049232848
0,18.000000753943443
0,8.000000050740653
0,15.000000798604303
0,5.9999998235049645
0,21.999999162311926
0,17.999999765610756
0,2.0000000227443637
0,1.9999999121799232
0,9.999999602816118
0,22.999998482533016
0,34.00000191023625
0,19.000000575371406
0,13.99999966447921
0,16.000000374396553
0,12.999999878712215
0,35.999998662539895
0,7.999999655588528
0,34.00000041779113
0,9.00000047209437
0,18.00000031811239
0,10.999999882622474
0,14.000000514407148
0,38.00000015938701
0,13.000000208914052
0,23.000000686495486
0,7.000000502969373
0,8.000000306080011
0,20.9999997402059
0,19.000000713249335
0,29.99999944242618
0,36.00000048713504
0,22.000000078233228
0,17.9999993646011
0,15.999999561083364
0,17.000000175638665
0,7.999999755163897
0,28.00000143721522
0,27.000000107503087
0,20.999998667491234
0,14.00000015440817
0,15.999999571897014
0,8.999999580579857
0,15.999999687157505
0,2.0000000678503245
0,18.00000023633763
0,6.000000006405299
0,9.00000012318726
0,51.00000125045817
0,10.000000277694943
0,11.00000014301953
0,14.999999071098635
0,7.999999782054502
0,24.999998673208122
0,12.999999889675612
0,11.000000012390851
0,23.000000026330362
0,11.000000672789326
0,15.999999830170005
0,11.00000048016511
0,8.000000387641313
0,25.00000083605076
0,10.000000094866168
0,10.000000221344845
0,9.000000376060232
0,15.999999287360971
0,5.999999583535342
0,3.999999876616375
0,9.999999728448612
0,1.0000000035113643
0,4.000000071249278
0,10.000000039699588
0,9.99999961321102
0,2.9999999193033933
0,15.000000657906966
0,19.000000283696913
0,22.999999920783253
0,17.999999729598727
0,22.99999867453093
0,17.999999807772106
0,14.999999553725456
0,20.99999869213054
0,24.999999580436292
0,21.99999884251909
0,21.000000855946926
0,24.000000026675764
0,20.999999119839057
0,43.00000022485233
0,29.00000029586938
0,49.99999867439568
0,22.000000198161768
0,28.9999982445122
0,38.99999833730585
0,40.00000048494393
0,30.00000002023367
0,49.00000183082166
0,45.99999936148149
0,42.99999939440599
0,47.99999879130698
0,49.00000072432476
0,30.999999454314434
0,42.00000183844437
0,57.999999969068256
0,31.999997267705112
0,45.00000227783353
0,30.999997783873056
0,32.00000027173153
0,27.999998607860313
0,61.00000439884322
0,43.000000383381824
0,60.99999807993607
0,43.99999975180913
0,47.00000003232842
0,59.99999748907155
0,48.00000007942077
0,55.00000086498298
0,55.9999990113466
0,58.99999803227492
0,78.99999847902563
0,94.0000005232091
0,74.00000195698371
0,81.99999789379376
0,54.999998366783416
0,61.000002033983534
0,63.99999818694541
0,58.999999841992086
0,61.00000271946627
0,82.9999986632987
0,83.00000489735824
0,65.00000304775635
0,67.99999787671685
0,87.00000121435772
0,90.99999525301334
0,111.00000421440869
0,78.00000067537191
0,101.99999797881215
0,114.00000620610106
0,121.99999758692815
0,137.9999932932618
0,219.00000656122762
0,239.99999842874755
0,359.99998838649356
0,421.00000835525253
0,586.000000890752
0,498.99997884238974
0,629.9999924200191
0,531.9999988473802
0,574.0000216954563
0,524.0000141191176
