légerADJorNOUN_count,légerADJcorpsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000191216762
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000036819404
0,0.0
0,0.0
0,0.9999999917078082
0,3.0000000731726573
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000318516797
0,0.0
0,3.0000000909440674
0,12.999999948759703
0,5.000000171825059
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999997982681337
0,0.0
0,0.0
0,0.99999996845855
0,0.0
0,2.999999991055712
0,0.0
0,0.0
0,0.0
0,0.0
0,22.999999647743582
0,0.0
0,9.999999342512684
0,7.0000002262874625
0,0.0
0,0.0
0,0.0
0,3.0000000392888637
0,0.0
0,0.0
0,3.9999998682102356
0,2.0000000553250246
0,10.000000033203044
0,3.000000011286849
0,8.999999909382975
0,1.9999999863851468
0,9.000000710488836
0,1.0000000386665076
0,0.0
0,11.00000045178977
0,1.9999999884323287
0,0.9999999529546316
0,0.0
0,1.000000015992021
0,0.0
0,5.000000291023705
0,1.0000000063425816
0,0.0
0,1.000000002924682
0,0.0
0,3.999999868132238
0,2.9999999421967964
0,0.0
0,0.0
0,0.0
0,1.0000000365580368
0,0.0
0,10.999999736376523
0,0.0
0,0.0
0,1.9999999445907537
0,0.0
0,2.999999870081327
0,1.000000024223886
0,0.9999999983202508
0,4.000000086125327
0,1.0000000238664137
0,5.999999913893005
0,0.9999999876910992
0,0.0
0,2.000000089265482
0,0.0
0,3.9999999505154102
0,4.000000150157755
0,0.0
0,10.000000129034689
0,12.00000049122935
0,8.99999968230055
0,0.9999999725677104
0,0.0
0,0.9999999693954871
0,2.0000001026582304
0,4.99999999000833
0,0.9999999662251231
0,3.000000122519124
0,2.9999998131715397
0,0.0
0,0.0
0,0.0
0,1.0000000355842107
0,1.9999999346428499
0,0.0
0,0.0
0,0.0
0,8.000000263949874
0,0.9999999631530447
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000116534412
0,0.0
0,1.0000000221344847
0,2.0000000835689398
0,5.999999732760364
0,0.0
0,0.0
0,0.9999999728448614
0,0.0
0,2.000000035624639
0,0.9999999893338939
0,0.9999999766174582
0,0.9999999731011312
0,0.0
0,1.9999999627040346
0,1.9999999445206096
0,1.999999924569328
0,2.9999997287720497
0,1.0000000125184012
0,0.0
0,0.0
0,0.9999999873393776
0,0.0
0,1.0000000182279591
0,0.0
0,0.9999999700553241
0,1.000000003668535
0,2.0000000302834584
0,0.9999999622586866
0,1.0000000162703824
0,1.9999999513705036
0,0.9999999793796698
0,0.0
0,1.0000000412524628
0,0.0
0,5.000000214521001
0,1.9999999862042173
0,3.999999980758204
0,6.999999896543752
0,0.9999999754274316
0,5.999999922559614
0,4.99999994872564
0,1.9999999217407494
0,0.0
0,2.9999997729996624
0,0.9999999701178797
0,1.9999999139105662
0,4.000000114281646
0,3.0000001720757314
0,6.000000228346865
0,1.000000022812996
0,5.000000067025879
0,3.000000085049117
0,0.9999999862747153
0,0.0
0,1.9999999127819221
0,0.0
0,0.0
0,2.0000000067967663
0,0.0
0,0.999999962028313
0,0.0
0,1.0000000402447056
0,0.0
0,2.00000007924634
0,6.000000176389699
0,0.9999999474258631
0,1.0000000194921719
0,1.0000000198261714
0,7.999999958888837
0,0.0
0,0.9999999785780576
0,0.0
0,4.0000000725591995
0,0.0
0,1.0000000215256117
0,0.0
0,1.999999916298831
0,0.9999999950813783
0,3.9999999931679535
0,0.0
0,2.000000082239777
0,6.00000020947566
0,3.9999999583785177
0,12.00000056517158
0,0.9999999571843041
0,4.000000172167095
0,5.00000042708124
