premierADJorNOUN_count,premierADJcorpsNOUN_count
9.000000045612076,227.00000767897382
5.999999963469849,237.9999916194082
4.999999970998772,214.9999987529472
2.999999963982223,307.0000037523302
3.000000001063707,205.0000091753879
3.0000000071608146,201.00000329157544
10.000000070719446,362.99999856029945
8.000000242504946,347.0000051565842
4.999999825735612,499.99998080980475
5.000000099636727,634.0000320957515
15.999999258431238,301.99997727340406
5.999999462682395,428.9999729183841
4.000000076486705,246.0000123629159
0.9999999807557843,449.99999798041983
11.000000239471817,1028.0000036993063
14.999999635202842,1264.9999960179841
7.000000183894262,761.0000084949932
11.999999926836798,1058.9999496157322
11.000000218752803,1501.000046139154
19.999999308142552,1062.9999314636043
21.000000847233387,2144.000031111219
11.999999450166941,1628.9999483268266
28.000000682944794,1776.0000716673044
25.99999969257623,1784.9999667960003
23.000000802317917,1891.000016164099
45.9999973533866,2307.999878107067
10.000000506623575,1409.0000842653005
29.99999998849745,2134.999927914991
40.99999959713228,1156.9999949342498
13.999999733741014,1289.0000130030444
14.999999548105713,981.9999990097065
3.0000000176450947,1028.0000305420356
19.999999389001264,471.0000132804586
12.000000520235432,791.0000125675114
32.00000127496272,925.0000599282098
54.999998023279026,1151.9999398069294
48.9999981314681,1458.9999889168218
24.9999998081572,1399.0000005998434
27.00000016862613,2049.000029642852
29.00000037963035,1485.9999782094528
10.999999565895129,1763.999916821823
19.999999563601378,1255.999933860723
22.99999926942405,1364.0000157934228
27.99999821255743,1379.9999617256462
44.999998918585,1598.0000340272716
30.999999228319858,1557.9999278691614
45.00000109003437,1324.9999586010506
22.999999647743582,1671.9999579240757
15.999999953562533,1091.999981098892
13.999999556496505,1112.9999685838009
14.000000452574925,1484.0000204994433
37.000000441178656,1832.999942800914
23.000000489599657,984.9999746436386
26.000001194679182,3343.999915464541
37.00000044894888,1625.999987105351
21.00000060121929,1538.0000105597994
50.99999844550456,1544.0000144463208
38.99999803274666,3265.999797553521
40.00000201397622,2122.0001251724484
20.999999633675632,2871.999911860544
38.000000365309674,2659.0001078347977
37.999998361831864,2159.999978251914
26.00000025304148,1808.9999728798898
30.00000236829612,1363.00009989375
49.00000120000648,1741.0000545830958
53.99999960922091,1426.9999854909022
47.00000201334808,2080.0000163952936
64.99999962405069,1605.9999394645877
35.99999920535564,1427.9999301222476
40.99999839105202,2086.999856446916
44.00000147812649,1471.000030494561
9.000000012489437,989.0000642757938
26.000000558662126,1136.0000324871392
45.00000019268128,1056.0000126328
27.000000842852394,1292.0000622454618
24.00000036125707,1074.000035158225
29.999999124794652,1087.0000077563634
53.00000004783059,776.9999724101008
33.000000375282,1022.9999975700204
30.999999547418586,987.9999480757623
17.999999285069013,781.9999551010235
21.999999213116403,791.999957023154
44.00000160855363,778.0000284421526
32.000000821099974,1059.0000219905232
38.00000043467964,784.9999569700494
18.000000335074045,821.9999794462237
12.999999878712215,882.9999318405753
26.999998656811243,767.9999732813507
12.999999790525473,804.9999642930134
24.999999921514608,813.0000214981224
21.00000016992907,586.0000140258109
23.000000135539707,717.0000038466642
17.00000036603264,579.0000064448641
28.000001118952973,608.0000072996852
37.00000052610383,952.9999440394604
19.99999938489222,963.9999527169623
35.000002223389714,733.0000313735787
23.00000045493249,867.0000609897882
36.00000098494103,617.0000485250292
34.99999956700983,541.9999707994579
35.000001527752765,685.000030633581
26.000000039890452,632.9999609004595
25.00000145309475,791.0000178036579
32.00000254347581,715.0000379037982
39.00000027584252,742.9999655094447
23.99999987944467,578.9999941201493
34.99999979031816,599.9999783073224
20.999999249366596,618.9999554743499
40.00000069686024,980.0000521109384
34.99999811365459,905.9999599239378
20.999998667491234,696.999956723093
50.00000204198541,811.0000304082429
32.99999794488693,637.9999596994986
22.99999930034041,854.9999501059053
37.999999837248325,680.9999816281837
10.00000052773231,335.00000957436276
19.000000069832755,300.0000179504701
15.999999477142799,292.99998192115396
19.000000260061995,262.9999966405995
14.999999537952045,279.0000070322409
21.000001169630103,346.00001899177664
18.00000044727952,305.0000050051234
8.999999442659181,338.9999838221512
9.999999727568126,179.99999844280782
7.999999768334757,151.99999482328295
14.999999841642296,227.99999331284891
5.9999999524280625,195.0000025377608
6.000000063152289,234.00001172373948
6.000000305143067,167.00000802351292
6.9999999256993775,232.00000132444313
17.000001107216228,231.99999563671184
21.00000023882045,214.00001348435717
8.999999944395213,248.9999946796595
10.000000094866168,245.99999551982918
18.00000039842072,171.0000067501431
6.000000250706821,302.00000742413926
11.999999465520728,190.99998746392635
7.999999591672273,162.99999162521314
15.000000051096809,168.9999917899603
7.999999782758891,163.9999897392115
0.0,111.99999820415987
2.000000035624639,106.00000038348507
3.9999999573355756,101.99999642392615
0.9999999766174582,95.00000037903908
0.9999999731011312,44.99999989521779
2.0000000061807155,98.000002952912
0.9999999813520173,166.99999497176114
3.999999889041219,172.99999687742144
5.999999977945371,190.99999095823435
9.999999246695875,258.99997763951023
10.999999720143295,131.00000017845363
6.00000032133727,161.99999826262527
5.999999626323009,166.99999746069807
9.999999667297473,127.0000022048826
8.999999939599391,166.00000196594098
16.99999983671552,236.99999911526868
12.000000395245351,240.99999544098304
8.99999941634448,153.00000075907306
6.9999998243637975,203.9999940378495
8.000000264374599,217.00000371547756
12.999999348945398,248.99999854308064
15.00000032394906,167.00000583299337
15.999999610964032,252.99999726203902
16.99999947775413,213.99999661745088
15.000000181853977,282.0000028349079
20.000001433719362,319.0000193476817
11.000000946856957,331.00000821143396
23.000000356286876,403.99999787756815
20.99999892819019,422.9999846610071
14.999999561171462,437.00000993689144
15.999999694551505,474.99999180714445
15.999999606838905,283.0000036331018
11.000000146574695,321.0000088416325
15.000000047552216,352.00000025669067
5.999999666545791,293.99999658735976
11.000000366738938,309.00002041002267
8.999999513313812,269.9999764609324
7.999999760943037,289.99998585559695
9.999999382665216,267.9999989297226
9.000000257133703,274.99999742238845
2.0000000496222485,248.00000771543654
6.999999973881199,214.99999496036824
6.999999980839157,203.00000194826103
10.999999936498751,213.99999218015967
1.999999992882581,277.99999384151556
4.999999746814972,288.9999877282555
7.000000002331714,225.99998652868337
6.9999996947367285,218.00000193917023
34.99999923437273,228.99999235628252
70.99999994668947,222.00000018661572
45.999999646922916,253.99999210146268
28.999999781479556,167.9999970097998
22.999999227398405,281.9999971502665
15.999998719518532,256.9999845808103
22.00000141156292,307.0000175116827
19.999999139098627,239.9999999064641
14.00000055472438,324.0000136698321
23.00000021307501,346.00000461478
7.9999995794069045,325.9999924073725
28.00000121382873,328.0000088226976
20.00000039652343,391.00001001367553
15.000000303024768,424.99999103737326
13.000000073685845,390.0000138672012
32.9999988934202,414.0000023216755
18.00000043818081,366.0000129424597
7.000000126978598,363.00001570564797
17.999999286483447,410.9999831014168
18.000000387461014,415.99999616944416
9.999999983892959,359.9999999416914
5.999999748896492,284.9999894696196
5.999999852974335,257.0000131901283
17.99999982408958,383.9999865694973
16.999999835691046,465.0000045125624
11.000000452318776,689.0000440547459
15.000000651864067,709.0000044159533
20.000000355374837,914.9999900408221
43.999999570996785,1263.000001597103
12.999999884729224,569.999972726387
18.0000003446774,612.0000392438013
14.000001021742264,721.0000295534368
