dernierADJanNOUN_count,dernierADJcampNOUN_count
1.0000000207616044,6.000000407054351
9.000000364828509,6.999999786423674
3.9999999767990175,12.999999924596807
2.999999963982223,27.00000149742762
5.000000241317614,12.99999976506463
2.0000000568442626,2.0000000568442626
2.0000000141438896,18.999999826150297
4.000000043258758,31.00000111519253
5.999999790882736,6.999999952002803
0.0,7.000000237783409
4.999999768259762,12.999999966789655
1.999999938983641,11.99999892536479
0.0,22.99999960730034
0.9999999807557843,7.999999846046275
0.9999999832802816,5.00000005753098
3.999999924673663,1.9999999623368314
2.0000000525412176,0.0
0.0,26.999998123917262
1.000000036819404,8.000000294555232
3.999999947434143,34.99999699269406
19.000000018067798,8.000000322755575
6.000000062828539,5.9999997250834705
8.000000195127086,13.000000317081515
0.9999999968175627,12.999999846288116
15.999999824426837,55.99999938549393
11.000000293555422,9.000000079711524
9.000000355123339,23.999999602490547
26.000000632432574,31.000001272916936
1.9999999419691148,29.999999734740896
8.999999884333347,13.000000566757118
4.000000049695566,19.999999397474284
2.999999875228527,8.000000047053586
4.999999847250317,7.0000000651428165
6.999999792301864,31.000000832772727
7.000000041023673,24.00000095622204
24.999999101490467,41.999998490503984
5.000000026781828,25.00000013390914
31.999999550200386,9.00000003305701
28.000001946763547,15.000000640883128
23.999998808346287,25.00000102816322
13.999999209824015,28.999998475255502
13.999999694520962,34.999999236302415
8.999999973167135,21.999999934408557
4.9999997714341315,8.999999757739342
19.99999965422406,25.000000781456635
9.000000161041061,28.99999836354725
16.00000022743088,8.999999535318011
6.999999892791525,38.999997755854224
2.9999999222940668,20.9999997320541
17.999999240503936,12.99999983423579
12.000000387921364,34.000001099110534
24.999999255933222,8.99999951179346
12.0000000775022,24.000000155004404
8.000000253189375,13.000000783246445
18.000000235733182,60.99999766486235
8.00000022903592,34.00000097340266
18.000000214526917,47.99999742687658
28.999999385675775,59.9999984780223
13.00000001930926,18.000000724794152
10.999999600472588,45.99999928063249
19.000000637447187,45.00000259486192
4.999999635766478,63.99999684448643
22.000000710305763,72.00000295014188
8.000000335167293,4.0000001675836465
12.000000232447295,78.00000070047963
34.00000237041007,55.00000128149577
20.000000157647055,19.000000697390536
19.999999884323284,30.999999820701095
3.9999998118185265,24.99999814962413
5.999999831082959,20.99999963613113
8.000000127936168,38.00000215665194
2.000000049232848,47.00000199320544
10.000000398458727,15.000000138716384
4.000000025370327,51.999997733237095
11.00000028832548,8.000000277263457
2.9999999117524823,18.9999999585474
13.000000306292225,36.00000130020344
7.999999736264476,38.99999781675009
15.000000078662978,21.000000698414564
3.9999998243598465,29.999998319246934
2.999999880844836,15.99999936450579
