légerADJanneauNOUN_count,légerADJcanotNOUN_count
3.0000002035271756,3.0000002035271756
0.0,6.000000243219005
0.0,8.99999994779779
0.0,2.0000000518876324
0.0,5.000000241317614
0.0,1.0000000284221313
0.0,6.000000042431669
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.9999999536519524
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001210333416,7.00000028241113
0.0,7.999999933662464
0.0,9.000000219517972
4.9999998717476135,4.9999998717476135
0.0,8.999999901240095
0.0,0.0
5.0000002533117875,11.00000065812381
1.0000000196916272,8.999999996549233
0.0,23.99999978779272
0.0,12.00000036377627
0.0,3.0000000372716746
0.0,12.999999649212373
1.9999999717227588,3.9999999434455176
0.0,13.999999584603728
0.0,19.000000519134694
0.0,18.99999931713275
0.0,28.999999098097362
0.0,10.000000178563923
0.0,14.000000973381773
0.0,15.999999946615347
0.0,14.000000081313226
0.0,14.999998981032405
0.0,22.99999926942405
0.9999999730821488,12.000000052892243
1.0000000029391458,16.000000047026333
18.000000322082123,6.000000107360707
11.999999886119467,23.999999772238933
0.0,10.99999983152954
7.999999976781266,5.9999998445881335
0.0,7.9999998979912545
2.0000000646535607,17.000000549555264
14.000000464692597,26.999998535380385
7.0000003862633875,37.00000126212644
3.000000094946016,21.000001036435826
13.999999898437919,10.999999859149057
9.000000257665409,22.000000629848774
1.9999999642682331,17.0000002323928
0.0,29.99999923901115
9.000000362397076,42.00000229617018
1.0000000033203045,29.999999227507615
1.0000000239752764,23.000000248236457
8.999999909382975,29.999997814598874
3.9999999727702935,17.000000805776406
1.0000000418959116,18.00000142097767
0.0,19.000000503112847
10.999999878900468,36.00000028985369
29.000000776214065,72.99999893253424
18.99999989010712,27.999999838052602
5.999999717727791,16.999998525987074
1.99999994369432,15.999999549554557
0.0,15.000001014357885
1.000000024616424,4.999999914023742
8.000000171896035,23.000000310612425
4.000000025370327,40.000000995582454
8.000000277263457,10.000000532402868
11.999999647009929,35.000000005342315
0.9999999953103411,6.999999599914597
6.99999958972357,35.99999953122151
22.000000801706502,12.999999872079115
7.999999648719693,17.999999573071225
5.999999761689672,9.999999602816118
13.999999962466529,17.00000031837486
1.0000000365580368,10.000000365580368
1.0000000256593744,34.99999958042875
6.999999832239605,35.00000050657695
18.00000024895197,19.000000186229673
2.9999997867418293,7.999999660691818
1.9999999445907537,22.999999447817096
4.99999978474283,13.999998696891694
8.999999610243982,35.0000008470356
20.000000145705187,21.000001101553533
0.0,20.000000663100774
14.9999999687478,23.000000140998456
12.000000646951676,25.00000122763109
30.99999990747951,14.000000503814988
27.000000774448964,7.999999901528794
16.99999991804837,13.000000911895935
6.000000267796446,10.000000065247045
4.000000153040006,25.000000760290526
20.9999997402059,13.999999826803933
59.99999968589735,14.999999921474338
7.99999979833936,12.99999997028183
63.0000037070191,18.00000131755015
6.000000245614675,18.00000155919794
17.9999993646011,11.999999576400732
14.999999265823881,7.999999780541684
15.999999657492882,23.99999862295536
8.999999400743478,15.999999510327793
11.000001016721727,22.000002033443455
12.999999812563553,14.99999916273445
17.99999980754312,1.9999999324502462
7.000000077204085,13.000000739590076
25.99999951745094,3.9999998929742535
13.999999719760556,17.999999161159717
13.999999228906319,3.0000000242347826
14.00000028647158,15.000000414637087
11.0000005935154,1.0000000355842107
3.9999998692856997,0.0
6.00000008212484,6.00000008212484
0.9999999973306328,1.9999999946612657
6.000000166616966,4.000000111077977
7.000000304259988,0.0
