premierADJadosNOUN_count,premierADJcadeauNOUN_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,2.0000000518876324
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
1.0000000199273456,0.0
0.0,0.9999999536519524
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,6.999999741832396
0.0,6.999999785855515
0.0,6.000000157623654
0.0,0.0
0.0,1.000000036819404
0.0,0.0
14.000000564822257,2.000000080688894
0.0,0.9999999917078082
0.0,0.0
0.0,0.0
0.0,6.999999923186741
0.0,5.000000156358595
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000017462839
0.0,1.0000000124238915
0.0,1.0000000058816982
0.0,1.9999999717227588
0.0,1.0000000114049021
3.000000119527755,0.0
0.0,10.999999604655805
0.0,1.9999999776740673
0.0,11.999999193072535
0.0,2.0000000385480603
3.0000001487870547,0.9999999966634592
0.0,14.000000081313226
0.0,1.9999999563601376
0.0,8.999999973167135
0.0,9.999999542868263
0.0,7.000000121713733
0.0,4.999999824191831
0.0,0.9999999905099559
0.0,8.99999986216053
0.0,15.999999953562533
0.0,3.999999948995628
0.0,2.0000000646535607
0.0,4.999999920043675
0.0,2.0000000129170337
0.0,5.000000158243361
0.0,3.9999999099300974
2.00000005725898,16.00000045807184
0.0,0.0
0.0,28.999999385675775
0.0,9.000000362397076
0.0,14.999999613753808
0.0,17.000001195886433
4.999999635766478,17.99999981876595
0.0,21.00000053281265
0.0,5.000000098337679
0.0,33.999999925356484
0.0,26.000000432108834
0.0,5.000000039411764
1.9999999884323287,30.999999820701095
0.0,8.99999980133891
0.0,26.999999012532545
0.0,10.00000015992021
1.000000024616424,7.000000381373348
0.0,6.000000128922028
0.0,8.99999977887854
0.0,22.00000057665096
0.0,20.0000004465799
0.9999999953103411,24.999998780985155
0.0,22.9999997802839
0.0,4.0000000454887275
0.0,18.99999971088714
0.0,9.999999602816118
0.0,31.000000280841384
1.0000000365580368,16.000000584928593
2.0000000513187484,10.000000080907162
0.0,13.99999966447921
2.0000000467995687,39.00000030973707
0.0,18.999998764055057
0.9999999722953768,18.99999989872926
0.0,13.999998696891694
1.9999999724563877,32.99999998854666
0.0,22.000000702311755
0.0,5.999999641573623
0.0,13.999999592994293
0.0,49.00000252153443
0.0,12.99999946106919
0.9999999876910992,22.99999934796552
0.0,52.00000195316988
0.0,25.00000168743908
0.0,18.000000296261
0.0,4.999999938144263
0.0,59.99999968589735
0.0,25.000000065098032
0.0,21.000000632735414
0.0,10.000000409357792
0.0,36.99999869390225
0.0,36.00000030320466
0.0,17.99999896721652
0.0,21.999999110823445
0.0,38.000002854709294
0.0,14.000000294939543
0.0,25.999999537344102
0.0,42.00000046322451
0.0,17.999998879029242
1.999999930057517,17.00000013824167
0.0,12.999999662922724
0.0,6.000000015070285
1.0000000355842107,6.000000213505265
0.0,3.9999998692856997
0.0,18.999999486816883
0.0,28.000000166404828
0.0,14.000000388772918
0.0,13.000000062399304
0.0,16.999999749798796
0.0,9.999999727568126
0.0,7.999999768334757
0.0,8.999999985742246
0.0,9.999999721501302
0.0,26.000001302637717
0.0,15.000000422776566
0.0,16.999999620240995
0.0,20.000000258049994
0.0,11.000000533006808
0.0,16.000000081239506
0.0,32.999997680423476
0.0,12.000000265613812
0.0,2.0000000835689398
0.0,9.999999554600606
0.0,14.999999311538714
0.0,9.999999862802738
0.0,15.0000001734075
0.0,11.000000301318558
0.0,9.999999877199038
0.0,10.000000039699588
0.0,12.999999925472297
0.0,3.999999892404524
0.0,5.000000219302322
0.0,12.999999119567642
1.9999999445206096,18.999999286680367
0.0,14.999999230032573
0.0,19.99999939812601
0.0,21.000000054106867
0.0,27.000000196399995
0.0,18.999999378216266
0.0,21.00000004327139
0.0,31.00000059982144
0.0,41.99999934609494
0.0,17.999999701750596
0.0,21.999999466878513
0.0,37.9999991999299
0.0,25.000000808265526
0.9999999622586866,43.99999737687704
0.0,38.00000173678104
0.0,64.99999728165126
0.0,35.999999944469145
0.0,53.000001408980836
0.0,26.000000869674
0.0,43.00000193387983
0.0,57.99999949352241
0.0,46.00000147480826
0.0,51.00000085468251
0.0,54.99999994587727
0.0,34.99999849176795
0.0,40.00000179212065
0.0,34.00000174563742
0.0,35.00000011061
0.0,54.000000245279
0.0,31.999998615008803
0.0,36.999998799903125
0.0,42.99999758841433
0.0,26.00000036339525
0.0,42.00000006564362
0.0,40.00000122978896
0.0,53.00000228219968
0.0,44.999999196845025
0.0,45.9999992619479
0.0,48.00000007942077
0.0,50.999997675437626
0.0,34.99999783779804
0.0,51.999997518883745
0.0,67.000001388556
0.0,82.00000170499501
0.0,45.000000660220195
0.0,53.999999158495406
0.0,55.0000005715127
0.0,44.00000282312584
0.0,59.999998850515155
0.0,61.0000007531634
0.0,73.00000098836091
0.0,63.999995238200455
0.0,63.000002989224086
0.0,70.0000006339512
0.0,61.99999923792891
0.0,88.99999795092285
0.0,99.99999439412302
0.0,67.99999978598665
0.0,47.999999145134595
0.0,76.00000246943813
0.0,99.00000609167138
0.0,120.99999908798051
0.0,112.99999527088393
0.0,97.99999611007094
0.0,156.99999690110113
0.0,206.99999818154504
0.0,235.0000044884686
0.0,410.99999281569643
0.0,351.99998481722804
0.0,466.9999991255745
0.0,359.99998811701573
0.0,378.00002874195184
0.0,323.00002745888406
