premierADJartNOUN_count,premierADJquartNOUN_count
48.00000283270772,86.0000020679827
21.000000291768206,115.00000565636125
31.99999981439214,36.99999978539091
63.99999983881662,88.00000137226203
41.00000169135071,63.00000217824079
30.00000186803648,59.99999983079398
10.999999769574735,76.99999931167314
23.999999791590255,69.00000090220102
18.999999141822382,105.99999121029845
27.000000734622315,29.00000008643306
22.999999313537753,63.99999703372495
12.999998894856615,122.99999181913734
11.000000043838796,51.00000214070299
24.999998437912794,92.99999566225938
5.00000005753098,131.99999384136908
15.999999698694653,54.000000794209136
25.0000014232279,82.00000368711528
35.99999978051039,214.99999621704245
37.00000061727538,156.00000145983228
66.9999962503961,179.99999345151184
53.00000513216246,111.00000372975691
65.99999945271534,116.00000128973953
49.0000011951534,107.00000260982479
33.00000113072176,101.00000136367682
70.99999605678107,195.99999363041138
65.99999722231867,202.99999989267255
51.99999981098203,156.00000346646115
33.00000071004882,157.99999865461697
33.99999967919955,196.99999307354952
49.99999920632459,201.0000014312662
25.000000736099064,209.99999920500304
14.999999945808906,146.9999965921126
46.00000156515111,166.99999640800164
27.99999964842821,194.00000738813517
63.000001558585176,174.00000074787485
41.999998490503984,455.9999930060618
59.00000132370482,323.99999853071205
29.00000039018485,324.99999718691726
39.00000145523252,578.0000262666143
75.99999815845614,439.9999782059475
56.000000325252905,446.9999938315237
43.00000044508022,343.99999941063
39.999999880742834,276.9999912301071
45.999999043708705,473.9999720167273
75.00000244550962,506.99999066819754
57.999997323964195,406.99998553004974
80.9999961971337,535.9999952926079
101.00000174681767,621.9999805927127
37.000000168608985,361.9999890825085
35.99999954096065,342.0000120683942
66.00000082530565,468.9999955373324
55.999999448774325,612.9999815902257
20.999999794575082,477.0000027396588
46.00000108402521,875.0000250898923
55.999999593751674,771.9999890269861
84.00000240487716,552.0000024145359
45.999999821504744,563.0000027009927
75.99999795086323,657.9999571691866
62.0000029628549,600.0000227229685
53.00000104807766,657.0000043616938
44.000000812356234,797.9999903893939
34.99999756807438,704.9999759515671
71.00000320268332,762.9999960960374
64.00000379275711,667.0000027153668
150.0000067261793,826.000010635862
92.00000076694545,705.0000367330682
