premierADJorNOUN_count,premierADJcorNOUN_count
9.000000045612076,6.000000407054351
5.999999963469849,2.000000018906523
4.999999970998772,7.999999953598035
2.999999963982223,4.000000103775265
3.000000001063707,0.0
3.0000000071608146,1.0000000284221313
10.000000070719446,18.999999826150297
8.000000242504946,21.000001319020498
4.999999825735612,0.9999999651471223
5.000000099636727,1.0000000199273456
15.999999258431238,2.9999998609558567
5.999999462682395,5.0000000245933665
4.000000076486705,0.0
0.9999999807557843,0.9999999807557843
11.000000239471817,0.9999999832802816
14.999999635202842,1.9999999623368314
7.000000183894262,11.000000288976697
11.999999926836798,4.999999779352496
11.000000218752803,3.000000110458212
19.999999308142552,2.999999987389867
21.000000847233387,18.000000726200042
11.999999450166941,5.000000071120731
28.000000682944794,18.00000043903594
25.99999969257623,3.000000102792888
23.000000802317917,16.999999813453513
45.9999973533866,5.000000156358595
10.000000506623575,14.000000104245741
29.99999998849745,17.000000635883342
40.99999959713228,52.99999694917113
13.999999733741014,19.999999527130292
14.999999548105713,16.000000624284038
3.0000000176450947,1.0000000058816982
19.999999389001264,9.999999694500632
12.000000520235432,7.999999803706766
32.00000127496272,0.0
54.999998023279026,29.99999892178856
48.9999981314681,21.999999589221424
24.9999998081572,67.00000081342672
27.00000016862613,26.99999981685345
29.00000037963035,28.000000541763562
10.999999565895129,25.99999848273093
19.999999563601378,27.999999389041925
22.99999926942405,7.999999976148565
27.99999821255743,8.999999757739342
44.999998918585,35.00000141768638
30.999999228319858,13.000000199455435
45.00000109003437,15.999999848159291
22.999999647743582,47.99999926485617
15.999999953562533,3.999999988390633
13.999999556496505,17.999999240503936
14.000000452574925,11.000000355594583
37.000000441178656,9.99999984008735
23.000000489599657,12.99999974290695
26.000001194679182,19.000000229511066
37.00000044894888,27.999999796875837
21.00000060121929,33.00000094477316
50.99999844550456,21.99999885639262
38.99999803274666,9.999999443091209
40.00000201397622,20.00000100698811
20.999999633675632,12.000000039843654
38.000000365309674,49.99999986470626
37.999998361831864,20.999999788560274
26.00000025304148,72.00000295014188
30.00000236829612,18.00000019841702
49.00000120000648,55.000000968903926
53.99999960922091,14.00000053205275
47.00000201334808,48.00000204404817
64.99999962405069,26.99999984383644
35.99999920535564,31.999998494548212
40.99999839105202,13.999999151178702
44.00000147812649,20.99999956135487
9.000000012489437,7.000000381373348
26.000000558662126,6.000000312510709
45.00000019268128,37.99999884999463
27.000000842852394,43.00000288396769
24.00000036125707,14.000000623074937
29.999999124794652,21.999999896827504
53.00000004783059,25.99999878384385
33.000000375282,98.00000129831332
30.999999547418586,28.999999635238666
17.999999285069013,14.000000135902415
21.999999213116403,69.99999981233265
44.00000160855363,12.000000438696443
32.000000821099974,21.000001153749892
38.00000043467964,10.999999736376523
18.000000335074045,18.00000024895197
12.999999878712215,4.999999873949989
26.999998656811243,7.999999778363016
12.999999790525473,15.999999311177056
24.999999921514608,16.999999765879295
21.00000016992907,32.00000077516435
23.000000135539707,13.0000001523372
17.00000036603264,33.000001773200474
28.000001118952973,11.000000082253196
37.00000052610383,9.999999856488342
19.99999938489222,15.99999943412782
35.000002223389714,8.000000271523334
23.00000045493249,24.000001071185785
36.00000098494103,8.000000306080011
34.99999956700983,22.999999715463602
35.000001527752765,25.00000158010321
26.000000039890452,21.999998849472497
25.00000145309475,14.00000072329242
32.00000254347581,17.000001107085204
39.00000027584252,10.999999611700671
23.99999987944467,11.999999778376448
34.99999979031816,14.999999139347096
20.999999249366596,2.999999800247826
40.00000069686024,30.00000063567054
34.99999811365459,34.00000005315023
20.999998667491234,20.999999498473034
50.00000204198541,11.000000657910661
32.99999794488693,51.000000233808976
22.99999930034041,23.99999999812195
37.999999837248325,4.999999819343971
10.00000052773231,1.0000000339251622
19.000000069832755,1.0000000355842107
15.999999477142799,0.9999999673214249
19.000000260061995,2.0000000273749463
14.999999537952045,8.999999915688917
21.000001169630103,3.0000000833084832
18.00000044727952,17.00000107402042
8.999999442659181,7.999999705224358
9.999999727568126,9.000000173134003
7.999999768334757,3.9999998841673783
14.999999841642296,10.999999937708928
5.9999999524280625,6.999999645681205
6.000000063152289,0.0
6.000000305143067,3.000000006822489
6.9999999256993775,9.999999495226984
17.000001107216228,5.0000000645124985
21.00000023882045,4.000000193820658
8.999999944395213,11.999999757023613
10.000000094866168,12.000000036408963
18.00000039842072,2.0000000442689694
6.000000250706821,3.0000001253534103
11.999999465520728,30.999999718065126
7.999999591672273,0.9999999599809204
15.000000051096809,1.9999999383081877
7.999999782758891,0.0
0.0,0.0
2.000000035624639,5.000000239523677
3.9999999573355756,0.0
0.9999999766174582,4.999999959569072
0.9999999731011312,4.9999998655056554
2.0000000061807155,2.0000000061807155
0.9999999813520173,7.999999850816138
3.999999889041219,7.999999778082438
5.999999977945371,6.999999940230035
9.999999246695875,8.999999638683278
10.999999720143295,12.000000150220814
6.00000032133727,4.000000075378434
5.999999626323009,0.9999999728159226
9.999999667297473,0.9999999873393776
8.999999939599391,1.9999999360858935
16.99999983671552,5.000000091139795
12.000000395245351,4.999999803995175
8.99999941634448,16.999999679432577
6.9999998243637975,9.999999902474718
8.000000264374599,4.000000060566917
12.999999348945398,2.99999988677606
15.00000032394906,7.000000353572641
15.999999610964032,15.999999610964032
16.99999947775413,36.99999872194701
15.000000181853977,11.999999561536407
20.000001433719362,8.000000330019702
11.000000946856957,7.000000147011809
23.000000356286876,13.999999835039848
20.99999892819019,46.999999366814414
14.999999561171462,8.999999528922189
15.999999694551505,13.00000056661475
15.999999606838905,20.999999051847954
11.000000146574695,98.00000162062774
15.000000047552216,4.99999994872564
5.999999666545791,16.999999236119912
11.000000366738938,7.000000233379323
8.999999513313812,13.999999199751523
7.999999760943037,9.999999512261963
9.999999382665216,37.99999799052553
9.000000257133703,14.999999859403005
2.0000000496222485,22.99999988715934
6.999999973881199,19.000000781603095
6.999999980839157,17.000000924376376
10.999999936498751,12.999999541392736
1.999999992882581,15.000000425245585
4.999999746814972,7.000000088481613
7.000000002331714,21.999999345873277
6.9999996947367285,15.999999302255377
34.99999923437273,16.99999976565907
70.99999994668947,22.000000262706166
45.999999646922916,9.999999830222748
28.999999781479556,12.000000327587113
22.999999227398405,10.999999380817027
15.999998719518532,6.999999402208745
22.00000141156292,17.000000789395877
19.999999139098627,25.99999988408171
14.00000055472438,18.000001545142048
23.00000021307501,19.99999966179466
7.9999995794069045,31.999998317627618
28.00000121382873,28.000001396023624
20.00000039652343,8.999999927141943
15.000000303024768,21.999999316781995
13.000000073685845,15.999999993226842
32.9999988934202,33.999999671309666
18.00000043818081,21.000001015308854
7.000000126978598,43.000000040478916
17.999999286483447,23.999998913839743
18.000000387461014,9.000000402185021
9.999999983892959,11.999999719899087
5.999999748896492,0.9999999581494154
5.999999852974335,14.000000166167167
17.99999982408958,2.999999922292861
16.999999835691046,9.00000013362909
11.000000452318776,6.000000246719331
15.000000651864067,30.000000021978952
20.000000355374837,28.00000058517757
43.999999570996785,19.000000180198143
12.999999884729224,14.99999990943115
18.0000003446774,11.000000688496774
14.000001021742264,11.000000243237903
