légerADJadoNOUN_count,légerADJcadeauNOUN_count
0,8.000000166092835
0,2.000000018906523
0,0.0
0,2.0000000518876324
0,8.00000024238132
0,3.0000000071608146
0,3.0000000212158344
0,0.0
0,4.9999996297626685
0,10.000000002689472
0,5.999999721911713
0,0.0
0,1.0000000191216762
0,0.9999999807557843
0,7.999999866242252
0,1.9999999623368314
0,0.0
0,0.9999999701327121
0,4.000000147277616
0,0.9999999600442757
0,1.000000040344447
0,11.00000024653096
0,35.000000853681
0,12.999999846288116
0,13.999999846373482
0,2.999999942514694
0,2.000000050905776
0,23.999999990797964
0,0.0
0,6.999999866870507
0,17.000000849458814
0,9.00000019535185
0,3.9999999434455176
0,26.9999996370233
0,13.000000755828026
0,18.99999931713275
0,3.9999999553481347
0,5.000000089281961
0,8.999999821693592
0,1.9999999933269184
0,1.9999999369171
0,4.9999998909003445
0,23.999999928445696
0,12.999999931997777
0,27.0000005850555
0,24.000000429442828
0,7.999999924079647
0,15.999999754952057
0,5.9999998445881335
0,0.0
0,4.000000129307122
0,4.999999920043675
0,1.0000000064585168
0,15.000000102916374
0,9.999999561142658
0,14.000000400812858
0,2.999999839179786
0,12.000000059499465
0,21.00000114808509
0,12.000000039843654
0,22.000000406178117
0,46.99999638787047
0,23.000000396330783
0,10.000000196675359
0,14.000000078229515
0,2.0000000423112247
0,1.0000000307000958
0,5.999999965296986
0,9.99999997904076
0,16.999998839379412
0,3.0000000479760622
0,1.000000024616424
0,5.000000291023705
0,5.999999852585694
0,2.000000069315864
0,16.00000004679492
0,13.000000306292225
0,3.999999868132238
0,25.999999744158238
0,4.999999962175764
0,8.999999296554583
0,0.0
0,3.00000010967411
0,21.000001153749892
0,8.999999784308063
0,4.000000093599138
0,9.999999747899977
0,8.999999665634974
0,3.999999827794264
0,2.999999870081327
0,5.000000036426297
0,7.999999986562006
0,14.9999999687478
0,7.000000257203574
0,4.999999928244171
0,10.999999495672327
0,7.000000143448815
0,3.000000133898223
0,13.000000301170504
0,14.999999814432785
0,7.000000476648483
0,9.999999549270619
0,8.000000284109035
0,5.000000204678897
0,0.999999964700061
0,14.999999265823881
0,3.9999999143732206
0,32.999997802726085
0,6.00000030797469
0,5.999999665093779
0,10.999999420730905
0,34.00000180589781
0,10.999999599120045
0,8.999999580579857
0,9.000000072704347
0,2.0000000678503245
0,1.0000000355842107
0,9.999999470737498
0,7.000000095812314
0,0.0
0,1.0000000277694943
0,5.000000384880217
0,3.999999852612179
0,4.999999863784063
0,6.999999711173199
0,1.9999999519666836
0,3.0000000758200986
0,5.000000036030491
0,1.0000000346628397
0,0.0
0,2.0000000680847005
0,5.000000242275822
0,4.000000020309876
0,3.999999883085593
0,1.0000000221344847
0,1.0000000417844699
0,1.9999999109201214
0,4.999999888079692
0,1.9999999383081877
0,1.9999999456897228
0,0.0
0,0.0
0,0.0
0,1.9999999532349162
0,0.0
0,3.0000000092710732
0,1.9999999627040346
0,0.9999999722603048
0,0.999999962284664
0,4.999999849531503
0,0.0
0,7.000000236047068
0,0.0
0,1.9999999746787551
0,5.000000067427603
0,2.000000036455918
0,1.0000000117200307
0,0.9999999700553241
0,2.00000000733707
0,3.000000188665952
0,0.0
0,0.0
0,0.9999999756852518
0,5.9999995328775055
0,2.9999998903841014
0,5.000000104817297
0,0.0
0,1.0000000203859956
0,0.9999999931021089
0,3.999999980758204
0,6.999999896543752
0,3.9999999017097263
0,5.000000224015083
0,2.000000019765315
0,1.9999999217407494
0,0.0
0,1.9999999134380493
0,6.000000009624106
0,5.999999741731698
0,4.999999953134335
0,3.0000001720757314
0,1.0000000088054632
0,0.0
0,0.9999999782454786
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999961539685
0,1.999999987101359
0,1.0000000033983831
0,3.0000000818967782
0,0.0
0,2.99999997286653
0,2.0000000804894116
0,1.9999999753335465
0,1.00000003962317
0,0.0
0,1.9999998948517261
0,2.0000000389843438
0,2.0000000396523427
0,0.0
0,2.000000030828969
0,0.0
0,0.0
0,1.0000000181397999
0,1.99999996565533
0,2.0000000430512235
0,2.9999999299747717
0,0.0
0,1.9999999901627565
0,0.9999999982919884
0,7.000000248879635
0,5.00000000657232
0,12.000000418951318
0,3.0000000313930273
0,19.999999512638915
0,3.9999998287372165
0,26.00000068901159
0,4.000000167579785
