premierADJotageNOUN_count,premierADJcottageNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999968175627,0.0
0.9999999890266773,0.0
0.9999999808382316,0.0
0.0,0.0
1.0000000196916272,2.0000000393832544
0.9999999709845574,0.9999999709845574
0.0,0.0
1.0000000124238915,2.000000024847783
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,4.999999820298093
10.999999794610712,0.0
0.0,0.0
2.0000000385480603,0.0
0.0,0.9999999966634592
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999461642977,0.0
3.0000001099571505,1.0000000029391458
0.0,0.0
0.9999999905099559,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.999999987248907
5.000000161633902,0.0
0.0,1.99999996801747
0.0,0.0
5.000000158243361,0.0
1.9999999549650487,0.0
8.00000022903592,1.00000002862949
0.0,0.0
1.9999999341051178,0.0
1.0000000276625125,2.0000000553250246
5.000000016601522,0.0
1.0000000239752764,3.000000011286849
2.9999999697943247,0.0
1.9999999863851468,0.0
0.0,1.0000000418959116
4.00000015466603,0.0
0.0,0.0
7.000000328989388,0.0
2.999999982648493,0.0
1.9999999059092632,0.9999999529546316
0.0,0.0
0.0,5.000000079960105
2.000000049232848,3.000000073849272
1.0000000214870044,3.000000064461014
4.000000025370327,0.0
4.000000138631728,0.0
1.000000002924682,0.0
6.999999599914597,2.999999985931023
25.000000073365705,0.9999999670330595
19.000000491830704,1.0000000113721819
11.999999473079537,0.0
7.000000067951206,0.0
19.00000013103732,10.999999606558202
0.0,1.0000000365580368
10.000000080907162,2.0000000513187484
0.0,0.0
1.0000000233997843,0.0
0.9999999575864772,0.0
0.9999999722953768,0.0
2.9999998708456985,0.0
10.000000039488446,0.0
0.0,0.0
0.9999999983202508,0.0
4.000000086125327,0.0
3.000000161737919,4.000000095465655
0.9999999856488342,0.0
1.9999999753821989,0.0
2.0000000678808334,0.0
4.000000178530964,0.0
7.000000464029525,2.000000076520003
2.999999962886557,0.0
2.0000000750788773,0.0
3.0000000237040503,0.0
1.0000000355136294,0.0
2.000000081871558,0.0
3.999999858800244,0.0
3.999999890270842,0.9999999725677104
6.9999997422426405,0.9999999785933051
1.9999999387909742,0.0
2.0000001026582304,0.0
1.9999999556388053,0.9999999778194026
3.9999998649004924,0.0
6.0000002450382475,0.0
5.9999996263430795,5.9999996263430795
5.999999999530488,0.0
6.000000048469564,0.0
3.0000000075351423,0.0
4.99999997583197,0.0
0.0,0.0
2.0000000273749463,0.0
1.9999999946612657,0.0
4.000000111077977,9.00000024992545
2.0000000659874684,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999519666836,0.9999999759833418
0.9999999920713438,0.0
1.0000000271217977,2.0000000542435954
1.0000000346628397,0.0
0.0,0.9999999893856253
2.0000000680847005,0.0
4.000000193820658,0.0
1.000000005077469,0.0
0.0,0.9999999707713982
0.0,0.0
1.0000000417844699,0.0
0.9999999554600607,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
6.999999817781971,0.0
0.9999999813520173,0.0
0.9999999722603048,0.0
3.999999849138656,0.999999962284664
2.9999997287720497,0.0
2.0000000250368024,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
0.0,0.0
1.9999999360858935,0.0
1.0000000182279591,0.0
2.0000000234400614,0.0
0.0,0.0
3.0000000781109217,0.0
17.00000068713169,0.0
7.999999698069493,0.0
4.0000000650815295,0.0
1.9999999513705036,0.0
0.9999999793796698,0.9999999793796698
2.9999998903841014,0.999999993875262
2.0000000825049256,2.0000000825049256
4.000000198540892,2.000000099270446
0.0,2.0000000407719916
0.9999999931021089,0.0
1.999999990379102,0.0
8.0000000886955,0.0
7.000000044056076,0.0
2.000000046323722,0.0
7.00000016986625,0.0
6.999999824769083,0.0
5.0000001666995155,0.0
13.999999199751523,0.0
3.000000004812053,0.0
5.999999741731698,0.0
6.000000171422468,0.0
6.000000344151463,0.0
1.0000000088054632,0.0
1.000000022812996,0.0
5.000000067025879,0.9999999782454786
7.999999971530324,0.0
3.999999945098863,0.0
6.000000107831408,3.000000053915704
0.9999999563909611,0.0
8.999999919500334,0.0
14.000000314300731,0.0
8.999999928704906,0.0
9.99999976789461,0.0
4.999999709394357,0.0
11.99999989146612,0.0
8.000000321957646,2.0000000804894116
3.999999950667093,0.9999999876667732
9.000000772571024,0.0
8.000000235186267,0.0
2.9999998422775893,1.9999998948517261
1.0000000194921719,0.0
9.99999969567451,0.0
5.999999842463894,0.0
8.000000123315877,0.0
10.9999998975772,0.0
13.99999966867675,0.0
4.999999844188171,0.0
5.000000048943168,0.0
5.00000003814322,0.0
3.9999999935571835,1.9999999967785917
11.999999497792984,19.99999916298831
9.000000308274211,0.0
12.999999760046535,2.999999922292861
11.000000018378547,8.000000191254362
20.000000026289275,15.000000815825455
15.000000010989476,5.000000003663159
21.999999896300125,19.00000036578021
34.00000088666261,9.999999756319458
36.99999742281939,3.9999998287372165
21.000000688839982,16.00000068866838
15.00000128124372,2.0000000837898924
