premierADJareNOUN_count,premierADJquartNOUN_count
1.0000000207616044,86.0000020679827
1.0000000094532615,115.00000565636125
0.0,36.99999978539091
0.0,88.00000137226203
0.0,63.00000217824079
0.0,59.99999983079398
0.0,76.99999931167314
0.0,69.00000090220102
0.0,105.99999121029845
0.0,29.00000008643306
0.0,63.99999703372495
0.0,122.99999181913734
0.0,51.00000214070299
0.0,92.99999566225938
0.0,131.99999384136908
0.0,54.000000794209136
0.0,82.00000368711528
0.9999999701327121,214.99999621704245
0.0,156.00000145983228
0.0,179.99999345151184
0.0,111.00000372975691
0.0,116.00000128973953
0.0,107.00000260982479
0.0,101.00000136367682
0.0,195.99999363041138
0.0,202.99999989267255
0.0,156.00000346646115
0.0,157.99999865461697
1.9999999419691148,196.99999307354952
0.0,201.0000014312662
0.0,209.99999920500304
0.0,146.9999965921126
0.9999999858613794,166.99999640800164
1.0000000114049021,194.00000738813517
0.0,174.00000074787485
0.0,455.9999930060618
0.9999999888370337,323.99999853071205
2.9999997982681337,324.99999718691726
3.00000005782209,578.0000262666143
0.0,439.9999782059475
0.99999996845855,446.9999938315237
0.9999999781800688,343.99999941063
0.0,276.9999912301071
1.9999999461642977,473.9999720167273
3.0000001099571505,506.99999066819754
6.000000107360707,406.99998553004974
0.9999999905099559,535.9999952926079
3.999999938738015,621.9999805927127
1.9999999941953166,361.9999890825085
0.0,342.0000120683942
7.0000002262874625,468.9999955373324
0.999999984008735,612.9999815902257
3.0000000193755505,477.0000027396588
1.000000031648672,875.0000250898923
3.0000000392888637,771.9999890269861
1.00000002862949,552.0000024145359
1.9999999642682331,563.0000027009927
0.0,657.9999571691866
2.0000000553250246,600.0000227229685
0.0,657.0000043616938
4.000000095901106,797.9999903893939
0.9999999506951006,704.9999759515671
14.00000002756305,762.9999960960374
5.000000098337679,667.0000027153668
5.000000424883332,826.000010635862
1.0000000211556124,705.0000367330682
0.0,796.0000495367939
3.9999999768646575,953.0000201112908
1.9999999059092632,943.9999519932168
10.000000173153133,819.9999732772187
2.000000031984042,633.0000054760839
1.000000024616424,360.9999990607852
3.000000064461014,723.0000153515156
1.0000000063425816,793.9999926095336
0.0,592.000035662115
2.9999999117524823,851.999974937705
9.00000032505086,926.0000206309055
0.0,766.9999695086289
1.0000000113721819,831.0000135866719
0.0,785.9999840227574
0.9999999602816118,800.9999664556715
3.99999994378225,778.9999564097185
1.0000000365580368,1032.000037727894
1.0000000256593744,1195.0000515696554
0.0,1123.9999448095161
