dernierADJasNOUN_count,dernierADJcasseNOUN_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
0.0,0.0
1.000000036819404,0.0
0.0,5.999999974779733
4.000000161377788,0.0
0.9999999917078082,0.0
4.000000097563543,0.0
1.9999999936351254,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000196916272
0.0,0.0
4.000000034925678,0.0
1.0000000124238915,0.0
0.0,0.0
3.000000039640718,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,0.0
2.9999998839144415,0.0
0.9999999859437619,0.9999999859437619
2.0000000385480603,0.0
4.9999998245206205,0.0
0.0,0.99999996845855
0.9999999781800688,0.0
4.999999985092853,0.0
0.9999999730821488,3.999999892328597
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999846845036,0.0
0.9999999970976583,0.0
7.9999998979912545,0.0
22.000000711189166,0.0
4.999999920043675,0.0
2.0000000129170337,0.0
15.000000102916374,0.0
3.0000000392888637,0.9999999774825243
2.00000005725898,1.00000002862949
1.9999999642682331,0.0
3.9999998682102356,0.9999999670525589
1.0000000276625125,0.0
2.000000006640609,0.0
11.000000203089058,0.0
3.999999802780402,0.9999999506951006
3.000000041011231,0.0
4.0000001675836465,0.0
3.000000115999522,0.0
2.0000000423112247,0.0
6.000000412378008,5.000000039411764
3.9999999768646575,0.9999999942161641
5.999999717727791,0.9999999529546316
5.999999831082959,0.0
4.000000063968085,7.000000111944147
2.000000049232848,0.0
4.000000085948018,0.0
2.999999926292847,0.0
2.000000069315864,6.000000022124047
8.000000023397456,0.0
4.999999976551705,0.0
3.999999868132238,0.0
0.0,0.0
2.9999998682698843,0.9999999560899616
0.9999999602816118,0.0
3.0000000374510147,0.0
2.0000000731160736,0.0
0.0,2.0000000513187484
0.9999999760342294,0.0
0.0,0.0
0.9999999575864772,0.0
3.0000000019095507,0.0
2.9999998708456985,0.0
1.9999999724563877,0.9999999862281939
1.000000024223886,1.000000024223886
0.9999999983202508,0.9999999983202508
3.000000064593996,3.000000064593996
10.999999992114516,1.0000000238664137
7.9999998851906735,0.0
2.9999999630732974,1.9999999753821989
