tropADValléVERB_count,tropADVsaléVERB_count
0,0.0
0,11.000000197235593
0,0.0
0,0.0
0,2.0000000605953305
0,0.0
0,1.0000000070719448
0,0.0
0,4.9999996297626685
0,0.0
0,8.999999393096147
0,0.0
0,1.0000000191216762
0,0.9999999807557843
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000110458212
0,0.9999999600442757
0,16.00000064551115
0,1.999999983415616
0,1.0000000243908858
0,7.000000090063139
0,0.9999999890266773
0,20.999999849770305
0,2.9999999503113184
0,8.999999996549233
0,0.0
0,3.0000000909440674
0,2.000000024847783
0,0.0
0,10.999999598305436
0,0.0
0,3.000000119527755
0,4.999999820298093
0,5.000000026781828
0,15.999999775100193
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999892328597
0,6.000000219914302
0,1.9999999694680464
0,0.0
0,0.0
0,0.9999999970976583
0,0.999999987248907
0,1.0000000323267804
0,11.999999808104821
0,2.0000000129170337
0,3.000000094946016
0,12.999999600431524
0,7.000000200406429
0,17.0000002323928
0,1.9999999341051178
0,2.9999999695530706
0,9.0000004659335
0,0.0
0,16.99999857327159
0,0.9999999931925734
0,2.0000000837918233
0,12.000000463998088
0,0.0
0,2.0000000614001916
0,2.999999982648493
0,26.99999850502784
0,16.999998839379412
0,5.000000079960105
0,1.000000024616424
0,1.0000000214870044
0,0.0
0,3.0000000110620224
0,23.000000358332386
0,11.999999943724092
0,10.999999457855807
0,2.0000000227443637
0,3.9999998243598465
0,2.999999880844836
0,3.0000000374510147
0,19.0000003609712
0,5.000000040453581
0,1.9999999520684588
0,10.9999999990314
0,10.999999791504054
0,6.0000000038191015
0,0.0
0,3.9999999449127754
0,6.000000314729581
0,5.000000165775195
0,6.999999796497146
0,3.000000161737919
0,0.9999999856488342
0,5.999999926146595
0,1.0000000339404167
0,1.000000044632741
0,3.000000114780004
0,0.0
0,6.000000225236631
0,0.99999997479242
0,1.0000000355136294
0,9.00000077959897
0,7.999999717600488
0,1.9999999451354205
0,5.999999655738841
0,4.9999999549160705
0,7.000000359303805
0,7.999999822555221
0,8.99999990377156
0,0.0
0,4.9999999727769655
0,6.999999859880278
0,6.999999614453159
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,7.00000019438646
0,3.0000001722850507
0,6.999999967789535
0,1.9999999455136255
0,1.9999999420836891
0,5.99999985590005
0,3.9999999682853744
0,2.0000000542435954
0,3.000000006822489
0,7.000000125014012
0,2.0000000680847005
0,1.000000048455164
0,0.0
0,1.9999999415427965
0,5.000000110672422
0,0.0
0,0.0
0,0.0
0,1.9999999383081877
0,0.0
0,0.0
0,1.0000000178123194
0,0.9999999893338939
0,0.0
0,1.9999999462022624
0,0.0
0,1.9999999627040346
0,0.9999999722603048
0,3.999999849138656
0,0.9999999472879437
0,6.000000075110407
0,7.000000236047068
0,0.9999999728159226
0,3.000000065066286
0,11.99999961651536
0,8.000000145823671
0,2.0000000234400614
0,1.9999999401106483
0,4.00000001467414
0,3.000000188665952
0,4.999999731084669
0,8.00000013016306
0,0.0
0,11.999999065755011
0,1.999999987750524
0,6.99999998443219
0,4.000000198540892
0,1.0000000203859956
0,7.999999944816869
0,5.999999848913372
0,4.999999995079752
0,5.9999998525645895
0,5.999999922559614
0,2.000000019765315
0,7.9999996869629975
0,1.0000000333399033
0,1.9999999134380493
0,3.000000004812053
0,0.9999999569552831
0,4.999999953134335
0,1.0000000248111243
0,4.9999999562702735
0,6.000000136877977
0,3.9999999129819144
0,1.999999992882581
0,3.999999945098863
0,8.999999791332328
0,2.999999960013682
0,0.0
0,8.999999739660508
0,4.0000000135935325
0,6.999999685997832
0,6.999999834945399
0,5.99999994573306
0,6.0000000309964765
0,5.999999721255025
0,5.000000198115851
0,2.0000000587965667
0,3.9999997897034523
0,6.999999954250317
0,8.999999927141943
0,0.9999999948611046
0,5.00000020377488
0,3.00000006895274
0,3.000000073030135
0,8.999999916747369
0,6.999999744988811
0,6.000000268123348
0,11.999999719899087
0,16.99999975421882
0,12.999999818543982
0,22.999999307467796
0,18.00000026725818
0,46.00000228956912
0,73.00000066872173
0,62.000000982704634
0,77.00000005323334
0,52.99999850310134
0,38.00000206566193
0,35.000001248716615
