tropADVôtéVERB_count,tropADVsautéVERB_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
2.000000039854691,0.0
3.9999998146078095,0.0
0.0,0.0
11.000000043838796,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000110458212,0.0
15.999999360708411,0.0
0.0,0.0
5.9999997250834705,0.0
0.0,0.0
0.0,0.0
4.9999999451333865,0.0
0.0,0.0
5.0000002533117875,0.0
1.0000000196916272,0.0
0.0,0.0
1.0000000087314196,3.0000000909440674
4.000000049695566,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998921788564,0.0
0.0,0.0
0.0,0.0
5.00000009637015,0.0
0.9999999966634592,0.0
0.0,0.0
2.9999999345402064,0.0
8.999999973167135,0.0
6.999999905551657,0.0
1.0000000029391458,0.0
3.9999999389360927,0.0
1.9999999810199114,0.0
0.0,0.0
0.0,0.0
0.999999987248907,0.0
0.0,0.0
0.999999984008735,0.0
0.0,0.0
13.000000783246445,0.0
3.9999999099300974,0.0
4.00000011451796,0.0
3.9999999285364662,0.0
4.999999721545605,12.000000059499465
2.9999999695530706,4.00000011065005
2.000000006640609,0.0
8.000000191802211,0.0
11.999999879177299,0.0
3.9999999727702935,0.0
0.0,0.0
8.00000030933206,0.0
2.0000000423112247,0.0
4.000000122800383,2.0000000614001916
8.99999994794548,0.0
7.999999623637053,0.0
2.9999999155414794,1.99999994369432
3.0000000479760622,1.000000015992021
4.999999914023742,0.0
4.000000085948018,0.0
0.0,0.0
5.000000266201434,1.000000034657932
0.0,2.000000005849364
5.999999971862046,0.9999999953103411
0.0,0.9999999670330595
6.9999999876855235,2.0000000227443637
0.0,0.0
0.9999999602816118,0.0
0.0,0.0
0.0,1.0000000365580368
0.0,0.0
6.999999832239605,1.9999999520684588
1.0000000233997843,5.000000030876847
3.999999830345909,0.0
0.0,0.0
1.999999913897132,0.0
0.9999999862281939,0.0
4.000000096895544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999950764397,1.9999999753821989
2.0000000678808334,0.0
0.0,0.0
0.0,1.0000000382600014
0.0,0.0
0.0,1.0000000375394387
0.0,0.99999997479242
1.0000000355136294,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999785933051
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.999999420730905
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999217893762
1.0000000339251622,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
4.000000111077977,0.0
0.0,3.0000001722850507
0.0,0.0
0.0,4.999999863784063
0.0,2.999999827005821
0.0,0.9999999759833418
4.999999860750651,0.0
0.0,0.0
3.000000006822489,1.0000000346628397
0.9999999893856253,0.0
2.0000000680847005,0.0
0.0,0.0
0.0,1.000000005077469
0.0,1.9999999415427965
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999199618408,0.0
0.9999999691540938,0.0
0.0,2.9999999185345843
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.9999999813520173
1.9999999445206096,0.0
0.0,0.0
0.0,0.0
1.0000000125184012,2.0000000250368024
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999680429468,0.0
5.000000091139795,1.0000000182279591
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999669848245
0.0,0.0
0.0,0.9999999756852518
1.9999999587593396,2.9999997664387528
0.999999993875262,6.999999865885149
1.0000000412524628,0.0
1.000000049635223,2.000000099270446
2.0000000407719916,5.99999989713393
1.9999999862042173,0.9999999931021089
1.999999990379102,0.9999999951895512
2.000000022173875,1.0000000110869376
0.0,1.9999999508548632
1.000000023161861,0.0
2.000000019765315,8.999999988256272
0.0,1.9999999217407494
2.0000000666798066,2.0000000666798066
0.0,4.9999998807525365
0.9999999701178797,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000176109265,2.0000000176109265
0.0,0.0
0.0,0.0
3.000000085049117,0.0
0.0,0.0
0.0,1.9999999742080055
0.9999999563909611,0.9999999563909611
0.0,1.999999961539685
0.0,0.0
1.0000000033983831,0.0
0.0,0.0
0.0,0.999999962028313
0.0,0.0
2.0000000804894116,0.0
0.9999999876667732,1.9999999753335465
0.0,1.00000003962317
0.0,2.0000000587965667
0.0,1.9999998948517261
0.0,2.0000000389843438
0.0,1.0000000198261714
3.9999999794444183,0.9999999948611046
1.0000000154144846,1.0000000154144846
0.9999999785780576,1.9999999571561151
1.0000000033392986,3.000000073030135
4.0000000725591995,0.0
1.99999996565533,1.99999996565533
0.0,2.0000000430512235
0.0,1.9999999967785917
0.0,1.999999916298831
0.0,0.9999999950813783
0.0,0.0
0.0,1.0000000239067954
0.0,5.00000000657232
0.0,10.000000007326317
0.0,1.9999999791892589
0.0,3.000000141292895
0.0,1.9999999143686082
0.0,3.000000129125321
0.0,4.000000167579785
