tropADVavantADP_count,tropADVsavantsADJ_count
72.00000036489661,0.0
140.9999967636736,1.0000000094532615
156.99999908936144,2.9999999825992627
161.00000110302528,5.000000243568306
131.00000890960501,0.0
108.00000650623569,5.000000220216238
130.99999938534145,2.0000000141438896
100.00000295331814,0.0
164.99998856605987,2.999999895441367
143.00000845225395,0.0
142.99998900748642,1.9999999073039048
111.99999374893568,12.999999780527931
94.9999969880696,1.0000000191216762
138.00000089609563,0.9999999807557843
85.99999940888165,5.999999617422542
96.99999430413675,2.999999861181852
141.00000753646927,0.0
236.99998657476803,0.0
266.00000644127,0.0
398.99997601338805,1.9999999200885514
285.0000212283644,12.000000484133366
410.9999897244261,16.99999907096091
388.00000946366356,13.000000317081515
503.0000133404806,1.9999999936351254
596.9999839565875,8.999999901240095
591.9999926909121,24.999998764453483
474.99999835096116,9.000000355123339
391.0000069164994,7.000000318516797
277.99998721311454,11.999999893896359
334.0000139237616,28.999999670462877
316.99999181157307,12.999999948759703
154.00000688727738,2.000000011763396
232.99999662364482,13.999999966172473
210.00001217113282,4.999999961180361
198.00001502506444,6.00000023905551
582.9999884416333,21.99999920931161
602.999998472321,35.0000001874728
543.9999974594274,29.00000039018485
619.0000052469436,34.99999961927301
526.0000011033197,16.99999978448213
526.9999724840407,39.999999435533375
501.0000008265812,34.00000064145959
390.9999875802089,29.000000575541623
549.000007306604,42.999999312415476
607.0000002669658,37.99999950484926
643.9999913624503,65.99999958931522
559.0000102452004,30.00000047384185
630.0000002322859,29.00000120269202
325.99999836384757,26.00000061452819
273.99999597622406,30.999999869704308
393.0000166292102,23.000002051777795
432.99997896009097,38.999999720625816
463.00001697349785,41.99999958915016
567.0000324455317,54.00000393991054
668.0000076086799,92.00000006521805
465.99999995239983,67.00000191817581
658.999964101306,54.99999762348309
795.9999487560551,77.999999477009
590.0000070192559,55.00000231547943
587.9999792776996,49.00000059874568
651.0000310708448,86.0000058214905
501.999988667769,107.99999137921819
620.0000205985336,78.00000254069624
616.0000249187465,124.00000741793055
519.0000411390397,86.00000286221805
567.9999978639371,59.00000089436986
620.0000085378977,64.00000196480613
462.00000464880685,50.99999970502438
494.00000327976034,57.999997720863085
554.9999677792977,86.00000076162651
376.00001220882046,90.9999991318412
205.99999879923197,33.00000227575064
550.0000129193845,64.99999864282508
420.0000045185824,43.000000179996114
283.00002160799005,61.99999973308568
414.9999960716002,37.9999999170948
431.00001670890435,52.0000012251689
325.999986021636,44.99999725993276
343.00000748552856,47.0000004425728
331.99998178734813,64.99999587376583
338.9999868814464,53.99999854716689
272.0000050939977,62.000000561682775
326.00001925781305,46.0000010144067
218.00000541805701,96.00000527428524
248.00000481952029,74.99999954794612
250.00000085486568,84.00000024314038
224.999982973426,60.99999509029985
221.99998449699757,75.99999959491706
316.9999937067718,83.99999778445601
293.9999901032742,108.00000099353605
181.0000063324654,67.0000030627836
233.0000102332288,81.99999881721692
293.00000241223626,58.999999499237695
242.0000070376136,71.00000106354463
339.0000025346335,49.9999985777104
293.99999859476173,71.00000170857639
215.00000117847287,102.00000252058149
205.99999890517478,66.00000408900203
250.00000446355304,108.00000805627045
251.99998402796786,94.99999561111524
284.0000080947316,68.0000051191508
167.99999179205494,80.99999626963057
272.00001508614577,94.00000265997636
194.0000120533107,81.00000537168292
177.99999041153058,62.999999428644
265.9999890458375,66.9999956880663
226.99999330620184,54.99999741979535
223.9999896905528,68.00000007766583
267.00001054016354,77.00000350024041
232.9999896854436,82.00000080488526
344.9999769216678,85.9999950179061
292.00001275989024,117.00000081344228
209.9999937417934,65.99999588977386
168.99999733490822,85.99999971412642
199.9999980788948,77.99999797753635
79.00000107800194,7.00000014323579
66.00000517780505,52.000001042022625
101.9999984890761,48.000000051242395
96.00000131399744,53.0000014986812
131.00000091633524,59.99999815180818
141.0000045019694,81.99999875827419
151.00000740108086,90.00000223639759
158.9999985804591,48.99999977452674
109.99999951318554,59.999996692118
67.99999837532428,30.999999016177465
103.9999991174049,38.99999805388949
116.99999578534701,50.99999889839607
109.99999680953093,47.000002170930955
128.00000443684348,49.000001795645176
120.00000032079211,56.99999919566601
115.00000402056958,34.000000100447366
92.00000757282712,41.00000120792374
107.00000104979918,33.00000168708655
101.99999508292163,29.99999873598976
91.00000053166497,22.000000486958662
125.00000448094869,25.999999602176025
81.9999941501185,22.99999860931365
97.9999906112746,38.99999764568008
60.99999546384179,52.99999776575067
52.99999798004308,31.999999131035565
13.999999874030069,8.000000028090914
28.000001100593266,9.999999877199038
28.999999763863247,22.000000789870214
48.00000010134649,12.000000025336622
40.999999449979825,8.999999757910178
46.000001365259656,13.000000244025184
67.99999617990282,38.000000567393826
105.00000248902904,27.999998478226857
95.99999637932775,36.99999799182041
101.99999349245246,50.99999674622623
119.00000587406048,33.00000103944592
94.00000364581976,18.000000130933334
70.99999501662889,28.999997632367815
90.00000112760335,31.99999959486009
73.99999627190084,29.999998586862663
105.00000049445637,48.000000874942046
94.00000364773268,39.9999984319614
107.99999701729779,42.00000062724425
90.9999971798868,44.00000042983681
146.99999778537054,40.99999875868097
148.99998948380968,55.999998528156574
173.99999436235447,44.000000396323536
167.99999521488223,63.999998443856114
158.9999979232693,58.0000005210234
185.0000011479655,51.00000142123032
243.00001174891378,44.00000222088843
184.00001394331508,57.00000062442541
284.9999937627693,77.00000213267678
233.00000389271895,109.0000010402411
216.00000433879617,68.99999899584739
243.00000130596223,84.00000455259898
201.00000003038699,62.999998667992244
168.00000475683888,83.0000009485825
146.00000124149273,43.99999922658516
148.99999999159692,58.999996605911065
143.0000039900683,52.999999434401204
114.99999065060429,51.999996583500334
131.99999114372253,62.99999632271653
145.99999334169613,49.99999747398893
180.00001045477026,64.99999939074637
145.00000974908164,56.000002170561835
97.99999928330863,26.99999997447638
136.99999793867784,28.000001354171147
138.0000001622488,40.99999858066916
154.00000538692393,31.000000368306235
129.99999932306463,36.99999930760587
135.9999975053148,46.999999486491824
138.9999925757316,50.99999568660064
116.99999673178226,49.999997742487565
165.00000197029627,44.00000052541233
147.00000100896503,46.0000003600867
167.00000203344737,42.000001146554894
116.9999990834649,50.999996955224674
127.99999456646667,50.999996331852074
130.0000054422835,42.00000274263642
148.99999253184484,34.00000060439834
123.00000279383745,41.00000204051247
158.9999993488438,53.00000225273726
142.99999550885047,45.99999618453491
149.99999527164053,37.0000016321848
169.0000051096782,53.99999956285164
174.00000049956222,53.99999959579691
166.99999889984775,27.000001303108274
179.99999987417024,39.99999807737376
159.9999985178962,38.000001261113646
162.999996300995,50.00000041396833
194.00000017349294,55.99999795991049
150.00000114429662,40.00000030514576
150.00000797272688,47.99999887959635
130.99999405189465,37.999997478320275
140.99999636862592,19.99999943157182
140.9999983800914,38.00000037059419
214.000007235888,28.00000099551854
229.00001001353584,58.00000039468229
490.00002291777514,82.99999862524936
399.0000076813843,63.000000158380445
490.99999811194704,99.00000251869494
200.9999917250451,53.99999614328597
253.00000379333906,45.00000172184256
456.00001388153936,48.00000201095741
