tropADVauADP_count,tropADVsotADJ_count
564.0000156643312,12.000000814108702
592.9999872355893,18.000000729657017
543.0000095509758,1.9999999883995088
600.0000073691455,8.00000020755053
687.0000023994918,18.000000006382248
602.000036636518,13.000000135170971
433.9999839597912,34.00000085687943
397.0000216080366,0.0
568.9999768371727,11.999999581765469
527.9999963675916,6.000000316148058
683.9999538753071,1.9999999073039048
507.00000277718215,3.999999877967282
417.0000128022287,25.000001310540117
456.99999143703235,4.999999826565935
346.0000001424195,1.999999966560563
345.99998772163417,1.9999999623368314
507.0000278819896,10.000000262706088
951.9999744187844,14.99999933805749
1233.0000921497458,33.00000028373714
1276.9999917720986,20.999999911729066
1160.0000527873722,7.00000028241113
1549.0000057313737,44.00000098612384
1314.0000037005325,32.000000780508344
1132.999943257384,58.000001388181445
1667.999960602411,35.99999960496038
1686.9999946560129,28.999999696476152
1265.0000353490873,14.000000104245741
1215.0000322966207,29.000000631282322
1164.999922561789,27.99999846132261
1515.000040228771,44.00000064318169
1196.9999653004415,28.00000119887251
745.000034146928,2.000000011763396
884.000001615191,13.999999966172473
971.9999623967365,25.000000572655015
1177.0000157331735,36.00000238583074
1283.0000008628695,27.999998993669323
1726.000020874697,44.99999759794335
1520.999959632447,18.00000006611402
1572.0001189454897,29.0000016142649
1464.9999835198105,10.999999486908024
1688.999880231864,5.999999636453458
1586.0000165770675,14.999998981032405
1606.000052144089,17.000000611318775
1992.9998628075139,6.999999905551657
1887.0000299208389,21.999999457822923
1807.0000373736993,31.999999511488735
1782.0000293598746,30.00000047384185
1683.9999544466068,19.999999693690075
1132.000010790326,14.000000097365032
1198.9999870963331,11.999999846986883
1256.0000301363414,8.000000258614245
1483.0000248291608,27.999999207959434
1708.0000724208253,15.000000437931522
1822.9999680884262,28.99999980237037
2007.9999966666946,34.99999889136447
2071.000119541915,28.000000801625717
2129.9999372844786,31.999998999401477
2413.999824260135,48.99999690725192
2182.0000428906937,40.00000156023835
2483.0001142046503,39.99999926071066
2395.0000971393188,30.000001446926042
2458.999761167938,41.99999698752203
2337.000076425609,79.00000271818934
2220.00005433155,44.00000228798762
2415.0001311223955,41.00000274308078
2247.00013634329,64.00000135395919
2069.000155588092,50.00000313224681
1973.9999373361359,23.999999861187945
2009.999916676171,19.999999958081524
2311.999827605791,82.99999925469963
1746.9999326773197,47.00000230058013
869.0000086391113,12.000000295397088
1592.9999653830428,64.99999864282508
1760.0000912858964,43.000000179996114
1824.0000780819519,38.00000261776625
2090.999913653959,30.999999120449505
1734.9999841510282,17.99999918107056
1660.9999066477244,30.00000008803884
1751.0001058576563,56.999998534060126
1699.9999493407608,47.99999789231815
1650.999990127709,20.999998819933925
1290.9999765215612,41.99999988739958
1530.0000272414873,39.00000109213194
1532.0001197746155,22.000001179409267
1518.9998842186378,20.999999496718814
1499.0000299950743,21.999999998062805
1483.9999628636128,34.99999808543868
1448.9999244012354,39.99999821162773
1459.9999441487885,24.999999273908266
1540.0000259283497,38.99999831105725
1418.9999944832284,29.000001972889685
1384.9999637096287,52.99999869175571
1458.0000604389002,42.000001612760286
1559.0000812855524,21.99999998422903
1458.0000009226706,19.999999712976685
1814.9999448245962,23.99999970458638
1586.000087152973,24.000000061497182
1542.000090545268,19.000001038562267
1611.0000375030922,13.000000301170504
1610.9999382929468,16.99999978969049
1910.999965015532,25.00000158010321
1511.9999642699818,43.999997698944995
1360.0000175487176,56.00000289316968
1650.0000519193118,26.000001886684178
1457.9999452276088,15.999999435200973
1708.9999779654836,54.99999902904369
1608.9999773188717,42.999998108317655
1665.9999880866678,38.999997403221734
1651.0001068973406,46.000003265342215
1544.9999250637159,31.999999290220885
1550.9999540552749,43.99999768292362
1598.0000147627763,27.000001520019865
1868.9998870157624,63.99999828758804
1592.9999190631804,29.000000137302646
1213.9999877022751,50.9999964331393
526.000013132618,14.000000097990892
687.0000327320053,10.000000153753025
722.9999610863957,28.999999760989954
641.0000064539352,10.000000136874736
836.0000110315003,19.00000025071591
1138.0000280828601,29.999999660143377
1193.0000416339444,38.00000198680039
1065.9999717060991,25.999999192457977
854.9999612291354,21.999998564004503
810.9999995088992,19.999999765315742
699.9999597688477,20.999999697542346
748.9999883838907,40.99999917689477
829.0000299523574,24.00000075050164
737.0000023238317,24.000000054579917
779.9999957070804,21.00000037504204
865.0000525947697,28.00000137598283
698.0000384941328,29.00000062646176
820.0000053791485,15.000000177464038
632.9999971779584,20.999998805471076
586.9999937194916,24.000000531227624
691.0000177414173,28.000001169965163
579.9999932127581,22.99999860931365
528.999978918082,13.999999175207614
511.999984206896,7.000000040971357
434.9999701847428,8.999999755603753
246.99999377458113,9.000000119166796
225.00000144991657,4.000000071249278
234.00000116314743,3.9999999573355756
295.99999001949635,3.0000000063341554
222.99999344871878,3.999999892404524
334.00001204010834,9.000000231663753
583.9999840055093,20.99999897038378
688.9999818186769,20.000000190267755
722.9999847818178,20.000000062642826
615.9999431015485,11.999998915088199
635.0000148389101,19.99999941524979
692.9999983763055,26.000001114768672
613.9999965750454,23.999998505292037
575.0000134328209,19.000000274688944
721.999991923057,15.999999488687148
855.0000018632713,32.000000583294685
853.0000402951788,29.000000085275918
739.0000015580539,14.9999993623378
838.0000257558294,27.99999929745519
974.9999948527197,26.99999940614134
960.9999886755236,27.000000023698476
1172.0000193884619,39.00000023507831
1183.999968410378,44.99999811806626
1078.9999720845553,13.999999367914864
1260.9999759444438,46.00000099564559
1420.0000459993153,37.00000061333596
1262.0001119466006,47.00000153111647
1624.000050220692,32.9999998846007
1859.000019990995,60.999998405086785
1519.9999760656626,42.999999487590856
1587.9999922569832,49.00000072432476
1491.0000076554315,43.00000002369983
1347.000021568713,35.000001568105574
1106.9999856675026,35.99999924821155
1072.9999673881757,31.999998945204908
984.0000017049492,24.000000800157675
1098.9999814842745,28.999998453379483
939.9999420619474,20.999999278017057
1053.9999579948458,20.999998535398092
1053.000019270733,24.000000685689876
1087.0000629997226,20.00000010565304
869.9999860725206,19.00000060608901
1007.9999915175806,20.99999976366566
985.999962024984,20.99999971895354
1106.9999900298183,22.99999963097395
951.9999943158734,34.00000064069197
1061.9999679689192,21.999999160665887
1010.9999945186014,24.99999845557003
958.000022864511,19.99999998568386
1001.9999672393517,17.999999479321016
994.999969658932,16.00000005437413
987.0000102759166,22.000000095481727
997.9999727834604,34.99999776426608
1174.9999305799433,18.99999929367486
1092.0000511032586,19.00000108035704
1104.9999459345258,29.999998606275124
978.0000462387854,25.000001406541745
1076.0000418204338,38.000001811763006
1179.9998979136142,17.999999752192934
1232.000030816298,32.00000044155462
1334.0000530852344,33.00000040297006
1280.0000096401636,26.999998974330687
1301.000045521438,38.99999895403298
1275.0000261076689,37.999997320906246
1215.0000391550648,34.00000011353615
1141.999964018161,25.000000206984165
1397.9999153308963,40.0000012003744
1545.9999797752696,24.99999977380707
1440.000049835078,30.000000342837566
1343.9999735562546,16.99999975421882
1403.9999766423043,24.00000082206456
1857.9999226465823,28.999999732718347
2404.999987296733,38.0000017237789
2864.0000317876434,45.00000125331361
4238.000113437864,62.00000045558291
3975.9999280749876,91.9999962879038
4496.000017364286,75.00000138835179
3100.999800035536,53.99999614328597
3441.0000575760555,47.00000309814968
3297.0002158131606,80.00000574526729
