tropADVeuVERB_count,tropADVsuVERB_count
9.99999992513132,47.000002811946125
13.000000029642681,52.000000118570725
5.999999965198525,36.99999978539091
13.000000451118837,82.0000050874728
6.000000002127414,94.00000051241904
24.00000005728652,20.000000880864953
12.000000084863338,47.00000248989801
6.0000003768629995,39.99999918468814
9.999999259525337,41.99999971201681
38.00000174015905,32.00000063767506
8.999999393096147,36.99999885443652
16.999998949958158,15.999999511869127
26.00000083016287,35.00000183475617
12.000000077921356,51.00000033116576
10.00000011506196,36.999998957981695
11.000000039822757,14.999999635202842
14.000000367788523,18.00000047287096
35.99999978051039,117.99999890023619
9.999999995672757,117.00000561169475
49.99999864575602,124.99999661439006
43.00000098633453,141.00000344313693
20.999999488118902,108.00000045542357
23.000000560990372,113.0000027561701
29.000000694090716,83.0000025443627
14.999999835400162,197.0000052211858
23.999999540117553,119.00000049359137
28.00000020849149,108.00000426148009
14.999999994248725,73.00000318401771
10.999999257187214,88.99999663086018
21.000000118610004,121.00000176874966
22.000000698827385,129.99999608358286
12.999999649212373,69.9999989875532
14.999999213524639,64.99999702957517
13.00000005241958,49.00000161312587
13.000000755828026,62.00000389748679
36.99999867020588,65.99999762793483
44.99999759794335,53.000000812506
15.999999775100193,40.99999958325739
29.0000016142649,66.00000056854063
28.000000541763562,56.99999838064709
8.999999454680188,56.000000325252905
25.00000014617035,42.00000046690015
23.999999928445696,35.99999989266854
50.99999834525976,80.99999772567746
19.99999965422406,90.99999915492542
36.000000644164246,99.99999648383661
15.000000236920926,83.99999768574993
29.00000120269202,54.99999751080629
27.999999642738796,39.99999822793254
14.00000035146108,28.00000070292217
30.00000096980341,20.000000646535607
35.99999804717384,61.999999697111875
26.999999151218645,60.99999868870068
21.000001036435826,43.99999990528674
47.00000033061542,66.99999945290074
54.00000154599246,107.00000306335545
32.999999946538665,83.999995497034
28.999999385675775,77.999999477009
22.000001289182066,109.00000267491042
40.000000132812175,88.99999724315177
49.00000196309528,133.9999982402907
60.99999875803648,122.9999931115342
43.000000997384376,173.00000392129655
25.00000138082342,89.00000406216176
73.0000002755963,65.00000552348331
36.00000028985369,82.00000149888604
42.00000288664606,69.00000109150818
21.999999872755613,67.99999960669918
8.99999980133891,71.99999841071129
37.99999847551054,61.999995981116214
49.000000009131455,49.000000009131455
11.000000479839043,26.000000221910266
30.000000277432775,63.000004107511515
55.00000285268423,72.9999979591662
25.00000133100717,64.00000221810765
53.00000258054728,35.000000005342315
31.999999849930916,32.999998743467884
37.99999838824057,120.00000035215535
55.000001268908264,34.00000057049368
35.99999914614244,64.99999587376583
12.99999913768103,78.99999859214697
19.00000013103732,102.99999863200725
13.999999844549512,62.00000159933528
31.000001234657056,42.000002307499784
21.999999472753046,31.000000602440032
10.9999999990314,21.000000060785094
19.999999495799955,46.999995856124364
19.999999105813863,31.999999113452063
29.99999800806875,62.99999973911847
41.99999818113857,64.99999954784887
21.000001101553533,25.00000085967655
30.00000099465117,37.999999587821655
23.000000140998456,38.00000010974625
30.000000896269768,31.000000829997504
11.999999827786008,26.99999855542156
17.00000015967845,28.999998536252587
36.0000015983914,55.000004784880105
19.000001038562267,14.000001005938746
27.00000201406761,39.99999996072395
10.999999863917376,32.99999959175213
14.999999921474338,34.0000025595754
25.99999994056366,21.999998849472497
20.000000258069377,34.00000188576822
30.00000040571946,32.00000130994493
