tropADVenADP_count,tropADVsansADP_count
448.0000183407099,18.000000091224152
730.0000276023183,29.000000180894858
635.9999963110438,42.99999975058944
874.0000101514806,40.000001948546455
799.9999926182227,21.000000726080263
655.0000185383907,34.00000112256363
498.9999871934176,48.9999981890087
423.0000165856459,17.000000651812012
687.9999666145188,33.999998423056276
728.0000247294747,36.999999459515884
671.9999870721688,15.999999258431238
500.9999976462033,10.999999487275762
471.0000294857656,19.000000196812202
430.99997479609897,15.000000097401697
426.99997521948353,31.99999946496901
447.99998629475294,21.00000001615371
556.0000238040108,29.999999255192904
1062.9999880042374,78.99999856752808
1406.00007151171,89.00000085553863
1200.9999806508047,129.99999373318545
1262.0000134908576,100.00000702835146
1467.000013391398,142.00000219995945
1618.000011115362,86.00000209761617
1370.9999436233659,176.0000012373342
1716.9999379159271,242.99999838818698
1839.9999284302355,155.99999196741538
1655.00002788118,85.00000581886854
1418.0000829685014,92.99999803713774
1452.9999200153015,90.9999940309718
1778.0000501008622,148.00000517723865
1216.0000287235089,64.00000079512904
804.0000326425327,39.00000008696966
1263.999993944931,77.99999643549019
1054.0000099121958,69.99999792301865
1382.0000545867038,122.0000053365442
1772.9998893033253,156.99999435736015
1937.0000468499652,98.00000369663555
1798.0000395095237,170.9999955220623
2144.0000976071487,147.0000045921458
1860.0000134848221,154.000004250073
2066.9999507520756,112.00000065050581
1851.9998793559266,136.00000256583837
1742.999988845341,125.0000002893244
2030.9999754963376,122.99999565536159
2082.00003828173,137.0000043471118
2273.999962698733,140.99999456471386
2227.0000535821746,126.99999613986324
2005.9999791581627,171.9999973657346
1483.00003785416,81.99999769204075
1346.0000035061078,83.00000026660024
1570.000121399185,55.00000308623477
1612.9999835017888,120.00000083532942
1796.9999798879542,101.00000167547151
2006.999994733349,106.00000000843588
2731.0000001521985,169.00000249818277
2298.0001059573947,168.99999814391253
2458.0000523715203,115.9999914942037
2645.9999503477434,192.9999903433454
3346.000141789324,262.99999899452473
2925.0000293341745,200.00000371641622
3007.000179000177,162.9999994813245
2850.999842599341,121.99999751607297
2992.000047454775,222.00000057749065
2698.0001786088774,131.00000382123625
2619.000041759029,168.0000083483796
2831.0000269870907,153.00000877985187
2440.0001579648188,183.00000892669033
2746.9999584885168,179.9999989589096
2395.99979648142,178.99999315210965
2879.99993346963,155.99999833624616
2495.0000344787495,98.00000156721808
1427.999984142009,100.00000016200023
2277.0000939051365,137.0000075334367
2181.000030247247,133.9999991806778
2404.0001684248537,195.00000917400286
2413.9999455485113,148.9999997566267
2434.000080399818,129.99999828857096
2050.999993955995,131.9999934942697
2005.9999512990316,119.9999961252361
2181.9999430776506,125.99999828358023
1954.9999835889978,156.99999065039373
1767.000005817325,95.99999427198593
1949.0000248768351,148.00000807964147
1859.0000154622892,119.00000419542833
1936.0000181804564,64.99999709684597
1677.0000133186936,107.99999891004953
1737.9999835730207,64.99999801727942
1760.9999708525688,85.99999982801134
1750.9999802978034,85.99999839874137
1968.9999605674611,125.99999737871987
1871.999989788419,110.0000025799343
1814.9999640323804,101.99999582266494
1804.0001111038466,84.00000322552057
1676.0000735316976,107.0000044466185
1671.9999055317198,131.99999669618347
1932.0000514808758,106.9999968382988
1869.9999698992813,124.00000006671117
1778.0001750081863,80.00000052197635
2050.000021532244,88.00000493655624
2214.9999179662705,97.99999878762755
1950.0000000575396,91.00000020800272
1856.9999912316844,106.99999948797831
1994.0000922938298,102.00000136137415
1960.0001624695183,128.0000101739032
1965.9998810241157,99.9999964700061
2080.999963888371,89.99999903698887
1890.9999576854616,105.99999967327925
2005.999960842706,79.99999927865713
2432.000182701395,100.00000332450568
1983.999923702073,105.99999896070382
1854.9998473938235,95.99999675761183
2003.0001408566409,81.00000518608121
2093.999999169661,119.99999252686159
2167.000024813808,93.99999713141916
1594.9999151819047,36.99999985680098
934.9999961914167,24.00000006028114
1088.0000257819197,53.00000168387409
