tropADVaiderVERB_count,tropADVcéderVERB_count
0.0,1.0000000207616044
0.0,8.00000007562609
9.999999941997544,2.9999999825992627
0.0,0.0
0.0,1.0000000302976653
0.0,2.0000000568442626
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000039854691
0.0,1.9999999073039048
0.0,3.999999877967282
0.0,1.0000000191216762
0.0,0.0
0.0,6.999999741832396
0.9999999811684157,15.999999698694653
0.0,17.000001213063033
0.0,13.999999153991583
0.0,16.000000589110464
0.0,4.999999692964339
1.000000040344447,3.0000001210333416
0.0,9.000000037951963
0.0,10.000000243908858
0.0,9.000000308378663
0.0,8.999999901240095
0.0,5.000000156358595
23.000000459369087,7.000000052122872
0.0,2.0000000393832544
0.0,3.9999998839382296
2.000000017462839,2.000000017462839
0.0,9.999999698737142
0.0,2.000000011763396
0.0,8.999999790695833
0.0,11.000000221298079
1.000000039842585,3.000000119527755
0.0,13.999999496834661
0.0,20.99999984817437
11.000000324070838,14.99999962959328
0.0,2.0000000385480603
0.0,4.9999998245206205
0.0,34.99999950609169
0.9999999781800688,27.999999389041925
0.0,27.999999916519982
3.00000001322306,12.000000052892243
0.0,15.000000145226899
7.9999998778721855,29.99999894515099
7.999999924079647,32.99999930755695
4.999999923422518,37.999999418011136
0.9999999970976583,46.00000193645951
0.999999987248907,7.000000175730542
5.000000161633902,14.000000452574925
2.9999999520262057,74.99999776779967
0.0,23.000000489599657
9.000000656651757,12.000000379784064
3.9999999099300974,24.00000031431091
2.00000005725898,23.000000658478267
0.0,22.999999910752372
3.9999998682102356,24.00000011899893
2.0000000553250246,46.00000286055809
1.0000000033203045,24.000000079687307
0.0,34.00000239177287
4.999999635766478,66.99999869762512
0.9999999931925734,40.00000120210719
1.0000000418959116,27.00000035319647
2.000000077333015,29.000001352879515
0.0,41.00000074944301
1.0000000307000958,24.000001649512033
4.999999971080821,67.99999960669918
10.999999257753728,48.9999970205353
0.0,35.999999895860824
11.00000017591223,31.00000127023023
1.000000024616424,4.000000098465696
0.0,51.00000164660328
0.0,25.999998866618547
0.0,49.00000141950336
4.000000011698728,67.00000009893215
2.999999985931023,4.999999976551705
0.9999999670330595,30.99999951654837
0.0,16.00000018195491
0.0,46.99999920830989
0.0,15.99999936450579
1.999999971891125,35.999999175582936
10.000000365580368,27.999999689099024
1.0000000256593744,15.000000824107067
0.0,23.0000007941662
0.0,64.0000014975862
3.999999830345909,27.99999846835095
0.0,3.999999889181508
8.99999996273121,13.999998696891694
8.999999610243982,5.999999740162654
1.000000024223886,32.00000077516435
7.999999986562006,36.999998718631694
8.000000172250655,21.999999765244947
0.0,19.000000183045827
1.9999999712976684,23.99999965557202
0.9999999876910992,29.99999889287345
3.000000007687148,43.00000023569459
4.000000178530964,14.000001005938746
1.0000000382600014,2.000000076520003
5.999999925773114,23.999999703092456
12.000000450473264,18.000000247965065
4.9999997746353095,6.99999992287373
3.0000002195916915,20.000000258069377
1.000000040935779,13.000000943342089
3.999999858800244,29.99999894100183
6.999999915537897,21.999999611617476
0.9999999785933051,24.999999141101142
1.9999999387909742,34.000000038832916
2.0000001026582304,26.00000043035408
1.9999999556388053,23.999998660375116
6.999999555830412,20.000000155484262
0.0,27.00000172869373
4.9999999727769655,54.99999884807343
0.0,35.99999832231943
3.0000000242347826,13.999999228906319
3.0000000075351423,1.0000000339251622
1.0000000355842107,9.999999951663943
1.9999999346428499,12.99999947394015
1.0000000136874736,4.000000054749894
0.0,10.000000335026996
8.000000222155954,14.000000388772918
1.0000000329937342,24.00000137828041
1.9999999263060895,17.999998885318362
2.999999918270438,6.999999809297689
0.0,2.999999827005821
1.9999999519666836,8.999999985742246
0.9999999920713438,13.999999291362407
3.00000018094389,17.000001158120035
1.0000000346628397,22.000001345578653
1.9999999787712501,11.000000082556515
5.0000000645124985,21.00000145478414
4.000000193820658,22.000001066013617
0.0,7.000000136844285
2.9999999123141943,25.999998078599784
2.0000000442689694,11.000000243479331
3.0000001253534103,5.0000002089223505
0.0,13.999998643905354
0.9999999599809204,14.999999311538714
1.9999999383081877,8.999999465494142
2.9999999185345843,6.99999980991403
0.0,2.999999922969576
1.0000000178123194,6.000000407798076
0.0,5.999999789642714
0.0,12.999999925472297
0.0,5.999999838606786
0.0,9.000000231663753
0.0,12.999999119567642
0.0,20.000000190267755
0.0,18.999999896120777
0.0,17.999999277366555
3.0000000375552034,7.000000296408368
8.000000150756867,17.00000104930201
0.0,12.999999751893256
0.0,9.999999667297473
0.0,11.99999961651536
1.0000000182279591,13.00000071012325
4.999999803995175,19.000000477285564
2.999999972996661,37.00000083979832
1.000000003668535,13.999999648727595
0.0,14.000000498465738
0.0,5.999999933969649
1.0000000162703824,25.00000080622617
3.999999902741007,31.000000384132917
2.9999997664387528,22.999999354032152
1.999999987750524,32.99999988912532
2.0000000825049256,34.000000388133564
4.000000198540892,27.000001139716268
1.0000000203859956,37.00000041650877
4.999999780119725,42.000000328257954
1.999999990379102,42.999999487590856
3.00000009361575,35.99999919203101
2.9999999262822947,16.99999936620228
4.000000092647444,17.99999976767884
4.00000003953063,28.000000679464993
0.9999999608703749,20.999998684895576
1.0000000333399033,18.999999855920272
3.9999998268760986,37.99999893826742
1.9999999402357584,16.999999775379194
1.9999999139105662,19.999998391555188
6.000000171422468,25.000001283413457
1.0000000248111243,25.000001303774617
7.000000149395285,30.999999658670063
2.000000045625992,21.000000300221103
0.9999999782454786,33.000000161093226
0.9999999964412905,26.999999233838125
2.9999999588241466,39.000000387506944
3.000000053915704,35.99999916532932
5.999999920027364,23.999999680109465
1.999999961539685,29.99999923795177
4.999999765457788,31.999999793621743
4.0000000135935325,39.999999320890986
0.9999999957305106,19.00000001358495
1.999999924056626,34.999999174726995
12.999999347941802,37.99999858734972
8.000000321957646,28.00000070590825
1.9999999753335465,36.99999882706096
6.999999861399697,39.000001129341136
4.0000001175931335,31.000001142889527
1.9999998948517261,36.99999782191447
5.000000036729232,49.00000016560525
4.0000000793046855,32.00000063443749
7.999999958888837,34.999998236354486
11.999999678163995,38.00000033234551
17.00000003548268,34.999998317702044
11.000000099744522,29.999999722105528
4.999999844188171,29.000001265586683
15.999999725242642,43.999998705197896
10.00000007628644,63.00000225941643
7.000000184304416,27.00000093440771
4.9999997907470775,19.99999916298831
3.999999980325512,39.999998863143645
3.9999999931679535,19.99999909484252
6.0000003065049095,24.00000122601963
14.000000973732687,28.000001947465375
6.00000020947566,53.999998809082896
34.00000002187224,63.000000158380445
31.000000745369714,58.999999205475966
12.999999333062636,45.99999736847808
30.000000001029633,39.000001033517385
18.00000118932205,49.00000314088491
