sansADPentrerVERB_count,sansADPrentrerVERB_count
679.0000080237078,43.000000610264266
809.0000198634016,27.000000534987212
1065.999993816938,9.999999941997544
948.0000104774336,35.99999956778667
804.00001465776,38.00000240892132
726.0000048571404,17.000000483176237
813.9999952771967,16.000000113151117
815.000014585507,19.99999959234407
930.9999716674029,33.999998423056276
977.0000295930918,28.000001835761562
1078.9999501802279,6.999999865335091
985.9999589366108,20.999999536462493
842.000000449485,38.000000393624404
719.9999849087569,23.000000097873947
750.9999839152521,38.999999206801405
873.9999790957319,23.999998889454815
1040.9999974556592,21.000001318145465
1618.9999534276374,50.00000007547901
1785.0000990632907,59.000003848690596
2846.999938265717,101.99999613903019
2161.000087932827,59.000002380322364
2222.000017375727,50.99999901418976
2436.000002718015,64.00000156101669
2117.99996652263,59.999998460971355
2778.999995872745,94.99999579342133
2423.999895049028,28.999998435638968
2647.0000168288097,77.99999946437836
2412.999963742732,117.00000380954876
2517.999988064737,45.99999684967713
2964.000013188965,126.00000071165998
2232.0000634722746,91.00000410908652
1258.0000247739977,15.999999809274037
1671.9999914586374,31.999999219337823
1786.0000355125314,52.00000020967832
2164.0000414989627,66.00000405685714
2870.9999062100405,68.99999752011368
3901.999964866965,126.99999883009328
3138.999855512246,115.0000001387273
3847.0000463571514,98.00000470303635
2813.00008001684,70.99999992190229
3689.999880997582,155.99999333655538
3752.999910501444,171.00000111047217
3504.999995508118,138.0000009125689
4539.999757878797,165.99999797502866
4626.999961512474,183.9999964952143
4121.999849333795,148.99999285093347
3949.9998419059593,149.99999933503656
4186.999914465078,158.9999942711532
2953.9999799726643,147.0000025403088
2712.0000438555408,130.9999996545478
3180.000149896588,178.00000052111952
3495.9999964258805,160.00000019567884
3444.000037249498,108.9999989987095
3838.0002040102468,130.00000337069994
4472.999821819394,180.9999992364169
4113.00011105862,216.00000618396984
4747.9998529836985,176.00000371784859
4750.999814468824,160.99999276226976
4642.000005219552,213.00001008919037
4055.9999960251243,207.00000373965835
4505.000078234882,137.00000746870245
4467.99966623421,194.99999615328667
5224.999879345785,256.0000021890434
4463.00005416691,195.0000029460345
5130.000347014794,275.00000854933234
5012.000198022859,193.00000302159938
4549.000072912839,191.0000018706133
4683.000005858523,163.00000637817374
4943.999886074233,191.99998377537818
5007.999848098219,181.99999805895385
4179.000070703044,143.0000092571571
2014.0000533405284,79.0000038262229
4271.000132711273,216.0000090473213
4066.000093485413,190.99999852212102
4411.0000844001615,199.00000940554636
4587.0000389321885,215.00000091987138
4066.9999423650884,208.99999791808796
3955.999876045065,139.9999917944714
4263.99995804195,118.00000115807796
4130.999692671544,152.99999927872068
3632.999914865663,139.9999958233454
3594.000018752817,114.00000078622395
3572.0002440200174,174.00001103193944
3836.0000664544023,167.00000402158565
3709.9998814886544,66.99999704891444
3465.000088572874,130.9999986731459
3558.9998352014377,107.99999645155079
3712.000016873414,106.99999814090981
3664.999957430359,132.99998902124756
4070.999910177137,124.99999978477956
3947.0001993607652,149.00000420221087
3919.999973907901,164.9999985036238
3784.0000162976794,97.99999927629312
3511.000136526105,128.0000044971198
3419.000000616922,144.9999961572527
3753.9999574816834,158.99999767395502
3708.0002489784715,137.00000625011685
3818.0002370968696,144.0000079514362
4024.0001932001487,154.0000094238115
4521.000050119691,178.00000422518718
3998.0002959436615,171.00001005507502
4175.999785076369,173.00000070475494
4390.000244762764,122.00000591537406
4108.000166519473,107.00000067953575
4036.9997831298397,107.99999453506645
4446.999980947284,114.9999943713164
4377.0000855422295,168.99999260540125
4192.999825585481,119.99999438456305
4600.000196329001,136.00001059757133
4205.999949292984,159.00000242705275
4109.999711193041,169.99999799768904
3940.0000949675064,142.00000204310882
4094.000001920018,116.99999782852925
3945.9998324840108,123.99999859457715
3257.9999600047736,69.99999747081559
1727.0000735729698,58.0000036639856
1817.0000288867436,57.000000815765524
1869.9999463827044,33.99999888892845
1813.000025588634,38.00000052012398
1921.9999879967836,41.00000055371051
2673.0000114754907,115.00000084760894
2781.000195773736,72.00000032304109
2866.9999159534896,91.00000078509447
1801.9999115854437,56.99999802881564
1449.9999561160407,43.999999070320015
1725.99996621915,50.99999736190525
1639.9999670757907,68.99999855646811
1581.0000646872527,80.00000137311585
1616.0000389139275,67.00000222524423
1601.9999794081082,37.99999840076595
1873.000095365399,67.00000280933375
1789.000113942119,38.00000262003424
1729.9999664397833,47.99999943330248
1664.9999561737804,43.99999948824589
1561.0000123133334,51.000001128858706
1554.0000218906807,55.000002298145844
1556.9999075764463,59.99999879267463
1444.9999496673129,40.99999844739283
1515.9999063118726,40.99999762211613
1282.9999750324453,25.999998713231818
641.0000142471233,19.999999632404702
492.0000021433298,19.999999754398075
568.9999972241002,20.9999992637495
556.9999786394101,29.999999604450863
508.99998464997543,9.99999973101131
703.0000060456815,25.00000028110948
1137.9999672944411,36.99999994803323
1413.99996040354,55.99999770151539
1570.9999429958184,60.99999708665234
1697.9998691033366,46.99999650470733
1510.0000226608176,62.99999974476148
1592.000070821462,55.00000030750978
1654.9999974407156,67.00000144254095
1660.9999949431701,52.00000057822548
1841.999919777098,79.99999835228721
1776.0000550845252,53.00000049292205
2085.9999597783194,30.99999959950602
2006.9999573051361,63.99999707824974
2296.9999769542314,71.99999865360694
2269.000004419264,62.99999937828054
2584.999822791402,59.999996131345924
2486.0000402883843,76.00000091697578
2706.999934967747,66.99999915868194
2679.9999323750967,91.99999741612861
3004.9998908096877,109.9999976839285
3473.0001719787433,105.0000013896031
3408.000069741203,92.00000376470149
3470.000167792866,101.00000172121248
3859.9998757349754,112.99999928233522
4082.0000088419247,125.00000019314949
3941.0000687409192,104.99999989667478
3367.9999085970276,93.99999812230669
3435.00018159904,114.00000199121749
3026.000113475669,90.00000310456741
3027.9998669113793,94.99999480253874
3120.000041817467,111.00000292319137
3094.9998776071147,89.99999552176776
2865.999919458597,101.9999956296059
2986.999861894163,114.99999299409374
3084.000009947447,98.00000393820667
3088.0000000651416,116.0000040497987
2969.99998034305,112.00000239032455
3075.0000646055564,133.00000142446214
2855.99999553099,131.99999501882135
3200.999954434659,124.99999792783214
3140.9999537513854,146.99999669047295
3023.0000470442333,139.99999708331603
2985.9998318119556,134.99999166007817
3186.9999730576083,143.99999871200535
3152.9998410928,159.99999896810874
3372.0000689199733,169.99999792883102
3051.999887339598,176.00000076385382
3250.999862550184,202.99999521341658
3238.999963222179,139.99998804417487
3341.0000819448587,127.00000500584171
3285.9999445265867,165.99999774793872
3477.0000533293755,176.00000031827804
3558.999949263304,221.00001274867486
3748.999806392198,272.99999007126746
3646.000109572312,266.0000031200424
3985.000006383442,279.0000037724466
3949.9998959508557,310.9999970714248
3878.0001568314524,273.00001092338437
4207.000094918478,389.99998551738844
3961.0001096986994,317.9999946346487
3892.9999766976152,394.00000073779955
4130.000049054566,341.99999817120664
4040.0001019721963,406.00000665485317
3637.999904304144,360.99999348596225
3152.9999001769415,303.9999798265622
2919.9999922184047,366.99998468076325
3441.999923425081,487.00000896691733
3748.00008927654,520.0000169973295
4577.000106803636,638.0000234481091
5182.000143660969,692.9999888181613
5332.00002841481,792.9999714005711
5864.000064642081,826.9999967849866
4625.999703737938,808.9999551011034
4233.000203484518,717.0000203241259
4373.000317469815,816.0000307045718
