auraisVERBenvoyéVERB_count,auraisVERBrenvoyéVERB_count
4.000000083046418,0.0
4.000000037813046,3.0000001216095025
1.9999999883995088,0.0
2.999999963982223,0.0
2.0000000605953305,1.0000000302976653
1.0000000284221313,0.0
1.0000000070719448,0.0
6.0000003768629995,0.0
2.999999895441367,0.0
3.000000158074029,0.0
14.99999949455071,0.0
0.0,0.0
10.000000524216047,0.0
12.999999672612207,0.0
3.9999999331211264,0.0
1.9999999623368314,1.9999999623368314
2.0000000525412176,2.0000000525412176
35.99999978051039,2.9999999817091996
12.000000441832848,2.000000073638808
22.999998759247227,0.0
9.000000363100021,6.000000242066681
54.00000022771179,9.000000037951963
34.000000829290116,11.000000268299745
12.999999846288116,4.9999998717476135
36.99999853928272,7.999999912213418
32.999998611159334,6.999999613700184
18.000000710246677,1.000000025452888
40.000001269466175,0.0
19.99999917760948,0.9999999709845574
52.00000226702848,8.000000069851357
39.00000154828621,7.000000299718126
16.000000094107172,4.000000023526793
34.00000066807901,0.0
25.000000572655015,9.000000390176574
31.000001948743396,16.00000063748136
28.999998957728945,8.999999676536566
28.999999098097362,7.000000169649216
47.99999677229013,0.9999999859437619
17.999999643387184,2.0000000385480603
16.99999978448213,7.000000135440891
48.99999819302218,12.999998979918702
21.999999519961513,2.9999999345402064
51.000001833956325,4.999999985092853
24.999999984890017,14.999999690208849
14.000000243427467,3.0000001099571505
48.000000858885656,9.000000161041061
51.999997989431336,5.999999943059733
51.999999203594186,5.999999908107022
30.999999289037234,0.0
30.000000147443593,0.0
28.99999962921478,3.000000096980341
15.99999974413976,5.9999999040524115
23.000000489599657,3.0000000193755505
40.00000126594688,2.000000063297344
16.999999937726784,7.999999819860195
55.00000157462195,7.000000200406429
64.9999993748304,5.999999678359572
88.9999996831731,3.0000000148748662
67.00000037874025,5.999999939106141
101.00000251560456,7.000000023242132
51.00000164721194,12.000000045147395
97.99999775771838,13.999999545149453
69.00000315486466,3.9999999727702935
42.00000331561456,9.000000710488836
64.00000247465647,4.00000015466603
68.99999803956166,2.0000000423112247
63.00000067913018,2.0000000614001916
81.99999952572547,8.99999994794548
41.99999847358898,3.9999998118185265
46.99999754011268,10.000000173153133
58.999998620096534,7.000000111944147
30.00000115660948,2.000000049232848
30.000000277432775,9.000000376971725
45.999999364409774,2.999999926292847
63.000003948773426,19.000001308883125
26.00000027008486,14.000000623074937
78.00000183775335,14.99999956239733
61.999999033096756,10.999999457855807
97.0000026657374,18.000000388538773
24.999999083975,7.999999648719693
57.99999700437364,3.9999998411264475
66.99999945642432,1.999999971891125
39.00000109213194,1.0000000365580368
64.00000164219995,1.0000000256593744
35.99999913723226,5.999999856205376
26.00000112512685,0.0
25.99999975742443,8.999999704295897
21.99999888035778,4.999999776453466
27.999997393783385,3.999999827794264
35.0000008470356,14.000000338814239
33.00000037592257,10.000000072852593
29.000000125461213,3.9999999932810026
