aviezVERBachetéVERB_count,aviezVERBrachetéVERB_count
0.0,0.0
4.000000037813046,1.0000000094532615
1.9999999883995088,0.9999999941997544
4.000000103775265,0.0
8.00000024238132,0.0
1.0000000284221313,1.0000000284221313
13.00000040015194,0.0
11.000000274949016,0.0
5.999999790882736,0.0
1.0000000199273456,0.0
7.999999629215619,0.0
2.999999731341198,0.0
11.999999563461543,0.0
3.999999923023137,0.0
1.999999966560563,0.0
1.9999999623368314,0.0
3.000000078811826,0.0
17.999999890255197,0.0
4.000000147277616,0.0
0.0,0.9999999600442757
6.000000242066681,0.0
22.00000049306192,0.0
26.00000063416303,0.0
29.000000694090716,0.0
7.999999912213418,0.0
7.999999846705853,0.0
18.000000710246677,0.0
14.999999994248725,0.0
6.999999615330652,0.0
12.00000036377627,0.0
4.000000049695566,0.0
6.99999989875532,0.0
7.999999886891035,0.0
4.00000004561961,1.0000000114049021
1.000000039842585,0.0
40.999998526444365,0.0
12.99999927670482,0.9999999888370337
1.999999971887524,0.0
16.99999997588583,0.0
7.999999973307673,0.0
23.99999854581383,0.0
5.999999869080413,3.999999912720275
1.9999999940371413,1.9999999940371413
6.999999905551657,0.0
10.999999728911462,0.0
3.9999999389360927,4.999999824191831
3.9999999620398237,0.0
18.999999709005568,0.0
7.999999976781266,0.0
47.99999938794753,0.0
11.000000355594583,0.0
8.99999951179346,0.0
8.99999971707288,2.0000000129170337
24.000000759568135,1.000000031648672
3.9999999099300974,0.0
4.00000011451796,0.0
6.999999767716253,1.9999999642682331
16.99999932617631,0.9999999670525589
23.999999756424565,0.0
21.999999200945176,1.0000000033203045
12.000000045147395,1.0000000239752764
29.999997814598874,0.0
13.000000095803987,0.0
12.000000947318448,1.0000000418959116
35.000002974183325,0.0
18.000000144926844,1.0000000211556124
28.00000131595755,2.0000000614001916
18.99999989010712,0.9999999942161641
17.99999960267782,0.0
8.999999973965206,0.0
20.00000031984042,0.0
7.000000381373348,0.0
10.00000058204741,0.0
16.000000101481305,0.0
9.000000033186069,0.0
16.00000004679492,1.000000002924682
17.000000287533588,9.00000032505086
5.00000001467314,0.0
10.000000297561318,1.0000000113721819
6.999999510903773,7.999999648719693
20.999998819933925,0.9999999602816118
7.9999998875645,0.0
6.000000219348221,0.0
19.000000575371406,1.0000000256593744
0.9999999760342294,0.0
10.000000061753694,2.0000000467995687
7.999999660691818,0.0
8.999999665634974,0.0
23.999998966765585,0.0
10.000000039488446,0.0
11.000000351155878,0.0
9.0000001590562,0.0
19.000000054873126,0.0
19.000000183045827,0.0
20.999999346259862,0.9999999856488342
3.999999950764397,0.0
12.000000030748591,0.0
17.00000133037715,0.0
12.00000045912002,1.0000000382600014
13.999999826803933,0.0
19.000000927121743,1.0000000375394387
6.000000047408101,0.0
11.00000050370073,0.0
5.000000204678897,0.0
3.999999858800244,2.999999894100183
10.999999805808738,1.9999999451354205
5.000000000877021,0.0
12.999999710079969,0.0
16.000000821265843,0.0
18.999999477657333,0.9999999778194026
11.999999594701478,1.9999999324502462
5.000000412872411,0.0
5.9999996263430795,0.0
17.999999161159717,0.0
6.000000048469564,0.0
3.0000000075351423,0.0
9.000000118168815,0.0
7.9999997385713995,0.0
13.000000951182265,0.0
10.000000335026996,0.0
20.000000555389885,0.0
10.000000769760433,0.0
5.999999628439454,0.0
6.999999809297689,0.0
7.999999768334757,0.0
6.9999996299912235,0.9999999759833418
7.999999936570751,0.0
6.000000361887779,0.0
4.000000138651359,0.0
0.9999999893856253,0.0
3.000000207826306,0.0
6.000000290730986,1.000000048455164
2.000000010154938,0.0
2.9999999123141943,3.999999883085593
8.000000177075876,0.0
5.0000002089223505,0.0
1.9999999109201214,0.0
3.999999839923682,0.0
0.0,0.0
1.9999999456897228,0.0
2.0000000070227286,0.0
0.0,0.0
1.9999999786677878,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
6.999999869464121,0.9999999813520173
7.999999778082438,0.9999999722603048
5.000000015660707,0.0
8.999999638683278,0.0
11.000000346481972,0.0
4.000000075378434,1.0000000188446085
0.9999999728159226,0.0
3.999999949357511,0.0
6.999999549087757,0.9999999680429468
6.000000109367755,0.0
7.000000336645196,0.0
17.99999883268896,0.0
16.00000005869656,0.0
6.000000377331904,0.0
9.999999462169338,0.0
17.999999813506957,1.0000000162703824
31.999999221928057,0.0
24.999999656192006,1.9999999587593396
10.000000121235983,0.0
