véritablesADJâmesNOUN_count,véritablesADJramesNOUN_count
0.0,4.000000083046418
0.0,2.000000018906523
0.0,9.999999941997544
0.0,5.000000243568306
0.0,4.000000121190661
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999930294245
0.0,2.000000039854691
0.0,2.9999998609558567
0.0,8.999999902560647
0.0,2.9999998908653858
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,14.000000367788523
0.0,0.0
0.0,7.000000443996468
0.0,2.999999987389867
0.0,3.0000001210333416
0.0,5.9999997250834705
0.0,38.00000092685366
9.000000308378663,33.00000023200017
0.0,2.999999967080032
0.0,26.000000006128897
0.0,10.000000506623575
0.0,1.0000000196916272
0.0,41.99999962863726
0.0,13.999999733741014
0.0,3.0000000372716746
0.0,5.000000171825059
0.0,0.0
0.0,4.00000004561961
0.0,16.99999996370068
0.0,17.999999353073132
0.0,7.000000169649216
0.0,22.000000648141672
0.0,6.00000011564418
0.0,7.999999973307673
0.99999996845855,1.9999999369171
0.0,14.999998981032405
0.0,3.9999999880742827
0.0,8.999999663762729
0.0,10.999999728911462
0.0,20.999999579936198
0.0,7.00000031284128
0.0,0.0
0.0,11.000000175070964
0.0,5.999999923493442
10.000000323267804,3.000000096980341
0.0,4.999999920043675
0.0,19.000000463765588
0.0,4.000000126594688
3.0000000392888637,15.999999639720386
4.00000011451796,10.000000286294899
0.0,14.99999919589893
25.999999825669672,20.999998739517785
2.0000000553250246,5.000000251747029
0.0,7.000000023242132
0.0,40.00000144412288
0.9999999506951006,10.999999575355128
11.00000023228586,7.000000013781525
18.00000142097767,1.0000000418959116
8.00000030933206,0.0
12.000000725615706,2.0000000423112247
0.0,5.000000039411764
0.0,2.999999982648493
5.999999717727791,17.99999960267782
5.000000086576566,11.999999662165918
8.000000127936168,7.000000111944147
1.000000024616424,11.000000479839043
0.0,3.000000064461014
1.0000000063425816,1.0000000063425816
0.0,4.000000138631728
5.9999998235049645,1.000000002924682
0.0,7.999999962482729
1.999999934066119,12.999999750937615
11.999999768787182,11.000000400853251
1.9999999121799232,11.999999473079537
0.0,1.9999999205632235
0.9999999859455625,0.9999999859455625
1.0000000365580368,13.999999844549512
4.000000102637497,6.9999999160857485
0.0,16.999999592581897
1.0000000233997843,14.00000049984113
0.0,7.999999660691818
0.0,6.999999891091059
5.999999741691397,2.9999998708456985
0.0,1.9999999724563877
3.0000001573647905,6.000000314729581
0.9999999983202508,10.999999807348818
6.999999796497146,6.999999796497146
1.0000000238664137,9.000000124659046
11.000000194502832,11.000000194502832
0.9999999876910992,1.9999999753821989
1.0000000339404167,8.000000271523334
2.000000089265482,0.0
3.000000114780004,1.0000000382600014
3.9999999505154102,2.999999962886557
4.000000150157755,8.00000030031551
12.000000094816201,8.99999967380499
4.0000001420545175,1.0000000355136294
2.000000081871558,3.0000001228073376
0.999999964700061,20.999999258701283
3.000000025267056,1.9999999451354205
0.9999999785933051,6.9999997422426405
5.999999600495653,5.999999600495653
11.000001016721727,0.0
8.999999497640669,2.9999998325468895
0.9999999662251231,0.9999999662251231
5.000000412872411,13.000000739590076
3.9999998929742535,7.999999785948507
4.999999720464822,1.999999930057517
1.9999999608946881,0.0
0.0,0.0
2.0000000711684214,4.000000142336843
1.9999999346428499,0.0
0.0,1.0000000136874736
1.9999999946612657,3.9999999893225313
0.0,1.0000000277694943
1.0000000329937342,10.000000769760433
0.0,0.0
6.999999809297689,0.9999999727568127
0.9999999710418446,0.0
5.99999985590005,1.9999999519666836
3.0000000758200986,3.0000000758200986
4.000000108487191,1.0000000271217977
4.000000138651359,1.0000000346628397
0.9999999893856253,0.0
2.0000000680847005,1.0000000340423503
3.000000145365493,1.000000048455164
3.000000116534412,2.000000010154938
0.0,1.9999999415427965
0.0,0.0
0.0,2.0000000835689398
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998948213578,0.9999999893338939
0.0,0.0
0.0,1.9999999462022624
0.0,2.0000000061807155
0.0,1.9999999627040346
2.9999999167809146,1.9999999445206096
0.0,1.999999924569328
0.0,0.0
1.0000000125184012,0.0
1.0000000188446085,1.0000000188446085
0.9999999728159226,1.9999999456318451
0.0,0.0
0.9999999680429468,0.0
2.000000036455918,0.0
0.0,1.0000000117200307
5.999999945993321,3.9999998802212966
0.0,1.000000003668535
0.0,0.0
0.9999999622586866,0.0
5.9999999378356526,0.0
0.9999999756852518,1.9999999513705036
0.9999999793796698,0.9999999793796698
5.0000000606179915,0.0
0.0,1.0000000412524628
0.0,0.0
2.9999999485669644,5.000000214521001
2.9999999175093865,1.9999999862042173
2.999999924456686,0.0
0.0,0.0
0.0,1.9999999508548632
2.999999961279807,0.0
0.0,0.0
1.9999999217407494,0.9999999608703749
0.0,0.0
0.0,0.9999999567190246
0.9999999701178797,1.9999999402357584
0.0,0.0
2.0000000571408227,1.0000000285704114
1.0000000248111243,0.0
0.0,0.0
1.000000022812996,1.000000022812996
0.0,0.0
0.0,0.0
1.9999999725494306,0.0
0.999999987104003,0.0
0.9999999563909611,0.0
0.9999999807698425,0.0
3.999999974202718,0.0
3.0000001120756914,0.0
0.0,1.9999999914610211
0.0,0.0
0.9999999575505208,0.0
3.0000000154982382,2.0000000804894116
2.9999998606275127,0.0
1.00000003962317,0.0
2.0000000587965667,0.0
2.9999998422775893,0.0
2.0000000389843438,0.0
1.0000000198261714,0.0
0.0,0.0
0.0,0.0
3.00000006895274,0.9999999785780576
2.0000000066785972,0.0
0.0,1.0000000181397999
1.99999996565533,0.0
6.000000268123348,1.0000000215256117
0.9999999983892959,0.9999999983892959
0.0,0.0
1.9999999901627565,0.0
5.999999844585722,1.9999999965839768
7.000000248879635,0.0
8.000000328959109,0.0
5.000000003663159,0.0
21.0000007206243,1.9999999791892589
16.000000038905245,6.000000282585789
8.99999994565869,1.9999999143686082
13.000000344505796,4.000000172167095
24.000001005478705,1.0000000418949462
