voudraisVERBavoirVERB_count,voudraisVERBravoirVERB_count
48.00000325643481,0.0
42.9999997537422,0.0
48.999999715787965,1.9999999883995088
54.99999994686997,0.0
50.9999992994487,0.0
34.99999997940207,0.0
41.000000598166395,0.0
14.000000463380518,0.0
49.999997865410236,0.0
52.99999820568155,0.0
70.99999386271723,0.0
32.99999987890139,0.0
149.00000301562937,0.0
85.99999726401563,0.0
52.9999986904662,0.0
27.000000397104568,0.0
62.000000095852386,0.0
180.9999945227098,0.0
211.00001093532512,0.0
215.99998536316934,0.9999999600442757
176.00000710062267,0.0
523.9999861980295,0.0
395.0000238089456,0.0
293.99999030182784,0.9999999968175627
265.9999949716875,0.0
219.00000362076332,0.0
276.00001357945916,0.0
267.999997327638,2.0000000393832544
239.99999787792723,0.0
398.9999877496326,0.0
395.9999989628362,0.0
242.99999843850475,0.0
380.9999850125658,0.0
245.00000193160372,6.000000260117716
313.00001936908734,0.0
472.9999736053239,0.0
469.99997608656076,0.0
372.00000817438416,0.0
386.00001236459303,0.0
465.00000337120554,0.0
402.0000077131846,0.99999996845855
397.99998439898104,2.9999999345402064
398.0000186734833,0.9999999970185707
512.9999815862885,0.0
480.0000046472609,0.0
491.0000085204092,0.0
474.9999822177234,0.0
506.9999708261049,0.0
426.9999857199065,0.0
325.9999900134034,0.0
365.0000314232025,2.0000000646535607
318.99999248879044,0.0
371.0000150150993,0.0
529.0000290119999,0.0
515.9999623117073,1.9999999549650487
575.000023156428,2.00000005725898
654.9999894772947,0.0
681.9999691147732,0.0
707.000025342554,0.0
644.0000038824792,1.0000000033203045
869.0000082822463,0.0
726.9999769856215,0.0
901.9999699006323,3.9999999727702935
751.0000266847287,2.0000000837918233
978.000017902476,1.0000000386665076
961.9999993588973,0.0
733.0000150874038,1.0000000307000958
802.9999990160495,2.999999982648493
776.9999789533074,0.9999999529546316
910.9999841284157,0.9999999718471598
582.9999977061847,0.0
338.0000212819708,0.0
637.0000160738748,5.000000291023705
512.0000032474018,1.0000000063425816
637.0000273730739,6.000000022124047
787.9999933786655,1.000000002924682
561.9999892847403,0.0
724.9999820227267,0.0
550.0000126890826,0.0
581.9999551814064,4.999999962175764
686.9999689076881,0.9999999602816118
530.9999814707021,3.99999994378225
632.0000417880433,9.000000662653832
545.000036033025,5.000000040453581
525.9999793217311,1.9999999520684588
451.00002958628147,4.000000093599138
424.00000197275006,0.9999999575864772
360.99998175135937,0.0
501.99995807692153,0.999999956948566
554.0000109771028,0.0
426.000008794899,0.0
422.00001566349624,0.0
539.0000155018319,0.0
465.00001533440013,0.0
489.9999725307208,0.0
594.0000111350012,0.0
606.0000369472265,0.0
515.0000338466521,1.000000044632741
672.0000445468344,1.0000000382600014
548.000006075114,0.0
542.000029329017,2.0000000750788773
541.9999960715171,0.0
504.9999992810005,0.0
462.0000082217291,6.000000245614675
586.9999743213154,0.999999964700061
641.9999899179447,13.999999831075792
650.0000052937165,1.9999999571866103
650.9999670158874,0.9999999693954871
670.0000099770285,0.0
606.9999763443343,11.999999330187558
759.9999992605476,10.999999420730905
673.0000393795342,0.0
652.9999809296595,0.0
628.9999967406244,3.999999860115034
530.9999737850244,0.0
334.00001265036894,0.0
259.00000699333066,0.0
323.99999062700215,0.0
295.00001254350093,0.0
372.99999436224414,0.0
356.0000028482912,2.0000000555389885
406.0000153013562,2.0000000659874684
418.9999712437506,1.9999999263060895
348.99999425703186,0.0
346.9999950325832,0.0
410.99999638781065,0.0
366.00000446896075,0.0
432.0000069368487,4.000000108487191
271.0000061871506,1.0000000346628397
320.99998842088576,0.9999999893856253
350.0000028246867,0.0
284.0000168762187,0.0
274.9999913674055,1.000000005077469
270.999990336864,0.0
285.0000137211937,2.0000000442689694
298.00002284131347,2.0000000835689398
276.9999880287046,0.9999999554600607
288.99998993346253,0.0
248.99999343257105,0.0
