sansADPabaisserVERB_count,sansADPrabaisserVERB_count
8.000000166092835,2.000000041523209
16.00000015125218,15.000000608047515
8.99999994779779,10.999999936197298
22.00000034306551,8.00000020755053
6.000000002127414,2.0000000605953305
1.0000000284221313,8.00000022737705
20.000000141438893,27.000001115592482
19.000000361466537,3.0000001884314997
11.999999581765469,6.999999952002803
52.99999820568155,5.000000001344736
0.0,6.999999865335091
0.0,15.999999511869127
5.9999997817307715,4.000000076486705
0.0,3.000000019480339
0.9999999832802816,8.999999426133815
0.9999999811684157,15.999999698694653
2.0000000525412176,9.00000023643548
17.999999890255197,4.999999779352496
19.000000885829316,15.0000007385517
0.0,23.999999041062615
10.000000403444469,10.000000403444469
18.000000075903927,22.99999879604438
5.000000121954429,21.000000512208597
38.00000122714978,24.000000822343104
17.99999980248019,67.99999925381405
11.000000293555422,24.999999773123225
40.99999915285822,14.999999751556592
11.99999999539898,26.000001355134206
20.99999981431863,19.99999917760948
44.00000064318169,19.999999721379716
14.000000599436255,19.000000874306593
29.999999891617815,9.999999773983847
33.000000107821585,7.999999968947616
13.00000005241958,18.000000780353147
23.000001630002718,23.000001630002718
35.999998706146265,13.999999496834661
35.0000001874728,15.999999821392539
64.99999796940246,56.00000017022958
38.000001435958495,41.00000043846255
47.00000000197925,34.000000204150965
91.99999535520817,24.99999895001698
51.99999679035769,33.999998566453705
21.999999934408557,17.000000611318775
48.999998587048694,39.999998359426286
35.00000161996579,38.000001224224384
90.99999711862182,40.999998876703515
72.99999892795518,62.99999826431244
83.9999987134983,48.99999924954068
97.9999987495858,26.999999024650972
122.99999763665097,22.00000051444053
108.00000872433966,28.00000090514985
78.99999632669399,30.000000208832358
74.00000252425288,57.00000070918923
95.00000226299643,29.999999462205338
87.99999801846212,42.99999913858982
98.00000280569002,30.000000858884697
141.99999295969687,54.00000000024537
95.99999501757063,22.999998901057285
142.9999993049261,71.00000185060391
161.99999922973706,65.99999803888629
73.99999995500104,86.0000058214905
139.9999903900065,60.9999968746921
180.000003566477,108.00000245934046
145.00001085400788,69.000001890541
110.00000332711262,20.00000077333015
97.99999912482278,53.00000053156201
98.00000278043197,53.00000333843582
