avezVERBaccompagnéVERB_count,avezVERBraccompagnéVERB_count
2.000000041523209,0.0
6.999999786423674,0.0
0.9999999941997544,0.0
2.0000000518876324,0.0
12.000000004254828,0.0
4.000000113688525,0.0
3.0000000212158344,0.0
4.999999898086017,0.0
2.999999895441367,0.0
2.000000039854691,0.0
2.9999998609558567,0.0
1.999999938983641,0.0
4.000000076486705,0.0
0.9999999807557843,0.0
7.999999866242252,0.0
0.0,0.0
7.000000183894262,0.0
4.999999779352496,0.0
22.00000118254817,0.0
31.99999872141683,0.0
23.000000179445582,0.0
32.999998938285835,0.0
10.000000243908858,0.0
3.9999999872702507,0.0
27.000000758424626,0.0
13.999999227400368,0.0
15.000000255745977,0.0
16.000000315066032,0.0
26.999999761266807,0.0
28.999999670462877,0.0
29.000001849549065,0.0
19.000000539001974,0.0
15.99999977378207,0.0
13.999999584603728,0.0
9.000000596457685,0.0
31.999998849907797,0.0
14.000000339298431,0.0
32.99999841920208,0.0
16.99999997588583,0.0
28.000000541763562,0.0
88.99999762855556,0.0
29.999997962064807,0.0
29.999998586550973,0.0
42.999999312415476,0.0
28.000000486854933,0.0
14.999999472575494,0.0
35.999998141272044,0.0
23.999999632428086,0.0
26.00000061452819,0.0
9.999999342512684,0.0
23.000002051777795,0.0
16.99999938386334,0.0
33.999999537482026,0.0
27.99999939890799,0.0
50.99999810371969,0.0
33.00000094477316,0.0
40.00000014314517,0.0
66.99999927084491,0.0
51.00000175109152,0.0
34.00000098499187,0.0
36.99999997750052,0.0
22.99999851286024,0.0
20.000000601053596,0.0
19.000000907164196,0.0
25.0000002720103,0.0
32.000000676979596,0.0
29.000000776214065,0.0
8.99999994794548,0.0
30.999999215835246,0.0
44.99999896046296,0.0
16.000000255872333,0.0
9.000000012489437,0.0
38.00000191803827,0.0
22.999999682204887,0.0
60.00000319441721,0.0
29.000000181837354,0.0
19.99999990620682,0.0
15.999999472528952,0.0
25.999999744158238,0.0
14.999999159623467,0.0
18.999999591330553,0.0
12.999999419220671,0.0
15.000000214739051,0.0
11.000000370096409,0.0
8.999999784308063,0.0
14.00000049984113,0.0
17.999999408591794,0.0
13.999999782182117,0.0
10.999999176240111,0.0
20.000000078976893,0.0
27.000000061192985,0.0
13.0000001523372,0.0
17.00000072025482,0.0
16.00000038186262,0.0
5.999999913893005,0.0
11.99999985229319,0.0
19.000000174197403,0.0
18.000000422308975,0.0
15.000000770109533,0.0
23.999999703092456,0.0
26.00000054828058,0.0
30.999999317891806,0.0
7.00000036164621,0.0
16.000000654972467,0.0
28.999997323761626,0.0
6.999999915537897,0.0
17.99999896721652,0.0
20.99999860173478,0.0
11.000001016721727,0.0
18.999999477657333,0.0
10.999999420730905,0.0
13.000000739590076,0.0
14.999999065857702,0.0
17.999999161159717,0.0
7.9999998435787525,0.0
6.000000015070285,0.0
4.99999997583197,0.0
12.000000012810599,0.0
2.0000000273749463,0.0
1.9999999946612657,0.0
21.000001169630103,0.0
2.0000000659874684,0.0
25.999999192457977,0.0
2.999999918270438,0.0
12.999999365184843,0.0
2.999999927950025,0.0
9.000000227460298,0.0
6.000000361887779,0.0
1.0000000346628397,0.0
4.999999747613492,0.0
5.0000000645124985,0.0
3.000000145365493,0.0
9.999999848170681,0.0
5.999999824628388,0.0
6.000000132806906,0.0
11.00000045962917,0.0
16.99999960908878,0.0
4.999999888079692,0.0
9.999999862802738,0.0
7.999999782758891,0.9999999728448614
8.000000028090914,0.0
6.000000407798076,0.0
5.000000019849794,0.0
3.0000000063341554,0.0
4.9999998655056554,0.0
2.0000000061807155,0.0
11.000000432880775,0.0
2.9999999167809146,0.0
5.999999773707984,0.0
3.999999789151775,0.0
4.999999853812447,0.0
9.000000065466667,0.0
12.999999751893256,0.0
1.9999999746787551,0.0
16.999999683942967,0.0
10.000000182279592,1.0000000182279591
6.000000070320185,2.0000000234400614
0.0,0.0
18.00000046866553,0.0
11.000000309799788,0.0
11.999999867939298,0.0
2.9999999689178263,0.0
4.9999997908962515,0.0
5.000000068598606,0.9999999793796698
5.9999997807682055,0.0
4.000000165009851,0.0
12.000000595622677,1.000000049635223
25.999999854489747,2.0000000407719916
17.999999010680803,0.0
27.00000054234952,0.9999999951895512
17.999999596015506,0.0
10.999999945765802,0.0
8.99999988383942,1.000000023161861
10.99999980664629,0.0
8.999999549156914,0.0
7.000000233379323,0.0
14.99999925362796,0.0
7.999999760943037,0.9999999701178797
8.99999942570993,0.0
6.000000171422468,0.0
8.000000198488994,0.0
24.00000091338746,0.0
13.000000117717134,0.0
10.000000134051758,0.0
9.999999772962415,0.0
14.999999240444915,0.0
3.000000053915704,1.9999999742080055
20.99999899336938,0.0
6.999999772817143,0.0
7.999999948405436,0.0
