ayezVERBapportéVERB_count,ayezVERBrapportéVERB_count
0.0,1.0000000207616044
4.000000037813046,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
3.0000000071608146,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.9999997817307715
12.999999672612207,0.0
0.9999999832802816,0.0
0.0,0.0
5.000000131353044,0.0
0.9999999701327121,0.0
0.0,0.0
0.9999999600442757,0.0
5.0000002017222345,14.000000564822257
0.0,2.9999998625417352
2.0000000487817715,1.0000000243908858
0.9999999968175627,0.0
11.999999868320128,11.999999868320128
0.0,0.0
2.000000050905776,0.0
0.0,1.0000000196916272
2.9999999734740896,0.9999999709845574
12.00000036377627,6.999999866870507
4.999999849368571,2.000000024847783
1.0000000058816982,0.0
0.9999999858613794,0.0
0.0,0.0
9.000000596457685,0.0
0.9999999640596187,4.999999820298093
5.000000026781828,5.999999767828883
0.9999999859437619,0.0
7.000000486690887,0.0
3.0000001487870547,0.9999999966634592
0.99999996845855,0.0
3.999999912720275,2.9999999345402064
1.9999999940371413,1.9999999940371413
3.00000001322306,1.9999999461642977
6.000000219914302,2.0000000058782916
1.9999999694680464,0.0
0.0,0.9999999905099559
2.999999954053511,0.9999999846845036
4.999999778491567,0.0
22.999999971713056,0.999999987248907
7.0000002262874625,1.0000000323267804
5.9999999040524115,14.000000464692597
14.000000772526775,0.0
0.0,8.000000253189375
1.9999999549650487,0.0
19.000000543960308,0.0
14.99999919589893,2.999999839179786
3.9999998682102356,1.9999999341051178
17.000000583697172,0.0
0.0,0.0
8.000000191802211,2.000000047950553
24.99999912050458,0.0
5.000000150263399,0.9999999931925734
4.0000001675836465,0.0
24.000000927996176,0.0
7.000000266026375,0.0
15.00000011823529,0.0
14.999999913242466,0.0
6.999999445935201,0.0
3.9999998873886393,0.0
12.000000191904252,0.0
4.000000098465696,0.0
6.999999966820351,0.0
0.0,0.0
12.999999800170702,0.0
1.000000002924682,0.0
4.999999976551705,2.999999985931023
2.999999901099178,6.99999958972357
11.999999768787182,5.000000148780658
40.999998381414386,0.0
10.999999909077655,0.0
6.0000000749020295,0.0
11.000000068506903,2.0000000731160736
9.00000049446424,0.0
0.0,0.0
0.0,0.0
4.999999873949989,0.0
0.9999999722953768,0.0
1.999999913897132,3.999999827794264
7.999999889825551,0.0
12.000000629459162,6.000000314729581
7.999999986562006,0.0
4.000000086125327,0.0
0.0,0.0
0.0,0.0
4.999999938455496,0.0
2.0000000678808334,0.0
3.000000133898223,0.0
8.000000306080011,1.0000000382600014
11.999999851546228,0.0
4.000000150157755,0.0
6.99999992287373,0.0
18.999999883403337,0.0
2.000000081871558,2.000000081871558
13.999999505800854,0.0
10.999999805808738,0.9999999725677104
1.9999999571866103,0.0
4.9999999549160705,0.0
10.000000513291152,0.0
2.9999998325468895,0.0
0.9999999662251231,0.9999999662251231
3.000000122519124,2.000000081679416
3.9999998929742535,0.0
4.999999720464822,0.0
3.0000000242347826,0.0
0.0,0.0
2.0000000711684214,0.0
0.9999999673214249,0.0
4.000000054749894,1.0000000136874736
8.999999915688917,0.0
4.000000111077977,0.0
1.0000000329937342,0.0
2.999999814219727,0.0
0.9999999727568127,2.999999918270438
0.0,0.0
0.0,0.9999999759833418
1.9999999841426872,0.0
3.00000018094389,0.0
0.0,0.0
0.9999999893856253,0.0
4.000000136169401,0.0
3.000000145365493,0.0
7.000000136844285,0.0
0.9999999707713982,0.0
2.0000000442689694,4.000000088537939
0.0,0.0
1.9999999109201214,0.9999999554600607
0.9999999599809204,0.0
1.9999999383081877,0.0
3.9999998913794457,0.0
1.0000000035113643,0.0
1.0000000178123194,1.0000000178123194
0.0,0.0
0.9999999766174582,0.0
2.9999999193033933,0.0
0.0,0.0
1.9999999627040346,0.0
6.999999619556716,1.9999999445206096
1.999999924569328,0.0
4.999999849531503,0.0
1.0000000125184012,0.0
0.0,0.0
4.999999969365875,0.0
3.999999949357511,3.999999949357511
6.999999549087757,0.0
2.000000036455918,0.0
2.0000000234400614,0.0
0.0,0.0
0.0,4.999999951237359
4.000000060566917,0.0
5.999999933969649,0.9999999622586866
1.0000000162703824,0.0
0.9999999756852518,0.0
2.9999997664387528,0.0
5.0000000606179915,0.0
2.0000000825049256,1.0000000412524628
5.000000448610868,0.0
8.000000163087966,2.9999999485669644
6.999999889917822,0.0
4.999999792611853,2.999999924456686
13.999999793087504,2.000000022173875
10.999999945765802,0.0
7.000000053927252,4.000000092647444
1.0000000098826576,0.0
1.9999999217407494,0.0
8.000000266719226,0.0
4.9999998807525365,0.0
0.9999999701178797,0.9999999701178797
6.999999885574603,0.0
1.0000000285704114,1.0000000285704114
